obsv_name_nm,sdnm_nm,sgnm_nm,sggnm_nm,umdnm_nm,ri_nm,decdt_dt,lev_hg,decrst_cn
여주여주,경기도,여주시,여주시,하동,0,2020-10-30,30.498,정상
여주여주,경기도,여주시,여주시,하동,0,2020-10-31,30.488,정상
여주여주,경기도,여주시,여주시,하동,0,2020-10-29,30.498,정상
여주여주,경기도,여주시,여주시,하동,0,2020-10-27,30.509,정상
여주여주,경기도,여주시,여주시,하동,0,2020-10-17,30.562,정상
여주여주,경기도,여주시,여주시,하동,0,2020-10-13,30.597,정상
여주여주,경기도,여주시,여주시,하동,0,2020-10-11,30.620,정상
여주여주,경기도,여주시,여주시,하동,0,2020-10-19,30.550,정상
여주여주,경기도,여주시,여주시,하동,0,2020-10-15,30.583,정상
여주여주,경기도,여주시,여주시,하동,0,2020-10-16,30.569,정상
여주여주,경기도,여주시,여주시,하동,0,2020-10-24,30.531,정상
여주여주,경기도,여주시,여주시,하동,0,2020-10-20,30.537,정상
여주여주,경기도,여주시,여주시,하동,0,2020-10-25,30.520,정상
여주여주,경기도,여주시,여주시,하동,0,2020-10-28,30.509,정상
여주여주,경기도,여주시,여주시,하동,0,2020-10-26,30.509,정상
여주여주,경기도,여주시,여주시,하동,0,2020-10-18,30.562,정상
여주여주,경기도,여주시,여주시,하동,0,2020-10-12,30.612,정상
여주여주,경기도,여주시,여주시,하동,0,2020-10-14,30.590,정상
여주여주,경기도,여주시,여주시,하동,0,2020-10-22,30.537,정상
거창거창,경상남도,거창군,거창군,거창읍,학리,2020-10-01,201.976,정상
거창거창,경상남도,거창군,거창군,거창읍,학리,2020-10-05,201.913,정상
거창거창,경상남도,거창군,거창군,거창읍,학리,2020-10-02,201.943,정상
거창거창,경상남도,거창군,거창군,거창읍,학리,2020-10-09,201.843,정상
거창거창,경상남도,거창군,거창군,거창읍,학리,2020-10-04,201.920,정상
거창거창,경상남도,거창군,거창군,거창읍,학리,2020-10-03,201.927,정상
거창거창,경상남도,거창군,거창군,거창읍,학리,2020-10-08,201.863,정상
거창거창,경상남도,거창군,거창군,거창읍,학리,2020-10-10,201.829,정상
거창거창,경상남도,거창군,거창군,거창읍,학리,2020-10-07,201.870,정상
거창거창,경상남도,거창군,거창군,거창읍,학리,2020-10-06,201.898,정상
거창거창,경상남도,거창군,거창군,거창읍,학리,2020-10-23,201.709,관심
거창거창,경상남도,거창군,거창군,거창읍,학리,2020-10-21,201.718,관심
거창거창,경상남도,거창군,거창군,거창읍,학리,2020-10-30,201.699,관심
거창거창,경상남도,거창군,거창군,거창읍,학리,2020-10-31,201.689,관심
거창거창,경상남도,거창군,거창군,거창읍,학리,2020-10-29,201.689,관심
거창거창,경상남도,거창군,거창군,거창읍,학리,2020-10-27,201.678,관심
거창거창,경상남도,거창군,거창군,거창읍,학리,2020-10-17,201.758,관심
거창거창,경상남도,거창군,거창군,거창읍,학리,2020-10-13,201.802,정상
거창거창,경상남도,거창군,거창군,거창읍,학리,2020-10-11,201.822,정상
거창거창,경상남도,거창군,거창군,거창읍,학리,2020-10-19,201.743,관심
거창거창,경상남도,거창군,거창군,거창읍,학리,2020-10-15,201.780,정상
거창거창,경상남도,거창군,거창군,거창읍,학리,2020-10-16,201.773,정상
거창거창,경상남도,거창군,거창군,거창읍,학리,2020-10-24,201.699,관심
거창거창,경상남도,거창군,거창군,거창읍,학리,2020-10-20,201.726,관심
거창거창,경상남도,거창군,거창군,거창읍,학리,2020-10-25,201.689,관심
거창거창,경상남도,거창군,거창군,거창읍,학리,2020-10-28,201.689,관심
거창거창,경상남도,거창군,거창군,거창읍,학리,2020-10-26,201.678,관심
거창거창,경상남도,거창군,거창군,거창읍,학리,2020-10-18,201.751,관심
거창거창,경상남도,거창군,거창군,거창읍,학리,2020-10-12,201.808,정상
거창거창,경상남도,거창군,거창군,거창읍,학리,2020-10-14,201.788,정상
거창거창,경상남도,거창군,거창군,거창읍,학리,2020-10-22,201.718,관심
의령봉수,경상남도,의령군,의령군,봉수면,죽전리,2020-10-01,69.782,정상
의령봉수,경상남도,의령군,의령군,봉수면,죽전리,2020-10-05,69.769,정상
의령봉수,경상남도,의령군,의령군,봉수면,죽전리,2020-10-02,69.769,정상
의령봉수,경상남도,의령군,의령군,봉수면,죽전리,2020-10-09,69.670,정상
의령봉수,경상남도,의령군,의령군,봉수면,죽전리,2020-10-04,69.769,정상
의령봉수,경상남도,의령군,의령군,봉수면,죽전리,2020-10-03,69.769,정상
의령봉수,경상남도,의령군,의령군,봉수면,죽전리,2020-10-08,69.677,정상
의령봉수,경상남도,의령군,의령군,봉수면,죽전리,2020-10-10,69.649,정상
의령봉수,경상남도,의령군,의령군,봉수면,죽전리,2020-10-07,69.691,정상
의령봉수,경상남도,의령군,의령군,봉수면,죽전리,2020-10-06,69.737,정상
의령봉수,경상남도,의령군,의령군,봉수면,죽전리,2020-10-23,69.919,정상
의령봉수,경상남도,의령군,의령군,봉수면,죽전리,2020-10-21,69.809,정상
의령봉수,경상남도,의령군,의령군,봉수면,죽전리,2020-10-30,69.730,정상
의령봉수,경상남도,의령군,의령군,봉수면,죽전리,2020-10-31,69.737,정상
의령봉수,경상남도,의령군,의령군,봉수면,죽전리,2020-10-29,69.763,정상
의령봉수,경상남도,의령군,의령군,봉수면,죽전리,2020-10-27,69.789,정상
의령봉수,경상남도,의령군,의령군,봉수면,죽전리,2020-10-17,69.769,정상
의령봉수,경상남도,의령군,의령군,봉수면,죽전리,2020-10-13,69.730,정상
의령봉수,경상남도,의령군,의령군,봉수면,죽전리,2020-10-11,69.670,정상
의령봉수,경상남도,의령군,의령군,봉수면,죽전리,2020-10-19,69.823,정상
의령봉수,경상남도,의령군,의령군,봉수면,죽전리,2020-10-15,69.763,정상
의령봉수,경상남도,의령군,의령군,봉수면,죽전리,2020-10-16,69.763,정상
의령봉수,경상남도,의령군,의령군,봉수면,죽전리,2020-10-24,69.871,정상
의령봉수,경상남도,의령군,의령군,봉수면,죽전리,2020-10-20,69.823,정상
의령봉수,경상남도,의령군,의령군,봉수면,죽전리,2020-10-25,69.831,정상
의령봉수,경상남도,의령군,의령군,봉수면,죽전리,2020-10-28,69.769,정상
의령봉수,경상남도,의령군,의령군,봉수면,죽전리,2020-10-26,69.809,정상
의령봉수,경상남도,의령군,의령군,봉수면,죽전리,2020-10-18,69.789,정상
의령봉수,경상남도,의령군,의령군,봉수면,죽전리,2020-10-12,69.717,정상
의령봉수,경상남도,의령군,의령군,봉수면,죽전리,2020-10-14,69.750,정상
의령봉수,경상남도,의령군,의령군,봉수면,죽전리,2020-10-22,69.831,정상
창녕성산,경상남도,창녕군,창녕군,성산면,냉천리,2020-10-01,66.480,정상
창녕성산,경상남도,창녕군,창녕군,성산면,냉천리,2020-10-05,66.538,정상
창녕성산,경상남도,창녕군,창녕군,성산면,냉천리,2020-10-02,66.480,정상
창녕성산,경상남도,창녕군,창녕군,성산면,냉천리,2020-10-09,66.538,정상
창녕성산,경상남도,창녕군,창녕군,성산면,냉천리,2020-10-04,66.538,정상
창녕성산,경상남도,창녕군,창녕군,성산면,냉천리,2020-10-03,66.538,정상
창녕성산,경상남도,창녕군,창녕군,성산면,냉천리,2020-10-08,66.538,정상
창녕성산,경상남도,창녕군,창녕군,성산면,냉천리,2020-10-10,66.538,정상
창녕성산,경상남도,창녕군,창녕군,성산면,냉천리,2020-10-07,66.538,정상
창녕성산,경상남도,창녕군,창녕군,성산면,냉천리,2020-10-06,66.538,정상
창녕성산,경상남도,창녕군,창녕군,성산면,냉천리,2020-10-23,66.257,정상
창녕성산,경상남도,창녕군,창녕군,성산면,냉천리,2020-10-21,66.257,정상
창녕성산,경상남도,창녕군,창녕군,성산면,냉천리,2020-10-30,66.257,정상
창녕성산,경상남도,창녕군,창녕군,성산면,냉천리,2020-10-31,66.171,정상
창녕성산,경상남도,창녕군,창녕군,성산면,냉천리,2020-10-29,66.257,정상
창녕성산,경상남도,창녕군,창녕군,성산면,냉천리,2020-10-27,66.257,정상
창녕성산,경상남도,창녕군,창녕군,성산면,냉천리,2020-10-17,66.339,정상
창녕성산,경상남도,창녕군,창녕군,성산면,냉천리,2020-10-13,66.538,정상
창녕성산,경상남도,창녕군,창녕군,성산면,냉천리,2020-10-11,66.538,정상
창녕성산,경상남도,창녕군,창녕군,성산면,냉천리,2020-10-19,66.257,정상
창녕성산,경상남도,창녕군,창녕군,성산면,냉천리,2020-10-15,66.414,정상
창녕성산,경상남도,창녕군,창녕군,성산면,냉천리,2020-10-16,66.339,정상
창녕성산,경상남도,창녕군,창녕군,성산면,냉천리,2020-10-24,66.257,정상
창녕성산,경상남도,창녕군,창녕군,성산면,냉천리,2020-10-20,66.257,정상
창녕성산,경상남도,창녕군,창녕군,성산면,냉천리,2020-10-25,66.257,정상
창녕성산,경상남도,창녕군,창녕군,성산면,냉천리,2020-10-28,66.257,정상
창녕성산,경상남도,창녕군,창녕군,성산면,냉천리,2020-10-26,66.257,정상
창녕성산,경상남도,창녕군,창녕군,성산면,냉천리,2020-10-18,66.257,정상
창녕성산,경상남도,창녕군,창녕군,성산면,냉천리,2020-10-12,66.538,정상
창녕성산,경상남도,창녕군,창녕군,성산면,냉천리,2020-10-14,66.480,정상
창녕성산,경상남도,창녕군,창녕군,성산면,냉천리,2020-10-22,66.257,정상
문경농암,경상북도,문경시,문경시,농암면,종곡리,2020-10-01,170.548,정상
문경농암,경상북도,문경시,문경시,농암면,종곡리,2020-10-05,170.527,정상
문경농암,경상북도,문경시,문경시,농암면,종곡리,2020-10-02,170.548,정상
문경농암,경상북도,문경시,문경시,농암면,종곡리,2020-10-09,170.451,관심
문경농암,경상북도,문경시,문경시,농암면,종곡리,2020-10-04,170.538,정상
문경농암,경상북도,문경시,문경시,농암면,종곡리,2020-10-03,170.527,정상
문경농암,경상북도,문경시,문경시,농암면,종곡리,2020-10-08,170.457,관심
문경농암,경상북도,문경시,문경시,농암면,종곡리,2020-10-10,170.457,관심
문경농암,경상북도,문경시,문경시,농암면,종곡리,2020-10-07,170.488,정상
문경농암,경상북도,문경시,문경시,농암면,종곡리,2020-10-06,170.511,정상
문경농암,경상북도,문경시,문경시,농암면,종곡리,2020-10-23,170.384,주의
문경농암,경상북도,문경시,문경시,농암면,종곡리,2020-10-21,170.395,주의
문경농암,경상북도,문경시,문경시,농암면,종곡리,2020-10-30,170.339,주의
문경농암,경상북도,문경시,문경시,농암면,종곡리,2020-10-31,170.339,주의
문경농암,경상북도,문경시,문경시,농암면,종곡리,2020-10-29,170.357,주의
문경농암,경상북도,문경시,문경시,농암면,종곡리,2020-10-27,170.357,주의
문경농암,경상북도,문경시,문경시,농암면,종곡리,2020-10-17,170.395,주의
문경농암,경상북도,문경시,문경시,농암면,종곡리,2020-10-13,170.429,관심
문경농암,경상북도,문경시,문경시,농암면,종곡리,2020-10-11,170.457,관심
문경농암,경상북도,문경시,문경시,농암면,종곡리,2020-10-19,170.413,관심
문경농암,경상북도,문경시,문경시,농암면,종곡리,2020-10-15,170.422,관심
문경농암,경상북도,문경시,문경시,농암면,종곡리,2020-10-16,170.413,관심
문경농암,경상북도,문경시,문경시,농암면,종곡리,2020-10-24,170.371,주의
문경농암,경상북도,문경시,문경시,농암면,종곡리,2020-10-20,170.395,주의
문경농암,경상북도,문경시,문경시,농암면,종곡리,2020-10-25,170.371,주의
문경농암,경상북도,문경시,문경시,농암면,종곡리,2020-10-28,170.357,주의
문경농암,경상북도,문경시,문경시,농암면,종곡리,2020-10-26,170.384,주의
문경농암,경상북도,문경시,문경시,농암면,종곡리,2020-10-18,170.413,관심
문경농암,경상북도,문경시,문경시,농암면,종곡리,2020-10-12,170.457,관심
문경농암,경상북도,문경시,문경시,농암면,종곡리,2020-10-14,170.429,관심
문경농암,경상북도,문경시,문경시,농암면,종곡리,2020-10-22,170.384,주의
안동태화,경상북도,안동시,안동시,태화동,0,2020-10-01,86.777,정상
안동태화,경상북도,안동시,안동시,태화동,0,2020-10-05,86.927,정상
안동태화,경상북도,안동시,안동시,태화동,0,2020-10-02,86.837,정상
안동태화,경상북도,안동시,안동시,태화동,0,2020-10-09,86.956,정상
안동태화,경상북도,안동시,안동시,태화동,0,2020-10-04,86.927,정상
안동태화,경상북도,안동시,안동시,태화동,0,2020-10-03,86.867,정상
안동태화,경상북도,안동시,안동시,태화동,0,2020-10-08,86.956,정상
안동태화,경상북도,안동시,안동시,태화동,0,2020-10-10,87.010,정상
안동태화,경상북도,안동시,안동시,태화동,0,2020-10-07,86.956,정상
안동태화,경상북도,안동시,안동시,태화동,0,2020-10-06,86.956,정상
안동태화,경상북도,안동시,안동시,태화동,0,2020-10-23,86.636,정상
안동태화,경상북도,안동시,안동시,태화동,0,2020-10-21,86.579,정상
안동태화,경상북도,안동시,안동시,태화동,0,2020-10-30,86.636,정상
안동태화,경상북도,안동시,안동시,태화동,0,2020-10-31,86.636,정상
안동태화,경상북도,안동시,안동시,태화동,0,2020-10-29,86.636,정상
안동태화,경상북도,안동시,안동시,태화동,0,2020-10-27,86.636,정상
안동태화,경상북도,안동시,안동시,태화동,0,2020-10-17,86.482,정상
안동태화,경상북도,안동시,안동시,태화동,0,2020-10-13,86.956,정상
안동태화,경상북도,안동시,안동시,태화동,0,2020-10-11,86.956,정상
안동태화,경상북도,안동시,안동시,태화동,0,2020-10-19,86.579,정상
안동태화,경상북도,안동시,안동시,태화동,0,2020-10-15,86.927,정상
안동태화,경상북도,안동시,안동시,태화동,0,2020-10-16,86.636,정상
안동태화,경상북도,안동시,안동시,태화동,0,2020-10-24,86.636,정상
안동태화,경상북도,안동시,안동시,태화동,0,2020-10-20,86.549,정상
안동태화,경상북도,안동시,안동시,태화동,0,2020-10-25,86.636,정상
안동태화,경상북도,안동시,안동시,태화동,0,2020-10-28,86.636,정상
안동태화,경상북도,안동시,안동시,태화동,0,2020-10-26,86.636,정상
안동태화,경상북도,안동시,안동시,태화동,0,2020-10-18,86.517,정상
안동태화,경상북도,안동시,안동시,태화동,0,2020-10-12,86.984,정상
안동태화,경상북도,안동시,안동시,태화동,0,2020-10-14,87.010,정상
안동태화,경상북도,안동시,안동시,태화동,0,2020-10-22,86.608,정상
포항장흥,경상북도,포항시,포항시남구,장흥동,0,2020-10-01,26.690,정상
포항장흥,경상북도,포항시,포항시남구,장흥동,0,2020-10-05,26.690,정상
포항장흥,경상북도,포항시,포항시남구,장흥동,0,2020-10-02,26.690,정상
포항장흥,경상북도,포항시,포항시남구,장흥동,0,2020-10-09,26.669,정상
포항장흥,경상북도,포항시,포항시남구,장흥동,0,2020-10-04,26.690,정상
포항장흥,경상북도,포항시,포항시남구,장흥동,0,2020-10-03,26.690,정상
포항장흥,경상북도,포항시,포항시남구,장흥동,0,2020-10-08,26.690,정상
포항장흥,경상북도,포항시,포항시남구,장흥동,0,2020-10-10,26.690,정상
포항장흥,경상북도,포항시,포항시남구,장흥동,0,2020-10-07,26.690,정상
포항장흥,경상북도,포항시,포항시남구,장흥동,0,2020-10-06,26.690,정상
포항장흥,경상북도,포항시,포항시남구,장흥동,0,2020-10-23,26.763,정상
포항장흥,경상북도,포항시,포항시남구,장흥동,0,2020-10-21,26.669,정상
포항장흥,경상북도,포항시,포항시남구,장흥동,0,2020-10-30,26.737,정상
포항장흥,경상북도,포항시,포항시남구,장흥동,0,2020-10-31,26.737,정상
포항장흥,경상북도,포항시,포항시남구,장흥동,0,2020-10-29,26.737,정상
포항장흥,경상북도,포항시,포항시남구,장흥동,0,2020-10-27,26.737,정상
포항장흥,경상북도,포항시,포항시남구,장흥동,0,2020-10-17,26.690,정상
포항장흥,경상북도,포항시,포항시남구,장흥동,0,2020-10-13,26.690,정상
포항장흥,경상북도,포항시,포항시남구,장흥동,0,2020-10-11,26.690,정상
포항장흥,경상북도,포항시,포항시남구,장흥동,0,2020-10-19,26.690,정상
포항장흥,경상북도,포항시,포항시남구,장흥동,0,2020-10-15,26.690,정상
포항장흥,경상북도,포항시,포항시남구,장흥동,0,2020-10-16,26.690,정상
포항장흥,경상북도,포항시,포항시남구,장흥동,0,2020-10-24,26.737,정상
포항장흥,경상북도,포항시,포항시남구,장흥동,0,2020-10-20,26.690,정상
포항장흥,경상북도,포항시,포항시남구,장흥동,0,2020-10-25,26.737,정상
포항장흥,경상북도,포항시,포항시남구,장흥동,0,2020-10-28,26.737,정상
포항장흥,경상북도,포항시,포항시남구,장흥동,0,2020-10-26,26.737,정상
포항장흥,경상북도,포항시,포항시남구,장흥동,0,2020-10-18,26.690,정상
포항장흥,경상북도,포항시,포항시남구,장흥동,0,2020-10-12,26.690,정상
포항장흥,경상북도,포항시,포항시남구,장흥동,0,2020-10-14,26.690,정상
포항장흥,경상북도,포항시,포항시남구,장흥동,0,2020-10-22,26.737,정상
포항신광,경상북도,포항시,포항시북구,신광면,토성리,2020-10-01,75.919,정상
포항신광,경상북도,포항시,포항시북구,신광면,토성리,2020-10-05,75.933,정상
포항신광,경상북도,포항시,포항시북구,신광면,토성리,2020-10-02,75.919,정상
포항신광,경상북도,포항시,포항시북구,신광면,토성리,2020-10-09,75.880,정상
포항신광,경상북도,포항시,포항시북구,신광면,토성리,2020-10-04,75.919,정상
포항신광,경상북도,포항시,포항시북구,신광면,토성리,2020-10-03,75.919,정상
포항신광,경상북도,포항시,포항시북구,신광면,토성리,2020-10-08,75.880,정상
포항신광,경상북도,포항시,포항시북구,신광면,토성리,2020-10-10,75.887,정상
포항신광,경상북도,포항시,포항시북구,신광면,토성리,2020-10-07,75.900,정상
포항신광,경상북도,포항시,포항시북구,신광면,토성리,2020-10-06,75.913,정상
포항신광,경상북도,포항시,포항시북구,신광면,토성리,2020-10-23,75.767,정상
포항신광,경상북도,포항시,포항시북구,신광면,토성리,2020-10-30,75.753,정상
포항신광,경상북도,포항시,포항시북구,신광면,토성리,2020-10-21,75.739,정상
포항신광,경상북도,포항시,포항시북구,신광면,토성리,2020-10-31,75.739,정상
포항신광,경상북도,포항시,포항시북구,신광면,토성리,2020-10-29,75.753,정상
포항신광,경상북도,포항시,포항시북구,신광면,토성리,2020-10-27,75.760,정상
포항신광,경상북도,포항시,포항시북구,신광면,토성리,2020-10-17,75.781,정상
포항신광,경상북도,포항시,포항시북구,신광면,토성리,2020-10-13,75.880,정상
포항신광,경상북도,포항시,포항시북구,신광면,토성리,2020-10-11,75.887,정상
포항신광,경상북도,포항시,포항시북구,신광면,토성리,2020-10-19,75.753,정상
포항신광,경상북도,포항시,포항시북구,신광면,토성리,2020-10-15,75.831,정상
포항신광,경상북도,포항시,포항시북구,신광면,토성리,2020-10-16,75.800,정상
포항신광,경상북도,포항시,포항시북구,신광면,토성리,2020-10-24,75.767,정상
포항신광,경상북도,포항시,포항시북구,신광면,토성리,2020-10-20,75.739,정상
포항신광,경상북도,포항시,포항시북구,신광면,토성리,2020-10-25,75.760,정상
포항신광,경상북도,포항시,포항시북구,신광면,토성리,2020-10-28,75.760,정상
포항신광,경상북도,포항시,포항시북구,신광면,토성리,2020-10-26,75.760,정상
포항신광,경상북도,포항시,포항시북구,신광면,토성리,2020-10-18,75.760,정상
포항신광,경상북도,포항시,포항시북구,신광면,토성리,2020-10-12,75.887,정상
포항신광,경상북도,포항시,포항시북구,신광면,토성리,2020-10-14,75.849,정상
포항신광,경상북도,포항시,포항시북구,신광면,토성리,2020-10-22,75.699,정상
고령고령,경상북도,고령군,고령군,고령읍,장기리,2020-10-01,22.982,정상
고령고령,경상북도,고령군,고령군,고령읍,장기리,2020-10-05,22.928,정상
고령고령,경상북도,고령군,고령군,고령읍,장기리,2020-10-02,22.959,정상
고령고령,경상북도,고령군,고령군,고령읍,장기리,2020-10-09,22.898,정상
고령고령,경상북도,고령군,고령군,고령읍,장기리,2020-10-04,22.928,정상
고령고령,경상북도,고령군,고령군,고령읍,장기리,2020-10-03,22.951,정상
고령고령,경상북도,고령군,고령군,고령읍,장기리,2020-10-08,22.913,정상
고령고령,경상북도,고령군,고령군,고령읍,장기리,2020-10-10,22.890,정상
고령고령,경상북도,고령군,고령군,고령읍,장기리,2020-10-07,22.913,정상
고령고령,경상북도,고령군,고령군,고령읍,장기리,2020-10-06,22.921,정상
고령고령,경상북도,고령군,고령군,고령읍,장기리,2020-10-23,22.834,정상
고령고령,경상북도,고령군,고령군,고령읍,장기리,2020-10-30,22.800,정상
고령고령,경상북도,고령군,고령군,고령읍,장기리,2020-10-21,22.834,정상
고령고령,경상북도,고령군,고령군,고령읍,장기리,2020-10-31,22.800,정상
고령고령,경상북도,고령군,고령군,고령읍,장기리,2020-10-29,22.809,정상
고령고령,경상북도,고령군,고령군,고령읍,장기리,2020-10-27,22.817,정상
고령고령,경상북도,고령군,고령군,고령읍,장기리,2020-10-17,22.850,정상
고령고령,경상북도,고령군,고령군,고령읍,장기리,2020-10-13,22.866,정상
고령고령,경상북도,고령군,고령군,고령읍,장기리,2020-10-11,22.882,정상
고령고령,경상북도,고령군,고령군,고령읍,장기리,2020-10-19,22.842,정상
고령고령,경상북도,고령군,고령군,고령읍,장기리,2020-10-15,22.850,정상
고령고령,경상북도,고령군,고령군,고령읍,장기리,2020-10-16,22.850,정상
고령고령,경상북도,고령군,고령군,고령읍,장기리,2020-10-24,22.834,정상
고령고령,경상북도,고령군,고령군,고령읍,장기리,2020-10-20,22.834,정상
고령고령,경상북도,고령군,고령군,고령읍,장기리,2020-10-25,22.834,정상
고령고령,경상북도,고령군,고령군,고령읍,장기리,2020-10-28,22.809,정상
고령고령,경상북도,고령군,고령군,고령읍,장기리,2020-10-26,22.817,정상
고령고령,경상북도,고령군,고령군,고령읍,장기리,2020-10-18,22.842,정상
고령고령,경상북도,고령군,고령군,고령읍,장기리,2020-10-12,22.866,정상
고령고령,경상북도,고령군,고령군,고령읍,장기리,2020-10-14,22.858,정상
고령고령,경상북도,고령군,고령군,고령읍,장기리,2020-10-22,22.834,정상
군위의흥,경상북도,군위군,군위군,의흥면,읍내리,2020-10-01,118.709,정상
군위의흥,경상북도,군위군,군위군,의흥면,읍내리,2020-10-05,118.698,정상
군위의흥,경상북도,군위군,군위군,의흥면,읍내리,2020-10-02,118.698,정상
군위의흥,경상북도,군위군,군위군,의흥면,읍내리,2020-10-09,118.671,정상
군위의흥,경상북도,군위군,군위군,의흥면,읍내리,2020-10-04,118.709,정상
군위의흥,경상북도,군위군,군위군,의흥면,읍내리,2020-10-03,118.709,정상
군위의흥,경상북도,군위군,군위군,의흥면,읍내리,2020-10-08,118.689,정상
군위의흥,경상북도,군위군,군위군,의흥면,읍내리,2020-10-10,118.671,정상
군위의흥,경상북도,군위군,군위군,의흥면,읍내리,2020-10-07,118.698,정상
군위의흥,경상북도,군위군,군위군,의흥면,읍내리,2020-10-06,118.698,정상
군위의흥,경상북도,군위군,군위군,의흥면,읍내리,2020-10-23,118.658,정상
군위의흥,경상북도,군위군,군위군,의흥면,읍내리,2020-10-30,118.466,정상
군위의흥,경상북도,군위군,군위군,의흥면,읍내리,2020-10-21,118.658,정상
군위의흥,경상북도,군위군,군위군,의흥면,읍내리,2020-10-31,118.539,정상
군위의흥,경상북도,군위군,군위군,의흥면,읍내리,2020-10-29,118.532,정상
군위의흥,경상북도,군위군,군위군,의흥면,읍내리,2020-10-27,118.620,정상
군위의흥,경상북도,군위군,군위군,의흥면,읍내리,2020-10-17,118.671,정상
군위의흥,경상북도,군위군,군위군,의흥면,읍내리,2020-10-13,118.671,정상
군위의흥,경상북도,군위군,군위군,의흥면,읍내리,2020-10-11,118.671,정상
군위의흥,경상북도,군위군,군위군,의흥면,읍내리,2020-10-19,118.650,정상
군위의흥,경상북도,군위군,군위군,의흥면,읍내리,2020-10-15,118.671,정상
군위의흥,경상북도,군위군,군위군,의흥면,읍내리,2020-10-16,118.671,정상
군위의흥,경상북도,군위군,군위군,의흥면,읍내리,2020-10-24,118.639,정상
군위의흥,경상북도,군위군,군위군,의흥면,읍내리,2020-10-20,118.639,정상
군위의흥,경상북도,군위군,군위군,의흥면,읍내리,2020-10-25,118.620,정상
군위의흥,경상북도,군위군,군위군,의흥면,읍내리,2020-10-28,118.581,정상
군위의흥,경상북도,군위군,군위군,의흥면,읍내리,2020-10-26,118.609,정상
군위의흥,경상북도,군위군,군위군,의흥면,읍내리,2020-10-18,118.650,정상
군위의흥,경상북도,군위군,군위군,의흥면,읍내리,2020-10-12,118.689,정상
군위의흥,경상북도,군위군,군위군,의흥면,읍내리,2020-10-14,118.671,정상
군위의흥,경상북도,군위군,군위군,의흥면,읍내리,2020-10-22,118.658,정상
성주벽진,경상북도,성주군,성주군,벽진면,봉계리,2020-10-01,44.656,정상
성주벽진,경상북도,성주군,성주군,벽진면,봉계리,2020-10-05,44.712,정상
성주벽진,경상북도,성주군,성주군,벽진면,봉계리,2020-10-02,44.696,정상
성주벽진,경상북도,성주군,성주군,벽진면,봉계리,2020-10-09,44.696,정상
성주벽진,경상북도,성주군,성주군,벽진면,봉계리,2020-10-04,44.720,정상
성주벽진,경상북도,성주군,성주군,벽진면,봉계리,2020-10-03,44.712,정상
성주벽진,경상북도,성주군,성주군,벽진면,봉계리,2020-10-08,44.696,정상
성주벽진,경상북도,성주군,성주군,벽진면,봉계리,2020-10-10,44.696,정상
성주벽진,경상북도,성주군,성주군,벽진면,봉계리,2020-10-07,44.688,정상
성주벽진,경상북도,성주군,성주군,벽진면,봉계리,2020-10-06,44.688,정상
성주벽진,경상북도,성주군,성주군,벽진면,봉계리,2020-10-23,44.696,정상
성주벽진,경상북도,성주군,성주군,벽진면,봉계리,2020-10-30,44.688,정상
성주벽진,경상북도,성주군,성주군,벽진면,봉계리,2020-10-21,44.688,정상
성주벽진,경상북도,성주군,성주군,벽진면,봉계리,2020-10-31,44.688,정상
성주벽진,경상북도,성주군,성주군,벽진면,봉계리,2020-10-29,44.688,정상
성주벽진,경상북도,성주군,성주군,벽진면,봉계리,2020-10-27,44.688,정상
성주벽진,경상북도,성주군,성주군,벽진면,봉계리,2020-10-17,44.696,정상
성주벽진,경상북도,성주군,성주군,벽진면,봉계리,2020-10-13,44.696,정상
성주벽진,경상북도,성주군,성주군,벽진면,봉계리,2020-10-11,44.696,정상
성주벽진,경상북도,성주군,성주군,벽진면,봉계리,2020-10-19,44.688,정상
성주벽진,경상북도,성주군,성주군,벽진면,봉계리,2020-10-15,44.688,정상
성주벽진,경상북도,성주군,성주군,벽진면,봉계리,2020-10-16,44.688,정상
성주벽진,경상북도,성주군,성주군,벽진면,봉계리,2020-10-24,44.688,정상
성주벽진,경상북도,성주군,성주군,벽진면,봉계리,2020-10-20,44.688,정상
성주벽진,경상북도,성주군,성주군,벽진면,봉계리,2020-10-25,44.680,정상
성주벽진,경상북도,성주군,성주군,벽진면,봉계리,2020-10-28,44.688,정상
성주벽진,경상북도,성주군,성주군,벽진면,봉계리,2020-10-26,44.688,정상
성주벽진,경상북도,성주군,성주군,벽진면,봉계리,2020-10-18,44.680,정상
성주벽진,경상북도,성주군,성주군,벽진면,봉계리,2020-10-12,44.696,정상
성주벽진,경상북도,성주군,성주군,벽진면,봉계리,2020-10-14,44.688,정상
성주벽진,경상북도,성주군,성주군,벽진면,봉계리,2020-10-22,44.696,정상
순천외서,전라남도,순천시,순천시,외서면,화전리,2020-10-05,197.812,정상
순천외서,전라남도,순천시,순천시,외서면,화전리,2020-10-02,197.846,정상
순천외서,전라남도,순천시,순천시,외서면,화전리,2020-10-01,197.846,정상
순천외서,전라남도,순천시,순천시,외서면,화전리,2020-10-09,197.696,정상
순천외서,전라남도,순천시,순천시,외서면,화전리,2020-10-04,197.812,정상
순천외서,전라남도,순천시,순천시,외서면,화전리,2020-10-03,197.846,정상
순천외서,전라남도,순천시,순천시,외서면,화전리,2020-10-08,197.696,정상
순천외서,전라남도,순천시,순천시,외서면,화전리,2020-10-10,197.696,정상
