obsv_name_nm,sdnm_nm,sgnm_nm,sggnm_nm,umdnm_nm,ri_nm,decdt_dt,lev_hg,decrst_cn
포항연일,경상북도,포항시,포항시남구,연일읍,유강리,2020-06-29,-0.711,정상
포항연일,경상북도,포항시,포항시남구,연일읍,유강리,2020-06-26,-0.711,정상
포항연일,경상북도,포항시,포항시남구,연일읍,유강리,2020-06-30,-0.711,정상
포항연일,경상북도,포항시,포항시남구,연일읍,유강리,2020-06-24,-0.830,정상
포항연일,경상북도,포항시,포항시남구,연일읍,유강리,2020-06-23,-0.711,정상
포항연일,경상북도,포항시,포항시남구,연일읍,유강리,2020-06-28,-0.711,정상
포항연일,경상북도,포항시,포항시남구,연일읍,유강리,2020-06-21,-0.711,정상
포항연일,경상북도,포항시,포항시남구,연일읍,유강리,2020-06-25,-0.711,정상
포항연일,경상북도,포항시,포항시남구,연일읍,유강리,2020-06-27,-0.711,정상
예천예천,경상북도,예천군,예천군,예천읍,지내리,2020-06-11,83.267,관심
예천예천,경상북도,예천군,예천군,예천읍,지내리,2020-06-16,83.395,관심
예천예천,경상북도,예천군,예천군,예천읍,지내리,2020-06-05,83.267,관심
예천예천,경상북도,예천군,예천군,예천읍,지내리,2020-06-03,82.722,경계
예천예천,경상북도,예천군,예천군,예천읍,지내리,2020-06-17,83.332,관심
예천예천,경상북도,예천군,예천군,예천읍,지내리,2020-06-12,83.395,관심
예천예천,경상북도,예천군,예천군,예천읍,지내리,2020-06-19,83.455,관심
예천예천,경상북도,예천군,예천군,예천읍,지내리,2020-06-02,83.267,관심
예천예천,경상북도,예천군,예천군,예천읍,지내리,2020-06-04,83.267,관심
예천예천,경상북도,예천군,예천군,예천읍,지내리,2020-06-06,82.857,주의
예천예천,경상북도,예천군,예천군,예천읍,지내리,2020-06-10,83.127,주의
예천예천,경상북도,예천군,예천군,예천읍,지내리,2020-06-01,83.049,주의
예천예천,경상북도,예천군,예천군,예천읍,지내리,2020-06-20,83.395,관심
예천예천,경상북도,예천군,예천군,예천읍,지내리,2020-06-09,82.962,주의
예천예천,경상북도,예천군,예천군,예천읍,지내리,2020-06-30,83.757,관심
예천예천,경상북도,예천군,예천군,예천읍,지내리,2020-06-24,83.267,관심
예천예천,경상북도,예천군,예천군,예천읍,지내리,2020-06-26,83.713,관심
예천예천,경상북도,예천군,예천군,예천읍,지내리,2020-06-23,83.395,관심
예천예천,경상북도,예천군,예천군,예천읍,지내리,2020-06-25,83.567,관심
예천예천,경상북도,예천군,예천군,예천읍,지내리,2020-06-27,83.713,관심
예천예천,경상북도,예천군,예천군,예천읍,지내리,2020-06-21,83.455,관심
진주초전,경상남도,진주시,진주시,초전동,0,2020-06-11,15.555,정상
진주초전,경상남도,진주시,진주시,초전동,0,2020-06-07,15.555,정상
진주초전,경상남도,진주시,진주시,초전동,0,2020-06-14,15.615,정상
진주초전,경상남도,진주시,진주시,초전동,0,2020-06-18,15.659,정상
진주초전,경상남도,진주시,진주시,초전동,0,2020-06-16,15.644,정상
진주초전,경상남도,진주시,진주시,초전동,0,2020-06-05,15.585,정상
진주초전,경상남도,진주시,진주시,초전동,0,2020-06-03,15.585,정상
진주초전,경상남도,진주시,진주시,초전동,0,2020-06-17,15.659,정상
진주초전,경상남도,진주시,진주시,초전동,0,2020-06-12,15.555,정상
진주초전,경상남도,진주시,진주시,초전동,0,2020-06-19,15.674,정상
진주초전,경상남도,진주시,진주시,초전동,0,2020-06-02,15.585,정상
진주초전,경상남도,진주시,진주시,초전동,0,2020-06-13,15.585,정상
진주초전,경상남도,진주시,진주시,초전동,0,2020-06-04,15.585,정상
진주초전,경상남도,진주시,진주시,초전동,0,2020-06-06,15.555,정상
진주초전,경상남도,진주시,진주시,초전동,0,2020-06-08,15.555,정상
진주초전,경상남도,진주시,진주시,초전동,0,2020-06-10,15.555,정상
진주초전,경상남도,진주시,진주시,초전동,0,2020-06-01,15.570,정상
진주초전,경상남도,진주시,진주시,초전동,0,2020-06-15,15.644,정상
진주초전,경상남도,진주시,진주시,초전동,0,2020-06-20,15.688,정상
진주초전,경상남도,진주시,진주시,초전동,0,2020-06-09,15.555,정상
진주초전,경상남도,진주시,진주시,초전동,0,2020-06-22,15.746,정상
진주초전,경상남도,진주시,진주시,초전동,0,2020-06-29,15.688,정상
진주초전,경상남도,진주시,진주시,초전동,0,2020-06-30,15.703,정상
진주초전,경상남도,진주시,진주시,초전동,0,2020-06-24,15.746,정상
진주초전,경상남도,진주시,진주시,초전동,0,2020-06-26,15.732,정상
진주초전,경상남도,진주시,진주시,초전동,0,2020-06-23,15.746,정상
진주초전,경상남도,진주시,진주시,초전동,0,2020-06-28,15.703,정상
진주초전,경상남도,진주시,진주시,초전동,0,2020-06-25,15.746,정상
진주초전,경상남도,진주시,진주시,초전동,0,2020-06-27,15.703,정상
진주초전,경상남도,진주시,진주시,초전동,0,2020-06-21,15.703,정상
김해삼정,경상남도,김해시,김해시,삼정동,0,2020-06-11,3.818,정상
김해삼정,경상남도,김해시,김해시,삼정동,0,2020-06-07,3.818,정상
김해삼정,경상남도,김해시,김해시,삼정동,0,2020-06-14,3.818,정상
김해삼정,경상남도,김해시,김해시,삼정동,0,2020-06-18,3.818,정상
김해삼정,경상남도,김해시,김해시,삼정동,0,2020-06-16,3.818,정상
김해삼정,경상남도,김해시,김해시,삼정동,0,2020-06-05,3.818,정상
김해삼정,경상남도,김해시,김해시,삼정동,0,2020-06-03,3.818,정상
김해삼정,경상남도,김해시,김해시,삼정동,0,2020-06-17,3.818,정상
김해삼정,경상남도,김해시,김해시,삼정동,0,2020-06-12,3.818,정상
김해삼정,경상남도,김해시,김해시,삼정동,0,2020-06-19,3.818,정상
김해삼정,경상남도,김해시,김해시,삼정동,0,2020-06-02,3.818,정상
김해삼정,경상남도,김해시,김해시,삼정동,0,2020-06-13,3.818,정상
김해삼정,경상남도,김해시,김해시,삼정동,0,2020-06-04,3.818,정상
김해삼정,경상남도,김해시,김해시,삼정동,0,2020-06-06,3.818,정상
김해삼정,경상남도,김해시,김해시,삼정동,0,2020-06-08,3.818,정상
김해삼정,경상남도,김해시,김해시,삼정동,0,2020-06-10,3.818,정상
김해삼정,경상남도,김해시,김해시,삼정동,0,2020-06-01,3.818,정상
김해삼정,경상남도,김해시,김해시,삼정동,0,2020-06-15,3.818,정상
김해삼정,경상남도,김해시,김해시,삼정동,0,2020-06-20,3.818,정상
김해삼정,경상남도,김해시,김해시,삼정동,0,2020-06-09,3.818,정상
김해삼정,경상남도,김해시,김해시,삼정동,0,2020-06-22,3.818,정상
김해삼정,경상남도,김해시,김해시,삼정동,0,2020-06-29,3.818,정상
김해삼정,경상남도,김해시,김해시,삼정동,0,2020-06-30,3.818,정상
김해삼정,경상남도,김해시,김해시,삼정동,0,2020-06-24,3.818,정상
김해삼정,경상남도,김해시,김해시,삼정동,0,2020-06-26,3.818,정상
김해삼정,경상남도,김해시,김해시,삼정동,0,2020-06-23,3.818,정상
김해삼정,경상남도,김해시,김해시,삼정동,0,2020-06-28,3.818,정상
김해삼정,경상남도,김해시,김해시,삼정동,0,2020-06-25,3.818,정상
김해삼정,경상남도,김해시,김해시,삼정동,0,2020-06-27,3.818,정상
김해삼정,경상남도,김해시,김해시,삼정동,0,2020-06-21,3.818,정상
부산동대신,부산광역시,부산광역시,서구,동대신동2가,0,2020-06-11,105.496,정상
부산동대신,부산광역시,부산광역시,서구,동대신동2가,0,2020-06-20,105.550,정상
부산동대신,부산광역시,부산광역시,서구,동대신동2가,0,2020-06-07,105.496,정상
부산동대신,부산광역시,부산광역시,서구,동대신동2가,0,2020-06-14,105.496,정상
부산동대신,부산광역시,부산광역시,서구,동대신동2가,0,2020-06-16,105.550,정상
부산동대신,부산광역시,부산광역시,서구,동대신동2가,0,2020-06-17,105.550,정상
부산동대신,부산광역시,부산광역시,서구,동대신동2가,0,2020-06-12,105.496,정상
부산동대신,부산광역시,부산광역시,서구,동대신동2가,0,2020-06-03,105.550,정상
부산동대신,부산광역시,부산광역시,서구,동대신동2가,0,2020-06-18,105.550,정상
부산동대신,부산광역시,부산광역시,서구,동대신동2가,0,2020-06-19,105.550,정상
부산동대신,부산광역시,부산광역시,서구,동대신동2가,0,2020-06-02,105.550,정상
부산동대신,부산광역시,부산광역시,서구,동대신동2가,0,2020-06-13,105.496,정상
부산동대신,부산광역시,부산광역시,서구,동대신동2가,0,2020-06-05,105.550,정상
부산동대신,부산광역시,부산광역시,서구,동대신동2가,0,2020-06-04,105.550,정상
부산동대신,부산광역시,부산광역시,서구,동대신동2가,0,2020-06-06,105.496,정상
부산동대신,부산광역시,부산광역시,서구,동대신동2가,0,2020-06-08,105.496,정상
부산동대신,부산광역시,부산광역시,서구,동대신동2가,0,2020-06-10,105.496,정상
부산동대신,부산광역시,부산광역시,서구,동대신동2가,0,2020-06-01,105.550,정상
부산동대신,부산광역시,부산광역시,서구,동대신동2가,0,2020-06-15,105.550,정상
부산동대신,부산광역시,부산광역시,서구,동대신동2가,0,2020-06-09,105.496,정상
부산동대신,부산광역시,부산광역시,서구,동대신동2가,0,2020-06-22,105.605,정상
부산동대신,부산광역시,부산광역시,서구,동대신동2가,0,2020-06-29,105.713,정상
부산동대신,부산광역시,부산광역시,서구,동대신동2가,0,2020-06-27,105.659,정상
부산동대신,부산광역시,부산광역시,서구,동대신동2가,0,2020-06-24,105.605,정상
부산동대신,부산광역시,부산광역시,서구,동대신동2가,0,2020-06-30,105.823,정상
부산동대신,부산광역시,부산광역시,서구,동대신동2가,0,2020-06-26,105.659,정상
부산동대신,부산광역시,부산광역시,서구,동대신동2가,0,2020-06-23,105.605,정상
부산동대신,부산광역시,부산광역시,서구,동대신동2가,0,2020-06-28,105.713,정상
부산동대신,부산광역시,부산광역시,서구,동대신동2가,0,2020-06-21,105.605,정상
부산동대신,부산광역시,부산광역시,서구,동대신동2가,0,2020-06-25,105.605,정상
대구현풍,대구광역시,대구광역시,달성군,현풍면,성하리,2020-06-11,13.316,정상
대구현풍,대구광역시,대구광역시,달성군,현풍면,성하리,2020-06-20,13.440,정상
대구현풍,대구광역시,대구광역시,달성군,현풍면,성하리,2020-06-07,13.316,정상
대구현풍,대구광역시,대구광역시,달성군,현풍면,성하리,2020-06-14,13.762,정상
대구현풍,대구광역시,대구광역시,달성군,현풍면,성하리,2020-06-16,13.707,정상
대구현풍,대구광역시,대구광역시,달성군,현풍면,성하리,2020-06-17,13.590,정상
대구현풍,대구광역시,대구광역시,달성군,현풍면,성하리,2020-06-12,13.432,정상
대구현풍,대구광역시,대구광역시,달성군,현풍면,성하리,2020-06-03,13.344,정상
대구현풍,대구광역시,대구광역시,달성군,현풍면,성하리,2020-06-18,13.510,정상
대구현풍,대구광역시,대구광역시,달성군,현풍면,성하리,2020-06-19,13.510,정상
대구현풍,대구광역시,대구광역시,달성군,현풍면,성하리,2020-06-02,13.363,정상
대구현풍,대구광역시,대구광역시,달성군,현풍면,성하리,2020-06-13,13.533,정상
대구현풍,대구광역시,대구광역시,달성군,현풍면,성하리,2020-06-05,13.316,정상
대구현풍,대구광역시,대구광역시,달성군,현풍면,성하리,2020-06-04,13.316,정상
대구현풍,대구광역시,대구광역시,달성군,현풍면,성하리,2020-06-06,13.307,정상
대구현풍,대구광역시,대구광역시,달성군,현풍면,성하리,2020-06-08,13.307,정상
대구현풍,대구광역시,대구광역시,달성군,현풍면,성하리,2020-06-10,13.307,정상
대구현풍,대구광역시,대구광역시,달성군,현풍면,성하리,2020-06-01,13.372,정상
대구현풍,대구광역시,대구광역시,달성군,현풍면,성하리,2020-06-15,13.802,정상
대구현풍,대구광역시,대구광역시,달성군,현풍면,성하리,2020-06-09,13.307,정상
대구현풍,대구광역시,대구광역시,달성군,현풍면,성하리,2020-06-22,13.325,정상
대구현풍,대구광역시,대구광역시,달성군,현풍면,성하리,2020-06-29,13.353,정상
대구현풍,대구광역시,대구광역시,달성군,현풍면,성하리,2020-06-27,13.316,정상
대구현풍,대구광역시,대구광역시,달성군,현풍면,성하리,2020-06-24,13.325,정상
대구현풍,대구광역시,대구광역시,달성군,현풍면,성하리,2020-06-30,13.416,정상
대구현풍,대구광역시,대구광역시,달성군,현풍면,성하리,2020-06-26,13.344,정상
대구현풍,대구광역시,대구광역시,달성군,현풍면,성하리,2020-06-23,13.307,정상
대구현풍,대구광역시,대구광역시,달성군,현풍면,성하리,2020-06-28,13.325,정상
대구현풍,대구광역시,대구광역시,달성군,현풍면,성하리,2020-06-21,13.372,정상
대구현풍,대구광역시,대구광역시,달성군,현풍면,성하리,2020-06-25,13.325,정상
대전문평,대전광역시,대전광역시,대덕구,문평동,0,2020-06-11,21.447,정상
대전문평,대전광역시,대전광역시,대덕구,문평동,0,2020-06-20,21.554,정상
대전문평,대전광역시,대전광역시,대덕구,문평동,0,2020-06-07,21.479,정상
대전문평,대전광역시,대전광역시,대덕구,문평동,0,2020-06-14,21.565,정상
대전문평,대전광역시,대전광역시,대덕구,문평동,0,2020-06-16,21.599,정상
대전문평,대전광역시,대전광역시,대덕구,문평동,0,2020-06-17,21.599,정상
대전문평,대전광역시,대전광역시,대덕구,문평동,0,2020-06-12,21.471,정상
대전문평,대전광역시,대전광역시,대덕구,문평동,0,2020-06-03,21.487,정상
대전문평,대전광역시,대전광역시,대덕구,문평동,0,2020-06-18,21.576,정상
대전문평,대전광역시,대전광역시,대덕구,문평동,0,2020-06-19,21.565,정상
대전문평,대전광역시,대전광역시,대덕구,문평동,0,2020-06-02,21.487,정상
대전문평,대전광역시,대전광역시,대덕구,문평동,0,2020-06-13,21.554,정상
대전문평,대전광역시,대전광역시,대덕구,문평동,0,2020-06-05,21.487,정상
대전문평,대전광역시,대전광역시,대덕구,문평동,0,2020-06-04,21.487,정상
대전문평,대전광역시,대전광역시,대덕구,문평동,0,2020-06-06,21.479,정상
대전문평,대전광역시,대전광역시,대덕구,문평동,0,2020-06-08,21.479,정상
대전문평,대전광역시,대전광역시,대덕구,문평동,0,2020-06-10,21.463,정상
대전문평,대전광역시,대전광역시,대덕구,문평동,0,2020-06-01,21.479,정상
대전문평,대전광역시,대전광역시,대덕구,문평동,0,2020-06-15,21.576,정상
대전문평,대전광역시,대전광역시,대덕구,문평동,0,2020-06-09,21.463,정상
대전문평,대전광역시,대전광역시,대덕구,문평동,0,2020-06-22,21.533,정상
대전문평,대전광역시,대전광역시,대덕구,문평동,0,2020-06-29,21.463,정상
대전문평,대전광역시,대전광역시,대덕구,문평동,0,2020-06-27,21.471,정상
대전문평,대전광역시,대전광역시,대덕구,문평동,0,2020-06-24,21.496,정상
대전문평,대전광역시,대전광역시,대덕구,문평동,0,2020-06-30,21.463,정상
대전문평,대전광역시,대전광역시,대덕구,문평동,0,2020-06-26,21.479,정상
대전문평,대전광역시,대전광역시,대덕구,문평동,0,2020-06-23,21.514,정상
대전문평,대전광역시,대전광역시,대덕구,문평동,0,2020-06-28,21.463,정상
대전문평,대전광역시,대전광역시,대덕구,문평동,0,2020-06-21,21.543,정상
대전문평,대전광역시,대전광역시,대덕구,문평동,0,2020-06-25,21.496,정상
울산범서,울산광역시,울산광역시,울산광역시,범서읍,사연리,2020-06-11,16.421,정상
울산범서,울산광역시,울산광역시,울산광역시,범서읍,사연리,2020-06-20,16.767,정상
울산범서,울산광역시,울산광역시,울산광역시,범서읍,사연리,2020-06-07,16.526,정상
울산범서,울산광역시,울산광역시,울산광역시,범서읍,사연리,2020-06-14,16.831,정상
울산범서,울산광역시,울산광역시,울산광역시,범서읍,사연리,2020-06-16,16.767,정상
울산범서,울산광역시,울산광역시,울산광역시,범서읍,사연리,2020-06-17,16.708,정상
울산범서,울산광역시,울산광역시,울산광역시,범서읍,사연리,2020-06-12,16.767,정상
울산범서,울산광역시,울산광역시,울산광역시,범서읍,사연리,2020-06-03,16.564,정상
울산범서,울산광역시,울산광역시,울산광역시,범서읍,사연리,2020-06-18,16.708,정상
울산범서,울산광역시,울산광역시,울산광역시,범서읍,사연리,2020-06-19,16.831,정상
울산범서,울산광역시,울산광역시,울산광역시,범서읍,사연리,2020-06-02,16.605,정상
울산범서,울산광역시,울산광역시,울산광역시,범서읍,사연리,2020-06-13,16.708,정상
울산범서,울산광역시,울산광역시,울산광역시,범서읍,사연리,2020-06-05,16.526,정상
울산범서,울산광역시,울산광역시,울산광역시,범서읍,사연리,2020-06-04,16.564,정상
울산범서,울산광역시,울산광역시,울산광역시,범서읍,사연리,2020-06-06,16.491,정상
울산범서,울산광역시,울산광역시,울산광역시,범서읍,사연리,2020-06-08,16.491,정상
울산범서,울산광역시,울산광역시,울산광역시,범서읍,사연리,2020-06-10,16.491,정상
울산범서,울산광역시,울산광역시,울산광역시,범서읍,사연리,2020-06-01,16.605,정상
울산범서,울산광역시,울산광역시,울산광역시,범서읍,사연리,2020-06-15,16.831,정상
울산범서,울산광역시,울산광역시,울산광역시,범서읍,사연리,2020-06-09,16.526,정상
울산범서,울산광역시,울산광역시,울산광역시,범서읍,사연리,2020-06-22,16.708,정상
울산범서,울산광역시,울산광역시,울산광역시,범서읍,사연리,2020-06-29,16.605,정상
울산범서,울산광역시,울산광역시,울산광역시,범서읍,사연리,2020-06-27,16.708,정상
울산범서,울산광역시,울산광역시,울산광역시,범서읍,사연리,2020-06-24,16.653,정상
울산범서,울산광역시,울산광역시,울산광역시,범서읍,사연리,2020-06-30,16.831,정상
울산범서,울산광역시,울산광역시,울산광역시,범서읍,사연리,2020-06-26,16.767,정상
울산범서,울산광역시,울산광역시,울산광역시,범서읍,사연리,2020-06-23,16.653,정상
울산범서,울산광역시,울산광역시,울산광역시,범서읍,사연리,2020-06-28,16.653,정상
울산범서,울산광역시,울산광역시,울산광역시,범서읍,사연리,2020-06-21,16.708,정상
울산범서,울산광역시,울산광역시,울산광역시,범서읍,사연리,2020-06-25,16.653,정상
울산상북,울산광역시,울산광역시,울산광역시,상북면,궁근정리,2020-06-11,192.286,경계
울산상북,울산광역시,울산광역시,울산광역시,상북면,궁근정리,2020-06-20,193.084,관심
울산상북,울산광역시,울산광역시,울산광역시,상북면,궁근정리,2020-06-07,192.286,경계
울산상북,울산광역시,울산광역시,울산광역시,상북면,궁근정리,2020-06-14,193.140,정상
울산상북,울산광역시,울산광역시,울산광역시,상북면,궁근정리,2020-06-16,193.268,정상
울산상북,울산광역시,울산광역시,울산광역시,상북면,궁근정리,2020-06-17,193.103,관심
울산상북,울산광역시,울산광역시,울산광역시,상북면,궁근정리,2020-06-03,192.286,경계
울산상북,울산광역시,울산광역시,울산광역시,상북면,궁근정리,2020-06-18,193.002,관심
울산상북,울산광역시,울산광역시,울산광역시,상북면,궁근정리,2020-06-12,192.286,경계
울산상북,울산광역시,울산광역시,울산광역시,상북면,궁근정리,2020-06-19,193.084,관심
울산상북,울산광역시,울산광역시,울산광역시,상북면,궁근정리,2020-06-02,192.286,경계
울산상북,울산광역시,울산광역시,울산광역시,상북면,궁근정리,2020-06-13,192.286,경계
울산상북,울산광역시,울산광역시,울산광역시,상북면,궁근정리,2020-06-05,192.286,경계
울산상북,울산광역시,울산광역시,울산광역시,상북면,궁근정리,2020-06-04,192.286,경계
울산상북,울산광역시,울산광역시,울산광역시,상북면,궁근정리,2020-06-06,192.286,경계
울산상북,울산광역시,울산광역시,울산광역시,상북면,궁근정리,2020-06-08,192.286,경계
울산상북,울산광역시,울산광역시,울산광역시,상북면,궁근정리,2020-06-10,192.286,경계
울산상북,울산광역시,울산광역시,울산광역시,상북면,궁근정리,2020-06-01,192.286,경계
울산상북,울산광역시,울산광역시,울산광역시,상북면,궁근정리,2020-06-15,193.581,정상
울산상북,울산광역시,울산광역시,울산광역시,상북면,궁근정리,2020-06-09,192.286,경계
울산상북,울산광역시,울산광역시,울산광역시,상북면,궁근정리,2020-06-22,192.979,관심
울산상북,울산광역시,울산광역시,울산광역시,상북면,궁근정리,2020-06-29,192.901,주의
울산상북,울산광역시,울산광역시,울산광역시,상북면,궁근정리,2020-06-27,192.955,관심
울산상북,울산광역시,울산광역시,울산광역시,상북면,궁근정리,2020-06-24,192.929,관심
울산상북,울산광역시,울산광역시,울산광역시,상북면,궁근정리,2020-06-30,193.439,정상
울산상북,울산광역시,울산광역시,울산광역시,상북면,궁근정리,2020-06-26,192.979,관심
울산상북,울산광역시,울산광역시,울산광역시,상북면,궁근정리,2020-06-23,192.955,관심
울산상북,울산광역시,울산광역시,울산광역시,상북면,궁근정리,2020-06-28,192.929,관심
울산상북,울산광역시,울산광역시,울산광역시,상북면,궁근정리,2020-06-21,193.023,관심
울산상북,울산광역시,울산광역시,울산광역시,상북면,궁근정리,2020-06-25,192.929,관심
울산온양,울산광역시,울산광역시,울산광역시,온양읍,망양리,2020-06-11,9.950,주의
울산온양,울산광역시,울산광역시,울산광역시,온양읍,망양리,2020-06-20,10.020,정상
울산온양,울산광역시,울산광역시,울산광역시,온양읍,망양리,2020-06-07,9.943,주의
울산온양,울산광역시,울산광역시,울산광역시,온양읍,망양리,2020-06-14,9.999,정상
울산온양,울산광역시,울산광역시,울산광역시,온양읍,망양리,2020-06-16,9.971,관심
울산온양,울산광역시,울산광역시,울산광역시,온양읍,망양리,2020-06-17,9.971,관심
울산온양,울산광역시,울산광역시,울산광역시,온양읍,망양리,2020-06-03,9.960,주의
울산온양,울산광역시,울산광역시,울산광역시,온양읍,망양리,2020-06-18,9.971,관심
울산온양,울산광역시,울산광역시,울산광역시,온양읍,망양리,2020-06-12,9.981,관심
울산온양,울산광역시,울산광역시,울산광역시,온양읍,망양리,2020-06-19,10.020,정상
울산온양,울산광역시,울산광역시,울산광역시,온양읍,망양리,2020-06-02,9.950,주의
울산온양,울산광역시,울산광역시,울산광역시,온양읍,망양리,2020-06-13,9.971,관심
울산온양,울산광역시,울산광역시,울산광역시,온양읍,망양리,2020-06-05,9.960,주의
울산온양,울산광역시,울산광역시,울산광역시,온양읍,망양리,2020-06-04,9.960,주의
울산온양,울산광역시,울산광역시,울산광역시,온양읍,망양리,2020-06-06,9.950,주의
울산온양,울산광역시,울산광역시,울산광역시,온양읍,망양리,2020-06-08,9.943,주의
울산온양,울산광역시,울산광역시,울산광역시,온양읍,망양리,2020-06-10,9.950,주의
울산온양,울산광역시,울산광역시,울산광역시,온양읍,망양리,2020-06-01,9.960,주의
울산온양,울산광역시,울산광역시,울산광역시,온양읍,망양리,2020-06-15,9.990,관심
울산온양,울산광역시,울산광역시,울산광역시,온양읍,망양리,2020-06-09,9.926,경계
울산온양,울산광역시,울산광역시,울산광역시,온양읍,망양리,2020-06-22,9.971,관심
울산온양,울산광역시,울산광역시,울산광역시,온양읍,망양리,2020-06-29,9.971,관심
울산온양,울산광역시,울산광역시,울산광역시,온양읍,망양리,2020-06-27,9.981,관심
울산온양,울산광역시,울산광역시,울산광역시,온양읍,망양리,2020-06-24,9.971,관심
울산온양,울산광역시,울산광역시,울산광역시,온양읍,망양리,2020-06-30,10.149,정상
울산온양,울산광역시,울산광역시,울산광역시,온양읍,망양리,2020-06-26,9.999,정상
울산온양,울산광역시,울산광역시,울산광역시,온양읍,망양리,2020-06-23,9.971,관심
울산온양,울산광역시,울산광역시,울산광역시,온양읍,망양리,2020-06-28,9.971,관심
울산온양,울산광역시,울산광역시,울산광역시,온양읍,망양리,2020-06-21,9.981,관심
울산온양,울산광역시,울산광역시,울산광역시,온양읍,망양리,2020-06-25,9.981,관심
강릉홍제,강원도,강릉시,강릉시,홍제동,0,2020-06-11,15.446,정상
강릉홍제,강원도,강릉시,강릉시,홍제동,0,2020-06-20,15.109,정상
강릉홍제,강원도,강릉시,강릉시,홍제동,0,2020-06-07,15.282,정상
강릉홍제,강원도,강릉시,강릉시,홍제동,0,2020-06-14,15.198,정상
강릉홍제,강원도,강릉시,강릉시,홍제동,0,2020-06-16,15.155,정상
강릉홍제,강원도,강릉시,강릉시,홍제동,0,2020-06-17,15.125,정상
강릉홍제,강원도,강릉시,강릉시,홍제동,0,2020-06-03,15.311,정상
강릉홍제,강원도,강릉시,강릉시,홍제동,0,2020-06-18,15.125,정상
강릉홍제,강원도,강릉시,강릉시,홍제동,0,2020-06-12,15.296,정상
강릉홍제,강원도,강릉시,강릉시,홍제동,0,2020-06-19,15.125,정상
강릉홍제,강원도,강릉시,강릉시,홍제동,0,2020-06-02,15.296,정상
강릉홍제,강원도,강릉시,강릉시,홍제동,0,2020-06-13,15.226,정상
강릉홍제,강원도,강릉시,강릉시,홍제동,0,2020-06-05,15.268,정상
강릉홍제,강원도,강릉시,강릉시,홍제동,0,2020-06-04,15.296,정상
강릉홍제,강원도,강릉시,강릉시,홍제동,0,2020-06-06,15.282,정상
강릉홍제,강원도,강릉시,강릉시,홍제동,0,2020-06-08,15.268,정상
강릉홍제,강원도,강릉시,강릉시,홍제동,0,2020-06-10,15.708,정상
강릉홍제,강원도,강릉시,강릉시,홍제동,0,2020-06-01,15.296,정상
강릉홍제,강원도,강릉시,강릉시,홍제동,0,2020-06-15,15.184,정상
강릉홍제,강원도,강릉시,강릉시,홍제동,0,2020-06-09,15.426,정상
강릉홍제,강원도,강릉시,강릉시,홍제동,0,2020-06-22,15.109,정상
강릉홍제,강원도,강릉시,강릉시,홍제동,0,2020-06-29,15.109,정상
강릉홍제,강원도,강릉시,강릉시,홍제동,0,2020-06-27,15.140,정상
강릉홍제,강원도,강릉시,강릉시,홍제동,0,2020-06-24,15.109,정상
강릉홍제,강원도,강릉시,강릉시,홍제동,0,2020-06-30,15.109,정상
강릉홍제,강원도,강릉시,강릉시,홍제동,0,2020-06-26,15.155,정상
강릉홍제,강원도,강릉시,강릉시,홍제동,0,2020-06-23,15.109,정상
강릉홍제,강원도,강릉시,강릉시,홍제동,0,2020-06-28,15.125,정상
강릉홍제,강원도,강릉시,강릉시,홍제동,0,2020-06-21,15.109,정상
강릉홍제,강원도,강릉시,강릉시,홍제동,0,2020-06-25,15.109,정상
태백황지,강원도,태백시,태백시,황지동,0,2020-06-11,684.738,정상
태백황지,강원도,태백시,태백시,황지동,0,2020-06-20,684.455,정상
태백황지,강원도,태백시,태백시,황지동,0,2020-06-07,684.807,정상
태백황지,강원도,태백시,태백시,황지동,0,2020-06-14,684.705,정상
태백황지,강원도,태백시,태백시,황지동,0,2020-06-16,684.640,정상
태백황지,강원도,태백시,태백시,황지동,0,2020-06-17,684.577,정상
태백황지,강원도,태백시,태백시,황지동,0,2020-06-03,685.029,정상
태백황지,강원도,태백시,태백시,황지동,0,2020-06-18,684.577,정상
태백황지,강원도,태백시,태백시,황지동,0,2020-06-12,684.705,정상
태백황지,강원도,태백시,태백시,황지동,0,2020-06-19,684.546,정상
태백황지,강원도,태백시,태백시,황지동,0,2020-06-02,685.029,정상
태백황지,강원도,태백시,태백시,황지동,0,2020-06-13,684.705,정상
태백황지,강원도,태백시,태백시,황지동,0,2020-06-05,684.952,정상
태백황지,강원도,태백시,태백시,황지동,0,2020-06-04,685.029,정상
태백황지,강원도,태백시,태백시,황지동,0,2020-06-06,684.842,정상
태백황지,강원도,태백시,태백시,황지동,0,2020-06-08,684.807,정상
태백황지,강원도,태백시,태백시,황지동,0,2020-06-10,684.705,정상
태백황지,강원도,태백시,태백시,황지동,0,2020-06-01,685.068,정상
태백황지,강원도,태백시,태백시,황지동,0,2020-06-15,684.673,정상
태백황지,강원도,태백시,태백시,황지동,0,2020-06-09,684.738,정상
태백황지,강원도,태백시,태백시,황지동,0,2020-06-22,684.425,정상
태백황지,강원도,태백시,태백시,황지동,0,2020-06-29,684.197,정상
태백황지,강원도,태백시,태백시,황지동,0,2020-06-27,684.252,정상
태백황지,강원도,태백시,태백시,황지동,0,2020-06-24,684.338,정상
태백황지,강원도,태백시,태백시,황지동,0,2020-06-30,684.252,정상
태백황지,강원도,태백시,태백시,황지동,0,2020-06-26,684.338,정상
