obsv_name_nm,sdnm_nm,sgnm_nm,sggnm_nm,umdnm_nm,ri_nm,decdt_dt,lev_hg,decrst_cn
거창신원,경상남도,거창군,거창군,신원면,수원리,2020-05-17,196.167,정상
거창신원,경상남도,거창군,거창군,신원면,수원리,2020-05-06,196.031,정상
거창신원,경상남도,거창군,거창군,신원면,수원리,2020-05-31,196.038,정상
거창신원,경상남도,거창군,거창군,신원면,수원리,2020-05-26,196.011,정상
거창신원,경상남도,거창군,거창군,신원면,수원리,2020-05-24,196.011,정상
거창신원,경상남도,거창군,거창군,신원면,수원리,2020-05-30,196.024,정상
거창신원,경상남도,거창군,거창군,신원면,수원리,2020-05-29,196.074,정상
거창신원,경상남도,거창군,거창군,신원면,수원리,2020-05-25,196.011,정상
거창신원,경상남도,거창군,거창군,신원면,수원리,2020-05-27,196.011,정상
거창신원,경상남도,거창군,거창군,신원면,수원리,2020-05-28,196.011,정상
하동양보,경상남도,하동군,하동군,양보면,운암리,2020-05-15,26.684,정상
하동양보,경상남도,하동군,하동군,양보면,운암리,2020-05-16,26.724,정상
하동양보,경상남도,하동군,하동군,양보면,운암리,2020-05-10,26.784,정상
하동양보,경상남도,하동군,하동군,양보면,운암리,2020-05-08,26.592,정상
하동양보,경상남도,하동군,하동군,양보면,운암리,2020-05-02,26.551,정상
하동양보,경상남도,하동군,하동군,양보면,운암리,2020-05-11,26.784,정상
하동양보,경상남도,하동군,하동군,양보면,운암리,2020-05-12,26.750,정상
하동양보,경상남도,하동군,하동군,양보면,운암리,2020-05-19,26.704,정상
하동양보,경상남도,하동군,하동군,양보면,운암리,2020-05-13,26.704,정상
하동양보,경상남도,하동군,하동군,양보면,운암리,2020-05-03,26.551,정상
하동양보,경상남도,하동군,하동군,양보면,운암리,2020-05-01,26.565,정상
하동양보,경상남도,하동군,하동군,양보면,운암리,2020-05-04,26.644,정상
하동양보,경상남도,하동군,하동군,양보면,운암리,2020-05-09,26.592,정상
하동양보,경상남도,하동군,하동군,양보면,운암리,2020-05-07,26.605,정상
하동양보,경상남도,하동군,하동군,양보면,운암리,2020-05-05,26.644,정상
하동양보,경상남도,하동군,하동군,양보면,운암리,2020-05-20,26.704,정상
하동양보,경상남도,하동군,하동군,양보면,운암리,2020-05-14,26.684,정상
하동양보,경상남도,하동군,하동군,양보면,운암리,2020-05-21,26.690,정상
하동양보,경상남도,하동군,하동군,양보면,운암리,2020-05-17,26.710,정상
함양병곡,경상남도,함양군,함양군,병곡면,송평리,2020-05-15,214.119,관심
함양병곡,경상남도,함양군,함양군,병곡면,송평리,2020-05-16,214.129,관심
함양병곡,경상남도,함양군,함양군,병곡면,송평리,2020-05-10,214.119,관심
함양병곡,경상남도,함양군,함양군,병곡면,송평리,2020-05-22,214.138,관심
함양병곡,경상남도,함양군,함양군,병곡면,송평리,2020-05-08,214.096,주의
함양병곡,경상남도,함양군,함양군,병곡면,송평리,2020-05-18,214.129,관심
함양병곡,경상남도,함양군,함양군,병곡면,송평리,2020-05-02,214.096,주의
함양병곡,경상남도,함양군,함양군,병곡면,송평리,2020-05-23,214.119,관심
함양병곡,경상남도,함양군,함양군,병곡면,송평리,2020-05-11,214.129,관심
함양병곡,경상남도,함양군,함양군,병곡면,송평리,2020-05-12,214.129,관심
함양병곡,경상남도,함양군,함양군,병곡면,송평리,2020-05-19,214.119,관심
함양병곡,경상남도,함양군,함양군,병곡면,송평리,2020-05-13,214.119,관심
함양병곡,경상남도,함양군,함양군,병곡면,송평리,2020-05-03,214.096,주의
함양병곡,경상남도,함양군,함양군,병곡면,송평리,2020-05-01,214.108,관심
함양병곡,경상남도,함양군,함양군,병곡면,송평리,2020-05-04,214.096,주의
함양병곡,경상남도,함양군,함양군,병곡면,송평리,2020-05-09,214.096,주의
함양병곡,경상남도,함양군,함양군,병곡면,송평리,2020-05-07,214.108,관심
함양병곡,경상남도,함양군,함양군,병곡면,송평리,2020-05-05,214.119,관심
함양병곡,경상남도,함양군,함양군,병곡면,송평리,2020-05-20,214.154,관심
함양병곡,경상남도,함양군,함양군,병곡면,송평리,2020-05-14,214.096,주의
함양병곡,경상남도,함양군,함양군,병곡면,송평리,2020-05-21,214.175,관심
함양병곡,경상남도,함양군,함양군,병곡면,송평리,2020-05-17,214.138,관심
함양병곡,경상남도,함양군,함양군,병곡면,송평리,2020-05-06,214.119,관심
함양병곡,경상남도,함양군,함양군,병곡면,송평리,2020-05-31,214.029,주의
함양병곡,경상남도,함양군,함양군,병곡면,송평리,2020-05-26,214.108,관심
함양병곡,경상남도,함양군,함양군,병곡면,송평리,2020-05-24,214.119,관심
함양병곡,경상남도,함양군,함양군,병곡면,송평리,2020-05-30,214.029,주의
함양병곡,경상남도,함양군,함양군,병곡면,송평리,2020-05-29,214.048,주의
함양병곡,경상남도,함양군,함양군,병곡면,송평리,2020-05-25,214.108,관심
함양병곡,경상남도,함양군,함양군,병곡면,송평리,2020-05-27,214.096,주의
함양병곡,경상남도,함양군,함양군,병곡면,송평리,2020-05-28,214.048,주의
서울마곡,서울특별시,서울특별시,강서구,마곡동,0,2020-05-15,2.408,정상
서울마곡,서울특별시,서울특별시,강서구,마곡동,0,2020-05-16,2.470,정상
서울마곡,서울특별시,서울특별시,강서구,마곡동,0,2020-05-10,2.858,정상
서울마곡,서울특별시,서울특별시,강서구,마곡동,0,2020-05-22,2.732,정상
서울마곡,서울특별시,서울특별시,강서구,마곡동,0,2020-05-08,2.647,정상
서울마곡,서울특별시,서울특별시,강서구,마곡동,0,2020-05-18,2.439,정상
서울마곡,서울특별시,서울특별시,강서구,마곡동,0,2020-05-02,2.309,정상
서울마곡,서울특별시,서울특별시,강서구,마곡동,0,2020-05-23,2.705,정상
서울마곡,서울특별시,서울특별시,강서구,마곡동,0,2020-05-11,2.657,정상
서울마곡,서울특별시,서울특별시,강서구,마곡동,0,2020-05-12,2.626,정상
서울마곡,서울특별시,서울특별시,강서구,마곡동,0,2020-05-19,2.692,정상
서울마곡,서울특별시,서울특별시,강서구,마곡동,0,2020-05-13,2.542,정상
서울마곡,서울특별시,서울특별시,강서구,마곡동,0,2020-05-03,2.318,정상
서울마곡,서울특별시,서울특별시,강서구,마곡동,0,2020-05-01,2.344,정상
서울마곡,서울특별시,서울특별시,강서구,마곡동,0,2020-05-04,2.353,정상
서울마곡,서울특별시,서울특별시,강서구,마곡동,0,2020-05-09,2.657,정상
서울마곡,서울특별시,서울특별시,강서구,마곡동,0,2020-05-07,2.517,정상
서울마곡,서울특별시,서울특별시,강서구,마곡동,0,2020-05-05,2.377,정상
서울마곡,서울특별시,서울특별시,강서구,마곡동,0,2020-05-20,2.636,정상
서울마곡,서울특별시,서울특별시,강서구,마곡동,0,2020-05-14,2.439,정상
서울마곡,서울특별시,서울특별시,강서구,마곡동,0,2020-05-21,2.705,정상
서울마곡,서울특별시,서울특별시,강서구,마곡동,0,2020-05-17,2.401,정상
서울마곡,서울특별시,서울특별시,강서구,마곡동,0,2020-05-06,2.369,정상
서울마곡,서울특별시,서울특별시,강서구,마곡동,0,2020-05-31,2.454,정상
서울마곡,서울특별시,서울특별시,강서구,마곡동,0,2020-05-26,2.626,정상
서울마곡,서울특별시,서울특별시,강서구,마곡동,0,2020-05-24,2.636,정상
서울마곡,서울특별시,서울특별시,강서구,마곡동,0,2020-05-30,2.439,정상
서울마곡,서울특별시,서울특별시,강서구,마곡동,0,2020-05-29,2.551,정상
서울마곡,서울특별시,서울특별시,강서구,마곡동,0,2020-05-25,2.732,정상
서울마곡,서울특별시,서울특별시,강서구,마곡동,0,2020-05-27,2.636,정상
서울마곡,서울특별시,서울특별시,강서구,마곡동,0,2020-05-28,2.616,정상
부산장안,부산광역시,부산광역시,기장군,장안읍,장안리,2020-05-15,52.902,정상
부산장안,부산광역시,부산광역시,기장군,장안읍,장안리,2020-05-16,52.953,정상
부산장안,부산광역시,부산광역시,기장군,장안읍,장안리,2020-05-10,53.188,정상
부산장안,부산광역시,부산광역시,기장군,장안읍,장안리,2020-05-22,52.831,정상
부산장안,부산광역시,부산광역시,기장군,장안읍,장안리,2020-05-08,53.152,정상
부산장안,부산광역시,부산광역시,기장군,장안읍,장안리,2020-05-18,52.893,정상
부산장안,부산광역시,부산광역시,기장군,장안읍,장안리,2020-05-02,52.922,정상
부산장안,부산광역시,부산광역시,기장군,장안읍,장안리,2020-05-23,52.825,정상
부산장안,부산광역시,부산광역시,기장군,장안읍,장안리,2020-05-11,53.169,정상
부산장안,부산광역시,부산광역시,기장군,장안읍,장안리,2020-05-12,52.963,정상
부산장안,부산광역시,부산광역시,기장군,장안읍,장안리,2020-05-19,52.893,정상
부산장안,부산광역시,부산광역시,기장군,장안읍,장안리,2020-05-13,52.914,정상
부산장안,부산광역시,부산광역시,기장군,장안읍,장안리,2020-05-03,53.303,정상
부산장안,부산광역시,부산광역시,기장군,장안읍,장안리,2020-05-01,52.922,정상
부산장안,부산광역시,부산광역시,기장군,장안읍,장안리,2020-05-04,53.397,정상
부산장안,부산광역시,부산광역시,기장군,장안읍,장안리,2020-05-09,52.944,정상
부산장안,부산광역시,부산광역시,기장군,장안읍,장안리,2020-05-07,53.228,정상
부산장안,부산광역시,부산광역시,기장군,장안읍,장안리,2020-05-05,53.207,정상
부산장안,부산광역시,부산광역시,기장군,장안읍,장안리,2020-05-20,52.871,정상
부산장안,부산광역시,부산광역시,기장군,장안읍,장안리,2020-05-14,52.871,정상
부산장안,부산광역시,부산광역시,기장군,장안읍,장안리,2020-05-21,52.842,정상
부산장안,부산광역시,부산광역시,기장군,장안읍,장안리,2020-05-17,52.931,정상
부산장안,부산광역시,부산광역시,기장군,장안읍,장안리,2020-05-06,53.228,정상
부산장안,부산광역시,부산광역시,기장군,장안읍,장안리,2020-05-31,52.842,정상
부산장안,부산광역시,부산광역시,기장군,장안읍,장안리,2020-05-26,52.831,정상
부산장안,부산광역시,부산광역시,기장군,장안읍,장안리,2020-05-24,52.862,정상
부산장안,부산광역시,부산광역시,기장군,장안읍,장안리,2020-05-30,52.813,정상
부산장안,부산광역시,부산광역시,기장군,장안읍,장안리,2020-05-29,52.813,정상
부산장안,부산광역시,부산광역시,기장군,장안읍,장안리,2020-05-25,52.852,정상
부산장안,부산광역시,부산광역시,기장군,장안읍,장안리,2020-05-27,52.813,정상
부산장안,부산광역시,부산광역시,기장군,장안읍,장안리,2020-05-28,52.825,정상
대구가창,대구광역시,대구광역시,달성군,가창면,옥분리,2020-05-15,161.915,정상
대구가창,대구광역시,대구광역시,달성군,가창면,옥분리,2020-05-16,161.933,정상
대구가창,대구광역시,대구광역시,달성군,가창면,옥분리,2020-05-10,161.943,정상
대구가창,대구광역시,대구광역시,달성군,가창면,옥분리,2020-05-22,161.982,정상
대구가창,대구광역시,대구광역시,달성군,가창면,옥분리,2020-05-08,161.894,정상
대구가창,대구광역시,대구광역시,달성군,가창면,옥분리,2020-05-18,161.933,정상
대구가창,대구광역시,대구광역시,달성군,가창면,옥분리,2020-05-02,161.894,정상
대구가창,대구광역시,대구광역시,달성군,가창면,옥분리,2020-05-23,161.982,정상
대구가창,대구광역시,대구광역시,달성군,가창면,옥분리,2020-05-11,161.933,정상
대구가창,대구광역시,대구광역시,달성군,가창면,옥분리,2020-05-12,161.933,정상
대구가창,대구광역시,대구광역시,달성군,가창면,옥분리,2020-05-19,161.943,정상
대구가창,대구광역시,대구광역시,달성군,가창면,옥분리,2020-05-13,161.922,정상
대구가창,대구광역시,대구광역시,달성군,가창면,옥분리,2020-05-03,161.905,정상
대구가창,대구광역시,대구광역시,달성군,가창면,옥분리,2020-05-01,161.905,정상
대구가창,대구광역시,대구광역시,달성군,가창면,옥분리,2020-05-04,161.905,정상
대구가창,대구광역시,대구광역시,달성군,가창면,옥분리,2020-05-09,161.894,정상
대구가창,대구광역시,대구광역시,달성군,가창면,옥분리,2020-05-07,161.905,정상
대구가창,대구광역시,대구광역시,달성군,가창면,옥분리,2020-05-05,161.915,정상
대구가창,대구광역시,대구광역시,달성군,가창면,옥분리,2020-05-20,162.002,정상
대구가창,대구광역시,대구광역시,달성군,가창면,옥분리,2020-05-14,161.915,정상
대구가창,대구광역시,대구광역시,달성군,가창면,옥분리,2020-05-21,161.992,정상
대구가창,대구광역시,대구광역시,달성군,가창면,옥분리,2020-05-17,161.933,정상
대구가창,대구광역시,대구광역시,달성군,가창면,옥분리,2020-05-06,161.905,정상
대구가창,대구광역시,대구광역시,달성군,가창면,옥분리,2020-05-31,161.974,정상
대구가창,대구광역시,대구광역시,달성군,가창면,옥분리,2020-05-26,161.954,정상
대구가창,대구광역시,대구광역시,달성군,가창면,옥분리,2020-05-24,161.974,정상
대구가창,대구광역시,대구광역시,달성군,가창면,옥분리,2020-05-30,161.974,정상
대구가창,대구광역시,대구광역시,달성군,가창면,옥분리,2020-05-29,161.962,정상
대구가창,대구광역시,대구광역시,달성군,가창면,옥분리,2020-05-25,161.962,정상
대구가창,대구광역시,대구광역시,달성군,가창면,옥분리,2020-05-27,161.954,정상
대구가창,대구광역시,대구광역시,달성군,가창면,옥분리,2020-05-28,161.943,정상
광주운정,광주광역시,광주광역시,북구,운정동,0,2020-05-15,57.677,정상
광주운정,광주광역시,광주광역시,북구,운정동,0,2020-05-16,57.695,정상
광주운정,광주광역시,광주광역시,북구,운정동,0,2020-05-10,57.658,정상
광주운정,광주광역시,광주광역시,북구,운정동,0,2020-05-22,57.478,관심
광주운정,광주광역시,광주광역시,북구,운정동,0,2020-05-08,57.514,관심
광주운정,광주광역시,광주광역시,북구,운정동,0,2020-05-18,57.713,정상
광주운정,광주광역시,광주광역시,북구,운정동,0,2020-05-02,57.779,정상
광주운정,광주광역시,광주광역시,북구,운정동,0,2020-05-23,57.658,정상
광주운정,광주광역시,광주광역시,북구,운정동,0,2020-05-11,57.658,정상
광주운정,광주광역시,광주광역시,북구,운정동,0,2020-05-12,57.695,정상
광주운정,광주광역시,광주광역시,북구,운정동,0,2020-05-19,57.731,정상
광주운정,광주광역시,광주광역시,북구,운정동,0,2020-05-13,57.677,정상
광주운정,광주광역시,광주광역시,북구,운정동,0,2020-05-03,57.808,정상
광주운정,광주광역시,광주광역시,북구,운정동,0,2020-05-01,57.748,정상
광주운정,광주광역시,광주광역시,북구,운정동,0,2020-05-04,57.821,정상
광주운정,광주광역시,광주광역시,북구,운정동,0,2020-05-09,57.586,관심
광주운정,광주광역시,광주광역시,북구,운정동,0,2020-05-07,56.991,경계
광주운정,광주광역시,광주광역시,북구,운정동,0,2020-05-05,57.845,정상
광주운정,광주광역시,광주광역시,북구,운정동,0,2020-05-20,57.731,정상
광주운정,광주광역시,광주광역시,북구,운정동,0,2020-05-14,57.640,정상
광주운정,광주광역시,광주광역시,북구,운정동,0,2020-05-21,57.731,정상
광주운정,광주광역시,광주광역시,북구,운정동,0,2020-05-17,57.713,정상
광주운정,광주광역시,광주광역시,북구,운정동,0,2020-05-06,57.845,정상
광주운정,광주광역시,광주광역시,북구,운정동,0,2020-05-31,57.748,정상
광주운정,광주광역시,광주광역시,북구,운정동,0,2020-05-26,57.779,정상
광주운정,광주광역시,광주광역시,북구,운정동,0,2020-05-24,57.731,정상
광주운정,광주광역시,광주광역시,북구,운정동,0,2020-05-30,57.731,정상
광주운정,광주광역시,광주광역시,북구,운정동,0,2020-05-29,57.731,정상
광주운정,광주광역시,광주광역시,북구,운정동,0,2020-05-25,57.748,정상
광주운정,광주광역시,광주광역시,북구,운정동,0,2020-05-27,57.779,정상
광주운정,광주광역시,광주광역시,북구,운정동,0,2020-05-28,57.764,정상
강릉연곡,강원도,강릉시,강릉시,연곡면,퇴곡리,2020-05-15,40.130,정상
강릉연곡,강원도,강릉시,강릉시,연곡면,퇴곡리,2020-05-16,40.130,정상
강릉연곡,강원도,강릉시,강릉시,연곡면,퇴곡리,2020-05-10,40.130,정상
강릉연곡,강원도,강릉시,강릉시,연곡면,퇴곡리,2020-05-22,40.451,정상
강릉연곡,강원도,강릉시,강릉시,연곡면,퇴곡리,2020-05-08,39.906,정상
강릉연곡,강원도,강릉시,강릉시,연곡면,퇴곡리,2020-05-18,40.088,정상
강릉연곡,강원도,강릉시,강릉시,연곡면,퇴곡리,2020-05-02,39.951,정상
강릉연곡,강원도,강릉시,강릉시,연곡면,퇴곡리,2020-05-23,40.395,정상
강릉연곡,강원도,강릉시,강릉시,연곡면,퇴곡리,2020-05-11,40.207,정상
강릉연곡,강원도,강릉시,강릉시,연곡면,퇴곡리,2020-05-12,40.256,정상
강릉연곡,강원도,강릉시,강릉시,연곡면,퇴곡리,2020-05-19,40.116,정상
강릉연곡,강원도,강릉시,강릉시,연곡면,퇴곡리,2020-05-13,40.240,정상
강릉연곡,강원도,강릉시,강릉시,연곡면,퇴곡리,2020-05-03,39.335,경계
강릉연곡,강원도,강릉시,강릉시,연곡면,퇴곡리,2020-05-01,39.963,정상
강릉연곡,강원도,강릉시,강릉시,연곡면,퇴곡리,2020-05-04,39.335,경계
강릉연곡,강원도,강릉시,강릉시,연곡면,퇴곡리,2020-05-09,39.940,정상
강릉연곡,강원도,강릉시,강릉시,연곡면,퇴곡리,2020-05-07,39.917,정상
강릉연곡,강원도,강릉시,강릉시,연곡면,퇴곡리,2020-05-05,39.335,경계
강릉연곡,강원도,강릉시,강릉시,연곡면,퇴곡리,2020-05-20,40.484,정상
강릉연곡,강원도,강릉시,강릉시,연곡면,퇴곡리,2020-05-14,40.175,정상
강릉연곡,강원도,강릉시,강릉시,연곡면,퇴곡리,2020-05-21,40.523,정상
강릉연곡,강원도,강릉시,강릉시,연곡면,퇴곡리,2020-05-17,40.116,정상
강릉연곡,강원도,강릉시,강릉시,연곡면,퇴곡리,2020-05-06,39.335,경계
강릉연곡,강원도,강릉시,강릉시,연곡면,퇴곡리,2020-05-31,40.130,정상
강릉연곡,강원도,강릉시,강릉시,연곡면,퇴곡리,2020-05-26,40.256,정상
강릉연곡,강원도,강릉시,강릉시,연곡면,퇴곡리,2020-05-24,40.329,정상
강릉연곡,강원도,강릉시,강릉시,연곡면,퇴곡리,2020-05-30,40.145,정상
강릉연곡,강원도,강릉시,강릉시,연곡면,퇴곡리,2020-05-29,40.160,정상
강릉연곡,강원도,강릉시,강릉시,연곡면,퇴곡리,2020-05-25,40.292,정상
강릉연곡,강원도,강릉시,강릉시,연곡면,퇴곡리,2020-05-27,40.223,정상
강릉연곡,강원도,강릉시,강릉시,연곡면,퇴곡리,2020-05-28,40.191,정상
삼척마평,강원도,삼척시,삼척시,마평동,0,2020-05-15,6.570,정상
삼척마평,강원도,삼척시,삼척시,마평동,0,2020-05-16,6.528,정상
삼척마평,강원도,삼척시,삼척시,마평동,0,2020-05-10,6.599,정상
삼척마평,강원도,삼척시,삼척시,마평동,0,2020-05-22,6.677,정상
삼척마평,강원도,삼척시,삼척시,마평동,0,2020-05-08,6.608,정상
삼척마평,강원도,삼척시,삼척시,마평동,0,2020-05-18,6.599,정상
삼척마평,강원도,삼척시,삼척시,마평동,0,2020-05-02,6.580,정상
삼척마평,강원도,삼척시,삼척시,마평동,0,2020-05-23,6.599,정상
삼척마평,강원도,삼척시,삼척시,마평동,0,2020-05-11,6.599,정상
삼척마평,강원도,삼척시,삼척시,마평동,0,2020-05-12,6.630,정상
삼척마평,강원도,삼척시,삼척시,마평동,0,2020-05-19,6.580,정상
삼척마평,강원도,삼척시,삼척시,마평동,0,2020-05-13,6.490,관심
삼척마평,강원도,삼척시,삼척시,마평동,0,2020-05-03,6.570,정상
삼척마평,강원도,삼척시,삼척시,마평동,0,2020-05-01,6.580,정상
삼척마평,강원도,삼척시,삼척시,마평동,0,2020-05-04,6.570,정상
삼척마평,강원도,삼척시,삼척시,마평동,0,2020-05-09,6.560,정상
삼척마평,강원도,삼척시,삼척시,마평동,0,2020-05-07,6.528,정상
삼척마평,강원도,삼척시,삼척시,마평동,0,2020-05-05,6.608,정상
삼척마평,강원도,삼척시,삼척시,마평동,0,2020-05-20,6.757,정상
삼척마평,강원도,삼척시,삼척시,마평동,0,2020-05-14,6.549,정상
삼척마평,강원도,삼척시,삼척시,마평동,0,2020-05-21,6.691,정상
삼척마평,강원도,삼척시,삼척시,마평동,0,2020-05-17,6.570,정상
삼척마평,강원도,삼척시,삼척시,마평동,0,2020-05-06,6.630,정상
삼척마평,강원도,삼척시,삼척시,마평동,0,2020-05-31,6.528,정상
삼척마평,강원도,삼척시,삼척시,마평동,0,2020-05-26,6.570,정상
삼척마평,강원도,삼척시,삼척시,마평동,0,2020-05-24,6.590,정상
삼척마평,강원도,삼척시,삼척시,마평동,0,2020-05-30,6.539,정상
삼척마평,강원도,삼척시,삼척시,마평동,0,2020-05-29,6.549,정상
삼척마평,강원도,삼척시,삼척시,마평동,0,2020-05-25,6.617,정상
삼척마평,강원도,삼척시,삼척시,마평동,0,2020-05-27,6.560,정상
삼척마평,강원도,삼척시,삼척시,마평동,0,2020-05-28,6.560,정상
삼척신기,강원도,삼척시,삼척시,신기면,고무릉리,2020-05-15,135.458,경계
삼척신기,강원도,삼척시,삼척시,신기면,고무릉리,2020-05-16,135.458,경계
삼척신기,강원도,삼척시,삼척시,신기면,고무릉리,2020-05-10,135.483,경계
삼척신기,강원도,삼척시,삼척시,신기면,고무릉리,2020-05-22,135.555,주의
삼척신기,강원도,삼척시,삼척시,신기면,고무릉리,2020-05-08,135.458,경계
삼척신기,강원도,삼척시,삼척시,신기면,고무릉리,2020-05-18,135.458,경계
삼척신기,강원도,삼척시,삼척시,신기면,고무릉리,2020-05-02,135.422,경계
삼척신기,강원도,삼척시,삼척시,신기면,고무릉리,2020-05-23,135.531,주의
삼척신기,강원도,삼척시,삼척시,신기면,고무릉리,2020-05-11,135.503,경계
삼척신기,강원도,삼척시,삼척시,신기면,고무릉리,2020-05-12,135.483,경계
삼척신기,강원도,삼척시,삼척시,신기면,고무릉리,2020-05-19,135.483,경계
삼척신기,강원도,삼척시,삼척시,신기면,고무릉리,2020-05-13,135.483,경계
삼척신기,강원도,삼척시,삼척시,신기면,고무릉리,2020-05-03,135.483,경계
삼척신기,강원도,삼척시,삼척시,신기면,고무릉리,2020-05-01,135.483,경계
삼척신기,강원도,삼척시,삼척시,신기면,고무릉리,2020-05-04,135.483,경계
삼척신기,강원도,삼척시,삼척시,신기면,고무릉리,2020-05-09,135.458,경계
삼척신기,강원도,삼척시,삼척시,신기면,고무릉리,2020-05-07,135.458,경계
삼척신기,강원도,삼척시,삼척시,신기면,고무릉리,2020-05-05,135.483,경계
삼척신기,강원도,삼척시,삼척시,신기면,고무릉리,2020-05-20,135.635,정상
삼척신기,강원도,삼척시,삼척시,신기면,고무릉리,2020-05-14,135.458,경계
삼척신기,강원도,삼척시,삼척시,신기면,고무릉리,2020-05-21,135.576,관심
삼척신기,강원도,삼척시,삼척시,신기면,고무릉리,2020-05-17,135.458,경계
삼척신기,강원도,삼척시,삼척시,신기면,고무릉리,2020-05-06,135.483,경계
삼척신기,강원도,삼척시,삼척시,신기면,고무릉리,2020-05-31,135.458,경계
삼척신기,강원도,삼척시,삼척시,신기면,고무릉리,2020-05-26,135.503,경계
삼척신기,강원도,삼척시,삼척시,신기면,고무릉리,2020-05-24,135.531,주의
삼척신기,강원도,삼척시,삼척시,신기면,고무릉리,2020-05-30,135.483,경계
삼척신기,강원도,삼척시,삼척시,신기면,고무릉리,2020-05-29,135.483,경계
삼척신기,강원도,삼척시,삼척시,신기면,고무릉리,2020-05-25,135.519,주의
삼척신기,강원도,삼척시,삼척시,신기면,고무릉리,2020-05-27,135.503,경계
삼척신기,강원도,삼척시,삼척시,신기면,고무릉리,2020-05-28,135.503,경계
인제인제,강원도,인제군,인제군,인제읍,남북리,2020-05-15,191.485,정상
인제인제,강원도,인제군,인제군,인제읍,남북리,2020-05-16,191.471,정상
인제인제,강원도,인제군,인제군,인제읍,남북리,2020-05-10,191.352,정상
인제인제,강원도,인제군,인제군,인제읍,남북리,2020-05-22,191.694,정상
인제인제,강원도,인제군,인제군,인제읍,남북리,2020-05-08,191.295,정상
인제인제,강원도,인제군,인제군,인제읍,남북리,2020-05-18,191.446,정상
인제인제,강원도,인제군,인제군,인제읍,남북리,2020-05-02,191.326,정상
인제인제,강원도,인제군,인제군,인제읍,남북리,2020-05-23,191.745,정상
인제인제,강원도,인제군,인제군,인제읍,남북리,2020-05-11,191.401,정상
인제인제,강원도,인제군,인제군,인제읍,남북리,2020-05-12,191.446,정상
인제인제,강원도,인제군,인제군,인제읍,남북리,2020-05-19,191.458,정상
인제인제,강원도,인제군,인제군,인제읍,남북리,2020-05-13,191.471,정상
인제인제,강원도,인제군,인제군,인제읍,남북리,2020-05-03,191.302,정상
인제인제,강원도,인제군,인제군,인제읍,남북리,2020-05-01,191.352,정상
인제인제,강원도,인제군,인제군,인제읍,남북리,2020-05-04,191.281,정상
인제인제,강원도,인제군,인제군,인제읍,남북리,2020-05-09,191.302,정상
인제인제,강원도,인제군,인제군,인제읍,남북리,2020-05-07,191.281,정상
인제인제,강원도,인제군,인제군,인제읍,남북리,2020-05-05,191.274,정상
인제인제,강원도,인제군,인제군,인제읍,남북리,2020-05-20,191.529,정상
인제인제,강원도,인제군,인제군,인제읍,남북리,2020-05-14,191.485,정상
인제인제,강원도,인제군,인제군,인제읍,남북리,2020-05-21,191.625,정상
인제인제,강원도,인제군,인제군,인제읍,남북리,2020-05-17,191.458,정상
인제인제,강원도,인제군,인제군,인제읍,남북리,2020-05-06,191.274,정상
인제인제,강원도,인제군,인제군,인제읍,남북리,2020-05-31,191.779,정상
인제인제,강원도,인제군,인제군,인제읍,남북리,2020-05-26,191.827,정상
인제인제,강원도,인제군,인제군,인제읍,남북리,2020-05-24,191.779,정상
인제인제,강원도,인제군,인제군,인제읍,남북리,2020-05-30,191.779,정상
인제인제,강원도,인제군,인제군,인제읍,남북리,2020-05-29,191.779,정상
인제인제,강원도,인제군,인제군,인제읍,남북리,2020-05-25,191.779,정상
인제인제,강원도,인제군,인제군,인제읍,남북리,2020-05-27,191.827,정상
인제인제,강원도,인제군,인제군,인제읍,남북리,2020-05-28,191.779,정상
남양주별내,경기도,남양주시,남양주시,별내면,광전리,2020-05-15,59.239,정상
남양주별내,경기도,남양주시,남양주시,별내면,광전리,2020-05-16,59.314,정상
남양주별내,경기도,남양주시,남양주시,별내면,광전리,2020-05-10,59.350,정상
남양주별내,경기도,남양주시,남양주시,별내면,광전리,2020-05-22,59.350,정상
남양주별내,경기도,남양주시,남양주시,별내면,광전리,2020-05-08,59.215,정상
남양주별내,경기도,남양주시,남양주시,별내면,광전리,2020-05-18,59.299,정상
남양주별내,경기도,남양주시,남양주시,별내면,광전리,2020-05-02,59.277,정상
남양주별내,경기도,남양주시,남양주시,별내면,광전리,2020-05-23,59.350,정상
남양주별내,경기도,남양주시,남양주시,별내면,광전리,2020-05-11,59.314,정상
남양주별내,경기도,남양주시,남양주시,별내면,광전리,2020-05-12,59.306,정상
남양주별내,경기도,남양주시,남양주시,별내면,광전리,2020-05-19,59.406,정상
남양주별내,경기도,남양주시,남양주시,별내면,광전리,2020-05-13,59.299,정상
남양주별내,경기도,남양주시,남양주시,별내면,광전리,2020-05-03,59.277,정상
남양주별내,경기도,남양주시,남양주시,별내면,광전리,2020-05-01,59.270,정상
남양주별내,경기도,남양주시,남양주시,별내면,광전리,2020-05-04,59.277,정상
남양주별내,경기도,남양주시,남양주시,별내면,광전리,2020-05-09,59.255,정상
남양주별내,경기도,남양주시,남양주시,별내면,광전리,2020-05-07,59.299,정상
남양주별내,경기도,남양주시,남양주시,별내면,광전리,2020-05-05,59.247,정상
남양주별내,경기도,남양주시,남양주시,별내면,광전리,2020-05-20,59.358,정상
남양주별내,경기도,남양주시,남양주시,별내면,광전리,2020-05-14,59.285,정상
