obsv_name_nm,sdnm_nm,sgnm_nm,sggnm_nm,umdnm_nm,ri_nm,decdt_dt,lev_hg,decrst_cn
울산온양,울산광역시,울산광역시,울산광역시,온양읍,망양리,2020-12-25,9.981,관심
울산온양,울산광역시,울산광역시,울산광역시,온양읍,망양리,2020-12-18,9.990,관심
울산온양,울산광역시,울산광역시,울산광역시,온양읍,망양리,2020-12-11,9.990,관심
울산온양,울산광역시,울산광역시,울산광역시,온양읍,망양리,2020-12-31,9.999,정상
울산온양,울산광역시,울산광역시,울산광역시,온양읍,망양리,2020-12-13,9.990,관심
울산온양,울산광역시,울산광역시,울산광역시,온양읍,망양리,2020-12-07,9.981,관심
울산온양,울산광역시,울산광역시,울산광역시,온양읍,망양리,2020-12-12,9.990,관심
울산온양,울산광역시,울산광역시,울산광역시,온양읍,망양리,2020-12-26,9.981,관심
울산온양,울산광역시,울산광역시,울산광역시,온양읍,망양리,2020-12-19,9.990,관심
울산온양,울산광역시,울산광역시,울산광역시,온양읍,망양리,2020-12-27,9.981,관심
울산온양,울산광역시,울산광역시,울산광역시,온양읍,망양리,2020-12-14,9.990,관심
울산온양,울산광역시,울산광역시,울산광역시,온양읍,망양리,2020-12-24,9.981,관심
강릉홍제,강원도,강릉시,강릉시,홍제동,0,2020-12-03,14.593,관심
강릉홍제,강원도,강릉시,강릉시,홍제동,0,2020-12-01,14.593,관심
강릉홍제,강원도,강릉시,강릉시,홍제동,0,2020-12-04,14.593,관심
강릉홍제,강원도,강릉시,강릉시,홍제동,0,2020-12-20,14.571,주의
강릉홍제,강원도,강릉시,강릉시,홍제동,0,2020-12-05,14.593,관심
강릉홍제,강원도,강릉시,강릉시,홍제동,0,2020-12-02,14.593,관심
강릉홍제,강원도,강릉시,강릉시,홍제동,0,2020-12-29,14.571,주의
강릉홍제,강원도,강릉시,강릉시,홍제동,0,2020-12-28,14.571,주의
강릉홍제,강원도,강릉시,강릉시,홍제동,0,2020-12-21,14.571,주의
강릉홍제,강원도,강릉시,강릉시,홍제동,0,2020-12-15,14.571,주의
강릉홍제,강원도,강릉시,강릉시,홍제동,0,2020-12-09,14.571,주의
강릉홍제,강원도,강릉시,강릉시,홍제동,0,2020-12-22,14.571,주의
강릉홍제,강원도,강릉시,강릉시,홍제동,0,2020-12-16,14.614,관심
강릉홍제,강원도,강릉시,강릉시,홍제동,0,2020-12-30,14.571,주의
강릉홍제,강원도,강릉시,강릉시,홍제동,0,2020-12-08,14.593,관심
강릉홍제,강원도,강릉시,강릉시,홍제동,0,2020-12-06,14.593,관심
강릉홍제,강원도,강릉시,강릉시,홍제동,0,2020-12-17,14.614,관심
강릉홍제,강원도,강릉시,강릉시,홍제동,0,2020-12-10,14.571,주의
강릉홍제,강원도,강릉시,강릉시,홍제동,0,2020-12-23,14.571,주의
강릉홍제,강원도,강릉시,강릉시,홍제동,0,2020-12-25,14.571,주의
강릉홍제,강원도,강릉시,강릉시,홍제동,0,2020-12-18,14.614,관심
강릉홍제,강원도,강릉시,강릉시,홍제동,0,2020-12-11,14.571,주의
강릉홍제,강원도,강릉시,강릉시,홍제동,0,2020-12-31,14.549,주의
강릉홍제,강원도,강릉시,강릉시,홍제동,0,2020-12-13,14.571,주의
강릉홍제,강원도,강릉시,강릉시,홍제동,0,2020-12-07,14.593,관심
강릉홍제,강원도,강릉시,강릉시,홍제동,0,2020-12-12,14.571,주의
강릉홍제,강원도,강릉시,강릉시,홍제동,0,2020-12-26,14.571,주의
강릉홍제,강원도,강릉시,강릉시,홍제동,0,2020-12-19,14.571,주의
강릉홍제,강원도,강릉시,강릉시,홍제동,0,2020-12-27,14.549,주의
강릉홍제,강원도,강릉시,강릉시,홍제동,0,2020-12-14,14.571,주의
강릉홍제,강원도,강릉시,강릉시,홍제동,0,2020-12-24,14.571,주의
태백황지,강원도,태백시,태백시,황지동,0,2020-12-03,683.416,정상
태백황지,강원도,태백시,태백시,황지동,0,2020-12-01,683.416,정상
태백황지,강원도,태백시,태백시,황지동,0,2020-12-04,683.382,관심
태백황지,강원도,태백시,태백시,황지동,0,2020-12-20,682.920,주의
태백황지,강원도,태백시,태백시,황지동,0,2020-12-05,683.347,관심
태백황지,강원도,태백시,태백시,황지동,0,2020-12-02,683.416,정상
태백황지,강원도,태백시,태백시,황지동,0,2020-12-29,682.669,경계
태백황지,강원도,태백시,태백시,황지동,0,2020-12-28,682.741,주의
태백황지,강원도,태백시,태백시,황지동,0,2020-12-21,682.865,주의
태백황지,강원도,태백시,태백시,황지동,0,2020-12-15,683.067,관심
태백황지,강원도,태백시,태백시,황지동,0,2020-12-09,683.235,관심
태백황지,강원도,태백시,태백시,황지동,0,2020-12-22,682.865,주의
태백황지,강원도,태백시,태백시,황지동,0,2020-12-16,683.021,관심
태백황지,강원도,태백시,태백시,황지동,0,2020-12-30,682.741,주의
태백황지,강원도,태백시,태백시,황지동,0,2020-12-08,683.274,관심
태백황지,강원도,태백시,태백시,황지동,0,2020-12-06,683.311,관심
태백황지,강원도,태백시,태백시,황지동,0,2020-12-17,682.972,주의
태백황지,강원도,태백시,태백시,황지동,0,2020-12-10,683.235,관심
태백황지,강원도,태백시,태백시,황지동,0,2020-12-23,682.865,주의
태백황지,강원도,태백시,태백시,황지동,0,2020-12-25,682.806,주의
태백황지,강원도,태백시,태백시,황지동,0,2020-12-18,682.972,주의
태백황지,강원도,태백시,태백시,황지동,0,2020-12-11,683.196,관심
태백황지,강원도,태백시,태백시,황지동,0,2020-12-31,682.669,경계
태백황지,강원도,태백시,태백시,황지동,0,2020-12-13,683.155,관심
태백황지,강원도,태백시,태백시,황지동,0,2020-12-07,683.311,관심
태백황지,강원도,태백시,태백시,황지동,0,2020-12-12,683.196,관심
태백황지,강원도,태백시,태백시,황지동,0,2020-12-26,682.741,주의
태백황지,강원도,태백시,태백시,황지동,0,2020-12-19,682.920,주의
태백황지,강원도,태백시,태백시,황지동,0,2020-12-27,682.741,주의
태백황지,강원도,태백시,태백시,황지동,0,2020-12-14,683.112,관심
태백황지,강원도,태백시,태백시,황지동,0,2020-12-24,682.865,주의
영월상동,강원도,영월군,영월군,상동읍,내덕리,2020-12-03,422.579,정상
영월상동,강원도,영월군,영월군,상동읍,내덕리,2020-12-01,422.579,정상
영월상동,강원도,영월군,영월군,상동읍,내덕리,2020-12-04,422.579,정상
영월상동,강원도,영월군,영월군,상동읍,내덕리,2020-12-20,422.579,정상
영월상동,강원도,영월군,영월군,상동읍,내덕리,2020-12-05,422.579,정상
영월상동,강원도,영월군,영월군,상동읍,내덕리,2020-12-02,422.579,정상
영월상동,강원도,영월군,영월군,상동읍,내덕리,2020-12-29,422.579,정상
영월상동,강원도,영월군,영월군,상동읍,내덕리,2020-12-28,422.579,정상
영월상동,강원도,영월군,영월군,상동읍,내덕리,2020-12-21,422.579,정상
영월상동,강원도,영월군,영월군,상동읍,내덕리,2020-12-15,422.579,정상
영월상동,강원도,영월군,영월군,상동읍,내덕리,2020-12-09,422.579,정상
영월상동,강원도,영월군,영월군,상동읍,내덕리,2020-12-22,422.579,정상
영월상동,강원도,영월군,영월군,상동읍,내덕리,2020-12-16,422.589,정상
영월상동,강원도,영월군,영월군,상동읍,내덕리,2020-12-30,422.579,정상
영월상동,강원도,영월군,영월군,상동읍,내덕리,2020-12-08,422.579,정상
영월상동,강원도,영월군,영월군,상동읍,내덕리,2020-12-06,422.579,정상
영월상동,강원도,영월군,영월군,상동읍,내덕리,2020-12-17,422.589,정상
영월상동,강원도,영월군,영월군,상동읍,내덕리,2020-12-10,422.579,정상
영월상동,강원도,영월군,영월군,상동읍,내덕리,2020-12-23,422.579,정상
영월상동,강원도,영월군,영월군,상동읍,내덕리,2020-12-25,422.579,정상
영월상동,강원도,영월군,영월군,상동읍,내덕리,2020-12-18,422.579,정상
영월상동,강원도,영월군,영월군,상동읍,내덕리,2020-12-11,422.579,정상
영월상동,강원도,영월군,영월군,상동읍,내덕리,2020-12-31,422.579,정상
영월상동,강원도,영월군,영월군,상동읍,내덕리,2020-12-13,422.579,정상
영월상동,강원도,영월군,영월군,상동읍,내덕리,2020-12-07,422.579,정상
영월상동,강원도,영월군,영월군,상동읍,내덕리,2020-12-12,422.579,정상
영월상동,강원도,영월군,영월군,상동읍,내덕리,2020-12-26,422.579,정상
영월상동,강원도,영월군,영월군,상동읍,내덕리,2020-12-19,422.579,정상
영월상동,강원도,영월군,영월군,상동읍,내덕리,2020-12-27,422.579,정상
영월상동,강원도,영월군,영월군,상동읍,내덕리,2020-12-14,422.579,정상
영월상동,강원도,영월군,영월군,상동읍,내덕리,2020-12-24,422.579,정상
평창대화,강원도,평창군,평창군,대화면,대화리,2020-12-03,411.224,경계
평창대화,강원도,평창군,평창군,대화면,대화리,2020-12-01,411.377,경계
평창대화,강원도,평창군,평창군,대화면,대화리,2020-12-04,411.224,경계
평창대화,강원도,평창군,평창군,대화면,대화리,2020-12-20,410.807,경계
평창대화,강원도,평창군,평창군,대화면,대화리,2020-12-05,411.224,경계
평창대화,강원도,평창군,평창군,대화면,대화리,2020-12-02,411.224,경계
평창대화,강원도,평창군,평창군,대화면,대화리,2020-12-29,411.050,경계
평창대화,강원도,평창군,평창군,대화면,대화리,2020-12-28,411.050,경계
평창대화,강원도,평창군,평창군,대화면,대화리,2020-12-21,410.807,경계
평창대화,강원도,평창군,평창군,대화면,대화리,2020-12-15,410.807,경계
평창대화,강원도,평창군,평창군,대화면,대화리,2020-12-09,411.050,경계
평창대화,강원도,평창군,평창군,대화면,대화리,2020-12-22,410.807,경계
평창대화,강원도,평창군,평창군,대화면,대화리,2020-12-16,410.807,경계
평창대화,강원도,평창군,평창군,대화면,대화리,2020-12-30,411.224,경계
평창대화,강원도,평창군,평창군,대화면,대화리,2020-12-08,411.050,경계
평창대화,강원도,평창군,평창군,대화면,대화리,2020-12-06,411.050,경계
평창대화,강원도,평창군,평창군,대화면,대화리,2020-12-17,410.807,경계
평창대화,강원도,평창군,평창군,대화면,대화리,2020-12-10,411.050,경계
평창대화,강원도,평창군,평창군,대화면,대화리,2020-12-23,410.807,경계
평창대화,강원도,평창군,평창군,대화면,대화리,2020-12-25,411.050,경계
평창대화,강원도,평창군,평창군,대화면,대화리,2020-12-18,410.807,경계
평창대화,강원도,평창군,평창군,대화면,대화리,2020-12-11,411.050,경계
평창대화,강원도,평창군,평창군,대화면,대화리,2020-12-31,411.050,경계
평창대화,강원도,평창군,평창군,대화면,대화리,2020-12-13,410.807,경계
평창대화,강원도,평창군,평창군,대화면,대화리,2020-12-07,411.050,경계
평창대화,강원도,평창군,평창군,대화면,대화리,2020-12-12,411.050,경계
평창대화,강원도,평창군,평창군,대화면,대화리,2020-12-26,411.050,경계
평창대화,강원도,평창군,평창군,대화면,대화리,2020-12-19,410.807,경계
평창대화,강원도,평창군,평창군,대화면,대화리,2020-12-27,411.050,경계
평창대화,강원도,평창군,평창군,대화면,대화리,2020-12-14,410.807,경계
평창대화,강원도,평창군,평창군,대화면,대화리,2020-12-24,410.807,경계
횡성안흥,강원도,횡성군,횡성군,안흥면,안흥리,2020-12-03,422.749,정상
횡성안흥,강원도,횡성군,횡성군,안흥면,안흥리,2020-12-01,422.760,정상
횡성안흥,강원도,횡성군,횡성군,안흥면,안흥리,2020-12-04,422.749,정상
횡성안흥,강원도,횡성군,횡성군,안흥면,안흥리,2020-12-20,422.729,관심
횡성안흥,강원도,횡성군,횡성군,안흥면,안흥리,2020-12-05,422.749,정상
횡성안흥,강원도,횡성군,횡성군,안흥면,안흥리,2020-12-02,422.749,정상
횡성안흥,강원도,횡성군,횡성군,안흥면,안흥리,2020-12-29,422.719,관심
횡성안흥,강원도,횡성군,횡성군,안흥면,안흥리,2020-12-28,422.729,관심
횡성안흥,강원도,횡성군,횡성군,안흥면,안흥리,2020-12-21,422.719,관심
횡성안흥,강원도,횡성군,횡성군,안흥면,안흥리,2020-12-15,422.729,관심
횡성안흥,강원도,횡성군,횡성군,안흥면,안흥리,2020-12-09,422.741,관심
횡성안흥,강원도,횡성군,횡성군,안흥면,안흥리,2020-12-22,422.719,관심
횡성안흥,강원도,횡성군,횡성군,안흥면,안흥리,2020-12-16,422.729,관심
횡성안흥,강원도,횡성군,횡성군,안흥면,안흥리,2020-12-30,422.719,관심
횡성안흥,강원도,횡성군,횡성군,안흥면,안흥리,2020-12-08,422.741,관심
횡성안흥,강원도,횡성군,횡성군,안흥면,안흥리,2020-12-06,422.749,정상
횡성안흥,강원도,횡성군,횡성군,안흥면,안흥리,2020-12-17,422.729,관심
횡성안흥,강원도,횡성군,횡성군,안흥면,안흥리,2020-12-10,422.741,관심
횡성안흥,강원도,횡성군,횡성군,안흥면,안흥리,2020-12-23,422.719,관심
횡성안흥,강원도,횡성군,횡성군,안흥면,안흥리,2020-12-25,422.729,관심
횡성안흥,강원도,횡성군,횡성군,안흥면,안흥리,2020-12-18,422.729,관심
횡성안흥,강원도,횡성군,횡성군,안흥면,안흥리,2020-12-11,422.741,관심
횡성안흥,강원도,횡성군,횡성군,안흥면,안흥리,2020-12-31,422.719,관심
횡성안흥,강원도,횡성군,횡성군,안흥면,안흥리,2020-12-13,422.729,관심
횡성안흥,강원도,횡성군,횡성군,안흥면,안흥리,2020-12-07,422.741,관심
횡성안흥,강원도,횡성군,횡성군,안흥면,안흥리,2020-12-12,422.741,관심
횡성안흥,강원도,횡성군,횡성군,안흥면,안흥리,2020-12-26,422.719,관심
횡성안흥,강원도,횡성군,횡성군,안흥면,안흥리,2020-12-19,422.729,관심
횡성안흥,강원도,횡성군,횡성군,안흥면,안흥리,2020-12-27,422.729,관심
횡성안흥,강원도,횡성군,횡성군,안흥면,안흥리,2020-12-14,422.729,관심
횡성안흥,강원도,횡성군,횡성군,안흥면,안흥리,2020-12-24,422.719,관심
동두천상패,경기도,동두천시,동두천시,상패동,0,2020-12-03,55.921,정상
동두천상패,경기도,동두천시,동두천시,상패동,0,2020-12-01,55.880,정상
동두천상패,경기도,동두천시,동두천시,상패동,0,2020-12-04,55.921,정상
동두천상패,경기도,동두천시,동두천시,상패동,0,2020-12-20,55.749,정상
동두천상패,경기도,동두천시,동두천시,상패동,0,2020-12-05,55.880,정상
동두천상패,경기도,동두천시,동두천시,상패동,0,2020-12-02,55.921,정상
동두천상패,경기도,동두천시,동두천시,상패동,0,2020-12-29,55.668,정상
동두천상패,경기도,동두천시,동두천시,상패동,0,2020-12-28,55.694,정상
동두천상패,경기도,동두천시,동두천시,상패동,0,2020-12-21,55.749,정상
동두천상패,경기도,동두천시,동두천시,상패동,0,2020-12-15,55.778,정상
동두천상패,경기도,동두천시,동두천시,상패동,0,2020-12-09,55.843,정상
동두천상패,경기도,동두천시,동두천시,상패동,0,2020-12-22,55.778,정상
동두천상패,경기도,동두천시,동두천시,상패동,0,2020-12-16,55.778,정상
동두천상패,경기도,동두천시,동두천시,상패동,0,2020-12-30,55.694,정상
동두천상패,경기도,동두천시,동두천시,상패동,0,2020-12-08,55.880,정상
동두천상패,경기도,동두천시,동두천시,상패동,0,2020-12-06,55.880,정상
동두천상패,경기도,동두천시,동두천시,상패동,0,2020-12-17,55.778,정상
동두천상패,경기도,동두천시,동두천시,상패동,0,2020-12-10,55.880,정상
동두천상패,경기도,동두천시,동두천시,상패동,0,2020-12-23,55.778,정상
동두천상패,경기도,동두천시,동두천시,상패동,0,2020-12-25,55.749,정상
동두천상패,경기도,동두천시,동두천시,상패동,0,2020-12-18,55.809,정상
동두천상패,경기도,동두천시,동두천시,상패동,0,2020-12-11,55.880,정상
동두천상패,경기도,동두천시,동두천시,상패동,0,2020-12-31,55.643,정상
동두천상패,경기도,동두천시,동두천시,상패동,0,2020-12-13,55.843,정상
동두천상패,경기도,동두천시,동두천시,상패동,0,2020-12-07,55.880,정상
동두천상패,경기도,동두천시,동두천시,상패동,0,2020-12-12,55.880,정상
동두천상패,경기도,동두천시,동두천시,상패동,0,2020-12-26,55.721,정상
동두천상패,경기도,동두천시,동두천시,상패동,0,2020-12-19,55.778,정상
동두천상패,경기도,동두천시,동두천시,상패동,0,2020-12-27,55.694,정상
동두천상패,경기도,동두천시,동두천시,상패동,0,2020-12-14,55.809,정상
동두천상패,경기도,동두천시,동두천시,상패동,0,2020-12-24,55.809,정상
수원오목천,경기도,수원시,수원시권선구,오목천동,0,2020-12-03,22.534,정상
수원오목천,경기도,수원시,수원시권선구,오목천동,0,2020-12-01,22.639,정상
수원오목천,경기도,수원시,수원시권선구,오목천동,0,2020-12-04,22.511,정상
수원오목천,경기도,수원시,수원시권선구,오목천동,0,2020-12-20,22.442,정상
수원오목천,경기도,수원시,수원시권선구,오목천동,0,2020-12-05,22.490,정상
수원오목천,경기도,수원시,수원시권선구,오목천동,0,2020-12-02,22.584,정상
수원오목천,경기도,수원시,수원시권선구,오목천동,0,2020-12-29,22.432,정상
수원오목천,경기도,수원시,수원시권선구,오목천동,0,2020-12-28,22.432,정상
수원오목천,경기도,수원시,수원시권선구,오목천동,0,2020-12-21,22.442,정상
수원오목천,경기도,수원시,수원시권선구,오목천동,0,2020-12-15,22.442,정상
수원오목천,경기도,수원시,수원시권선구,오목천동,0,2020-12-09,22.480,정상
수원오목천,경기도,수원시,수원시권선구,오목천동,0,2020-12-22,22.442,정상
수원오목천,경기도,수원시,수원시권선구,오목천동,0,2020-12-16,22.442,정상
수원오목천,경기도,수원시,수원시권선구,오목천동,0,2020-12-30,22.432,정상
수원오목천,경기도,수원시,수원시권선구,오목천동,0,2020-12-08,22.480,정상
수원오목천,경기도,수원시,수원시권선구,오목천동,0,2020-12-06,22.490,정상
수원오목천,경기도,수원시,수원시권선구,오목천동,0,2020-12-17,22.442,정상
수원오목천,경기도,수원시,수원시권선구,오목천동,0,2020-12-10,22.480,정상
수원오목천,경기도,수원시,수원시권선구,오목천동,0,2020-12-23,22.442,정상
수원오목천,경기도,수원시,수원시권선구,오목천동,0,2020-12-25,22.432,정상
수원오목천,경기도,수원시,수원시권선구,오목천동,0,2020-12-18,22.442,정상
수원오목천,경기도,수원시,수원시권선구,오목천동,0,2020-12-11,22.470,정상
수원오목천,경기도,수원시,수원시권선구,오목천동,0,2020-12-31,22.414,정상
수원오목천,경기도,수원시,수원시권선구,오목천동,0,2020-12-13,22.460,정상
수원오목천,경기도,수원시,수원시권선구,오목천동,0,2020-12-07,22.490,정상
수원오목천,경기도,수원시,수원시권선구,오목천동,0,2020-12-12,22.470,정상
수원오목천,경기도,수원시,수원시권선구,오목천동,0,2020-12-26,22.432,정상
수원오목천,경기도,수원시,수원시권선구,오목천동,0,2020-12-19,22.442,정상
수원오목천,경기도,수원시,수원시권선구,오목천동,0,2020-12-27,22.432,정상
수원오목천,경기도,수원시,수원시권선구,오목천동,0,2020-12-14,22.451,정상
수원오목천,경기도,수원시,수원시권선구,오목천동,0,2020-12-24,22.451,정상
시흥군자,경기도,시흥시,시흥시,군자동,0,2020-12-03,5.311,정상
시흥군자,경기도,시흥시,시흥시,군자동,0,2020-12-01,5.274,정상
시흥군자,경기도,시흥시,시흥시,군자동,0,2020-12-04,5.274,정상
시흥군자,경기도,시흥시,시흥시,군자동,0,2020-12-20,5.212,정상
시흥군자,경기도,시흥시,시흥시,군자동,0,2020-12-05,5.274,정상
시흥군자,경기도,시흥시,시흥시,군자동,0,2020-12-02,5.274,정상
시흥군자,경기도,시흥시,시흥시,군자동,0,2020-12-29,5.212,정상
시흥군자,경기도,시흥시,시흥시,군자동,0,2020-12-28,5.212,정상
시흥군자,경기도,시흥시,시흥시,군자동,0,2020-12-21,5.185,정상
시흥군자,경기도,시흥시,시흥시,군자동,0,2020-12-15,5.185,정상
시흥군자,경기도,시흥시,시흥시,군자동,0,2020-12-09,5.242,정상
시흥군자,경기도,시흥시,시흥시,군자동,0,2020-12-22,5.212,정상
시흥군자,경기도,시흥시,시흥시,군자동,0,2020-12-16,5.212,정상
시흥군자,경기도,시흥시,시흥시,군자동,0,2020-12-30,5.212,정상
시흥군자,경기도,시흥시,시흥시,군자동,0,2020-12-08,5.242,정상
시흥군자,경기도,시흥시,시흥시,군자동,0,2020-12-06,5.274,정상
시흥군자,경기도,시흥시,시흥시,군자동,0,2020-12-17,5.185,정상
시흥군자,경기도,시흥시,시흥시,군자동,0,2020-12-10,5.242,정상
시흥군자,경기도,시흥시,시흥시,군자동,0,2020-12-23,5.212,정상
시흥군자,경기도,시흥시,시흥시,군자동,0,2020-12-25,5.242,정상
시흥군자,경기도,시흥시,시흥시,군자동,0,2020-12-18,5.212,정상
시흥군자,경기도,시흥시,시흥시,군자동,0,2020-12-11,5.274,정상
시흥군자,경기도,시흥시,시흥시,군자동,0,2020-12-31,5.161,정상
시흥군자,경기도,시흥시,시흥시,군자동,0,2020-12-13,5.274,정상
시흥군자,경기도,시흥시,시흥시,군자동,0,2020-12-07,5.242,정상
시흥군자,경기도,시흥시,시흥시,군자동,0,2020-12-12,5.274,정상
시흥군자,경기도,시흥시,시흥시,군자동,0,2020-12-26,5.212,정상
시흥군자,경기도,시흥시,시흥시,군자동,0,2020-12-19,5.212,정상
시흥군자,경기도,시흥시,시흥시,군자동,0,2020-12-27,5.212,정상
시흥군자,경기도,시흥시,시흥시,군자동,0,2020-12-14,5.242,정상
시흥군자,경기도,시흥시,시흥시,군자동,0,2020-12-24,5.242,정상
가평북면,경기도,가평군,가평군,북면,목동리,2020-12-03,110.014,정상
가평북면,경기도,가평군,가평군,북면,목동리,2020-12-01,110.014,정상
가평북면,경기도,가평군,가평군,북면,목동리,2020-12-04,110.001,정상
가평북면,경기도,가평군,가평군,북면,목동리,2020-12-20,109.909,정상
가평북면,경기도,가평군,가평군,북면,목동리,2020-12-05,110.001,정상
가평북면,경기도,가평군,가평군,북면,목동리,2020-12-02,110.014,정상
가평북면,경기도,가평군,가평군,북면,목동리,2020-12-29,109.878,정상
가평북면,경기도,가평군,가평군,북면,목동리,2020-12-28,109.878,정상
가평북면,경기도,가평군,가평군,북면,목동리,2020-12-21,109.909,정상
가평북면,경기도,가평군,가평군,북면,목동리,2020-12-15,109.942,정상
가평북면,경기도,가평군,가평군,북면,목동리,2020-12-09,109.965,정상
가평북면,경기도,가평군,가평군,북면,목동리,2020-12-22,109.909,정상
가평북면,경기도,가평군,가평군,북면,목동리,2020-12-16,109.942,정상
가평북면,경기도,가평군,가평군,북면,목동리,2020-12-30,109.878,정상
가평북면,경기도,가평군,가평군,북면,목동리,2020-12-08,109.977,정상
가평북면,경기도,가평군,가평군,북면,목동리,2020-12-06,109.989,정상
가평북면,경기도,가평군,가평군,북면,목동리,2020-12-17,109.931,정상
가평북면,경기도,가평군,가평군,북면,목동리,2020-12-10,109.977,정상
가평북면,경기도,가평군,가평군,북면,목동리,2020-12-23,109.899,정상
가평북면,경기도,가평군,가평군,북면,목동리,2020-12-25,109.888,정상
가평북면,경기도,가평군,가평군,북면,목동리,2020-12-18,109.931,정상
가평북면,경기도,가평군,가평군,북면,목동리,2020-12-11,109.965,정상
가평북면,경기도,가평군,가평군,북면,목동리,2020-12-31,109.867,정상
가평북면,경기도,가평군,가평군,북면,목동리,2020-12-13,109.965,정상
가평북면,경기도,가평군,가평군,북면,목동리,2020-12-07,109.989,정상
가평북면,경기도,가평군,가평군,북면,목동리,2020-12-12,109.965,정상
가평북면,경기도,가평군,가평군,북면,목동리,2020-12-26,109.888,정상
가평북면,경기도,가평군,가평군,북면,목동리,2020-12-19,109.920,정상
가평북면,경기도,가평군,가평군,북면,목동리,2020-12-27,109.878,정상
가평북면,경기도,가평군,가평군,북면,목동리,2020-12-14,109.954,정상
가평북면,경기도,가평군,가평군,북면,목동리,2020-12-24,109.909,정상
양평용문,경기도,양평군,양평군,용문면,삼성리,2020-12-03,42.020,관심
양평용문,경기도,양평군,양평군,용문면,삼성리,2020-12-01,42.009,관심
양평용문,경기도,양평군,양평군,용문면,삼성리,2020-12-04,42.031,관심
양평용문,경기도,양평군,양평군,용문면,삼성리,2020-12-20,41.984,주의
양평용문,경기도,양평군,양평군,용문면,삼성리,2020-12-05,42.041,관심
양평용문,경기도,양평군,양평군,용문면,삼성리,2020-12-02,42.020,관심
양평용문,경기도,양평군,양평군,용문면,삼성리,2020-12-29,41.954,주의
양평용문,경기도,양평군,양평군,용문면,삼성리,2020-12-28,41.954,주의
양평용문,경기도,양평군,양평군,용문면,삼성리,2020-12-21,41.997,주의
양평용문,경기도,양평군,양평군,용문면,삼성리,2020-12-15,41.954,주의
양평용문,경기도,양평군,양평군,용문면,삼성리,2020-12-09,42.009,관심
양평용문,경기도,양평군,양평군,용문면,삼성리,2020-12-22,42.009,관심
양평용문,경기도,양평군,양평군,용문면,삼성리,2020-12-16,41.970,주의
양평용문,경기도,양평군,양평군,용문면,삼성리,2020-12-30,41.954,주의
양평용문,경기도,양평군,양평군,용문면,삼성리,2020-12-08,42.009,관심
양평용문,경기도,양평군,양평군,용문면,삼성리,2020-12-06,42.031,관심
양평용문,경기도,양평군,양평군,용문면,삼성리,2020-12-17,41.984,주의
양평용문,경기도,양평군,양평군,용문면,삼성리,2020-12-10,41.997,주의
양평용문,경기도,양평군,양평군,용문면,삼성리,2020-12-23,41.997,주의
양평용문,경기도,양평군,양평군,용문면,삼성리,2020-12-25,41.970,주의
양평용문,경기도,양평군,양평군,용문면,삼성리,2020-12-18,41.997,주의
양평용문,경기도,양평군,양평군,용문면,삼성리,2020-12-11,41.984,주의
양평용문,경기도,양평군,양평군,용문면,삼성리,2020-12-31,41.954,주의
양평용문,경기도,양평군,양평군,용문면,삼성리,2020-12-13,41.954,주의
양평용문,경기도,양평군,양평군,용문면,삼성리,2020-12-07,42.041,관심
양평용문,경기도,양평군,양평군,용문면,삼성리,2020-12-12,41.970,주의
양평용문,경기도,양평군,양평군,용문면,삼성리,2020-12-26,41.954,주의
양평용문,경기도,양평군,양평군,용문면,삼성리,2020-12-19,41.984,주의
양평용문,경기도,양평군,양평군,용문면,삼성리,2020-12-27,41.954,주의
양평용문,경기도,양평군,양평군,용문면,삼성리,2020-12-14,41.936,주의
양평용문,경기도,양평군,양평군,용문면,삼성리,2020-12-24,41.984,주의
여주여주,경기도,여주시,여주시,하동,0,2020-12-03,30.430,관심
여주여주,경기도,여주시,여주시,하동,0,2020-12-01,30.430,관심
여주여주,경기도,여주시,여주시,하동,0,2020-12-04,30.430,관심
여주여주,경기도,여주시,여주시,하동,0,2020-12-20,30.452,정상
여주여주,경기도,여주시,여주시,하동,0,2020-12-05,30.430,관심
여주여주,경기도,여주시,여주시,하동,0,2020-12-02,30.430,관심
여주여주,경기도,여주시,여주시,하동,0,2020-12-29,30.411,관심
여주여주,경기도,여주시,여주시,하동,0,2020-12-28,30.411,관심
여주여주,경기도,여주시,여주시,하동,0,2020-12-21,30.430,관심
여주여주,경기도,여주시,여주시,하동,0,2020-12-15,30.418,관심
여주여주,경기도,여주시,여주시,하동,0,2020-12-09,30.441,관심
여주여주,경기도,여주시,여주시,하동,0,2020-12-22,30.418,관심
여주여주,경기도,여주시,여주시,하동,0,2020-12-16,30.418,관심
여주여주,경기도,여주시,여주시,하동,0,2020-12-30,30.411,관심
여주여주,경기도,여주시,여주시,하동,0,2020-12-08,30.430,관심
여주여주,경기도,여주시,여주시,하동,0,2020-12-06,30.430,관심
여주여주,경기도,여주시,여주시,하동,0,2020-12-17,30.430,관심
여주여주,경기도,여주시,여주시,하동,0,2020-12-10,30.452,정상
여주여주,경기도,여주시,여주시,하동,0,2020-12-23,30.411,관심
여주여주,경기도,여주시,여주시,하동,0,2020-12-25,30.411,관심
여주여주,경기도,여주시,여주시,하동,0,2020-12-18,30.430,관심
여주여주,경기도,여주시,여주시,하동,0,2020-12-11,30.441,관심
여주여주,경기도,여주시,여주시,하동,0,2020-12-31,30.387,관심
