obsv_name_nm,sdnm_nm,sgnm_nm,sggnm_nm,umdnm_nm,ri_nm,decdt_dt,lev_hg,decrst_cn
원주귀래,강원도,원주시,원주시,귀래면,운남리,2020-08-03,136.481,정상
원주귀래,강원도,원주시,원주시,귀래면,운남리,2020-08-08,136.183,정상
원주귀래,강원도,원주시,원주시,귀래면,운남리,2020-08-13,136.086,정상
원주귀래,강원도,원주시,원주시,귀래면,운남리,2020-08-29,135.856,정상
원주귀래,강원도,원주시,원주시,귀래면,운남리,2020-08-18,135.995,정상
원주귀래,강원도,원주시,원주시,귀래면,운남리,2020-08-25,135.879,정상
원주귀래,강원도,원주시,원주시,귀래면,운남리,2020-08-21,135.897,정상
원주귀래,강원도,원주시,원주시,귀래면,운남리,2020-08-22,135.879,정상
원주귀래,강원도,원주시,원주시,귀래면,운남리,2020-08-23,135.930,정상
원주귀래,강원도,원주시,원주시,귀래면,운남리,2020-08-30,135.943,정상
원주귀래,강원도,원주시,원주시,귀래면,운남리,2020-08-20,135.930,정상
원주귀래,강원도,원주시,원주시,귀래면,운남리,2020-08-24,135.897,정상
원주귀래,강원도,원주시,원주시,귀래면,운남리,2020-08-19,135.958,정상
원주귀래,강원도,원주시,원주시,귀래면,운남리,2020-08-26,135.856,정상
원주귀래,강원도,원주시,원주시,귀래면,운남리,2020-08-31,135.975,정상
원주귀래,강원도,원주시,원주시,귀래면,운남리,2020-08-17,136.018,정상
원주귀래,강원도,원주시,원주시,귀래면,운남리,2020-08-27,135.838,정상
원주귀래,강원도,원주시,원주시,귀래면,운남리,2020-08-28,135.864,정상
정선정선,강원도,정선군,정선군,정선읍,덕송리,2020-08-02,319.123,정상
정선정선,강원도,정선군,정선군,정선읍,덕송리,2020-08-07,319.605,정상
정선정선,강원도,정선군,정선군,정선읍,덕송리,2020-08-14,319.497,정상
정선정선,강원도,정선군,정선군,정선읍,덕송리,2020-08-09,319.605,정상
정선정선,강원도,정선군,정선군,정선읍,덕송리,2020-08-01,319.151,정상
정선정선,강원도,정선군,정선군,정선읍,덕송리,2020-08-10,319.605,정상
정선정선,강원도,정선군,정선군,정선읍,덕송리,2020-08-05,319.369,정상
정선정선,강원도,정선군,정선군,정선읍,덕송리,2020-08-04,319.369,정상
정선정선,강원도,정선군,정선군,정선읍,덕송리,2020-08-15,319.497,정상
정선정선,강원도,정선군,정선군,정선읍,덕송리,2020-08-11,319.605,정상
정선정선,강원도,정선군,정선군,정선읍,덕송리,2020-08-12,319.497,정상
정선정선,강원도,정선군,정선군,정선읍,덕송리,2020-08-16,319.605,정상
정선정선,강원도,정선군,정선군,정선읍,덕송리,2020-08-06,319.497,정상
정선정선,강원도,정선군,정선군,정선읍,덕송리,2020-08-03,319.212,정상
정선정선,강원도,정선군,정선군,정선읍,덕송리,2020-08-08,319.605,정상
정선정선,강원도,정선군,정선군,정선읍,덕송리,2020-08-13,319.497,정상
정선정선,강원도,정선군,정선군,정선읍,덕송리,2020-08-29,318.906,정상
정선정선,강원도,정선군,정선군,정선읍,덕송리,2020-08-18,319.425,정상
정선정선,강원도,정선군,정선군,정선읍,덕송리,2020-08-25,319.021,정상
정선정선,강원도,정선군,정선군,정선읍,덕송리,2020-08-21,319.123,정상
정선정선,강원도,정선군,정선군,정선읍,덕송리,2020-08-22,319.070,정상
정선정선,강원도,정선군,정선군,정선읍,덕송리,2020-08-23,319.021,정상
정선정선,강원도,정선군,정선군,정선읍,덕송리,2020-08-30,318.861,정상
정선정선,강원도,정선군,정선군,정선읍,덕송리,2020-08-20,319.212,정상
정선정선,강원도,정선군,정선군,정선읍,덕송리,2020-08-24,318.997,정상
정선정선,강원도,정선군,정선군,정선읍,덕송리,2020-08-19,319.323,정상
정선정선,강원도,정선군,정선군,정선읍,덕송리,2020-08-26,318.974,정상
정선정선,강원도,정선군,정선군,정선읍,덕송리,2020-08-31,318.840,정상
정선정선,강원도,정선군,정선군,정선읍,덕송리,2020-08-17,319.497,정상
정선정선,강원도,정선군,정선군,정선읍,덕송리,2020-08-27,319.021,정상
정선정선,강원도,정선군,정선군,정선읍,덕송리,2020-08-28,318.974,정상
화천간동,강원도,화천군,화천군,간동면,유촌리,2020-08-02,182.349,정상
화천간동,강원도,화천군,화천군,간동면,유촌리,2020-08-07,184.260,정상
화천간동,강원도,화천군,화천군,간동면,유촌리,2020-08-14,183.895,정상
화천간동,강원도,화천군,화천군,간동면,유촌리,2020-08-09,183.853,정상
화천간동,강원도,화천군,화천군,간동면,유촌리,2020-08-01,182.296,정상
화천간동,강원도,화천군,화천군,간동면,유촌리,2020-08-10,184.260,정상
화천간동,강원도,화천군,화천군,간동면,유촌리,2020-08-05,183.853,정상
화천간동,강원도,화천군,화천군,간동면,유촌리,2020-08-04,183.415,정상
화천간동,강원도,화천군,화천군,간동면,유촌리,2020-08-15,183.813,정상
화천간동,강원도,화천군,화천군,간동면,유촌리,2020-08-11,184.050,정상
화천간동,강원도,화천군,화천군,간동면,유촌리,2020-08-12,184.260,정상
화천간동,강원도,화천군,화천군,간동면,유촌리,2020-08-16,183.772,정상
화천간동,강원도,화천군,화천군,간동면,유촌리,2020-08-06,184.260,정상
화천간동,강원도,화천군,화천군,간동면,유촌리,2020-08-03,182.603,정상
화천간동,강원도,화천군,화천군,간동면,유촌리,2020-08-08,184.050,정상
화천간동,강원도,화천군,화천군,간동면,유촌리,2020-08-13,184.050,정상
화천간동,강원도,화천군,화천군,간동면,유촌리,2020-08-29,183.182,정상
화천간동,강원도,화천군,화천군,간동면,유촌리,2020-08-18,183.645,정상
화천간동,강원도,화천군,화천군,간동면,유촌리,2020-08-25,183.329,정상
화천간동,강원도,화천군,화천군,간동면,유촌리,2020-08-21,183.415,정상
화천간동,강원도,화천군,화천군,간동면,유촌리,2020-08-22,183.371,정상
화천간동,강원도,화천군,화천군,간동면,유촌리,2020-08-23,183.371,정상
화천간동,강원도,화천군,화천군,간동면,유촌리,2020-08-30,183.216,정상
화천간동,강원도,화천군,화천군,간동면,유촌리,2020-08-20,183.415,정상
화천간동,강원도,화천군,화천군,간동면,유촌리,2020-08-24,183.329,정상
화천간동,강원도,화천군,화천군,간동면,유촌리,2020-08-19,182.813,정상
화천간동,강원도,화천군,화천군,간동면,유촌리,2020-08-26,183.251,정상
화천간동,강원도,화천군,화천군,간동면,유촌리,2020-08-31,183.216,정상
화천간동,강원도,화천군,화천군,간동면,유촌리,2020-08-17,183.689,정상
화천간동,강원도,화천군,화천군,간동면,유촌리,2020-08-27,183.251,정상
화천간동,강원도,화천군,화천군,간동면,유촌리,2020-08-28,183.216,정상
화천사내,강원도,화천군,화천군,사내면,사창리,2020-08-02,268.550,정상
화천사내,강원도,화천군,화천군,사내면,사창리,2020-08-07,269.091,정상
화천사내,강원도,화천군,화천군,사내면,사창리,2020-08-14,269.091,정상
화천사내,강원도,화천군,화천군,사내면,사창리,2020-08-09,269.091,정상
화천사내,강원도,화천군,화천군,사내면,사창리,2020-08-01,268.487,정상
화천사내,강원도,화천군,화천군,사내면,사창리,2020-08-10,269.091,정상
화천사내,강원도,화천군,화천군,사내면,사창리,2020-08-05,269.091,정상
화천사내,강원도,화천군,화천군,사내면,사창리,2020-08-04,268.761,정상
화천사내,강원도,화천군,화천군,사내면,사창리,2020-08-15,269.091,정상
화천사내,강원도,화천군,화천군,사내면,사창리,2020-08-11,269.091,정상
화천사내,강원도,화천군,화천군,사내면,사창리,2020-08-12,269.091,정상
화천사내,강원도,화천군,화천군,사내면,사창리,2020-08-16,269.091,정상
화천사내,강원도,화천군,화천군,사내면,사창리,2020-08-06,269.091,정상
화천사내,강원도,화천군,화천군,사내면,사창리,2020-08-03,268.761,정상
화천사내,강원도,화천군,화천군,사내면,사창리,2020-08-08,269.091,정상
화천사내,강원도,화천군,화천군,사내면,사창리,2020-08-13,269.091,정상
화천사내,강원도,화천군,화천군,사내면,사창리,2020-08-29,268.550,정상
화천사내,강원도,화천군,화천군,사내면,사창리,2020-08-18,269.091,정상
화천사내,강원도,화천군,화천군,사내면,사창리,2020-08-25,268.632,정상
화천사내,강원도,화천군,화천군,사내면,사창리,2020-08-21,268.761,정상
화천사내,강원도,화천군,화천군,사내면,사창리,2020-08-22,268.761,정상
화천사내,강원도,화천군,화천군,사내면,사창리,2020-08-23,268.761,정상
화천사내,강원도,화천군,화천군,사내면,사창리,2020-08-30,268.550,정상
화천사내,강원도,화천군,화천군,사내면,사창리,2020-08-20,268.761,정상
화천사내,강원도,화천군,화천군,사내면,사창리,2020-08-24,268.761,정상
화천사내,강원도,화천군,화천군,사내면,사창리,2020-08-19,268.761,정상
화천사내,강원도,화천군,화천군,사내면,사창리,2020-08-26,268.632,정상
화천사내,강원도,화천군,화천군,사내면,사창리,2020-08-31,268.550,정상
화천사내,강원도,화천군,화천군,사내면,사창리,2020-08-17,269.091,정상
화천사내,강원도,화천군,화천군,사내면,사창리,2020-08-27,268.550,정상
화천사내,강원도,화천군,화천군,사내면,사창리,2020-08-28,268.550,정상
화천상서,강원도,화천군,화천군,상서면,파포리,2020-08-02,171.499,정상
화천상서,강원도,화천군,화천군,상서면,파포리,2020-08-07,171.331,정상
화천상서,강원도,화천군,화천군,상서면,파포리,2020-08-14,169.713,경계
화천상서,강원도,화천군,화천군,상서면,파포리,2020-08-09,171.319,정상
화천상서,강원도,화천군,화천군,상서면,파포리,2020-08-01,171.491,정상
화천상서,강원도,화천군,화천군,상서면,파포리,2020-08-10,171.380,정상
화천상서,강원도,화천군,화천군,상서면,파포리,2020-08-05,171.402,정상
화천상서,강원도,화천군,화천군,상서면,파포리,2020-08-04,171.343,정상
화천상서,강원도,화천군,화천군,상서면,파포리,2020-08-15,171.233,주의
화천상서,강원도,화천군,화천군,상서면,파포리,2020-08-11,171.319,정상
화천상서,강원도,화천군,화천군,상서면,파포리,2020-08-12,171.343,정상
화천상서,강원도,화천군,화천군,상서면,파포리,2020-08-16,171.300,관심
화천상서,강원도,화천군,화천군,상서면,파포리,2020-08-06,171.343,정상
화천상서,강원도,화천군,화천군,상서면,파포리,2020-08-03,171.602,정상
화천상서,강원도,화천군,화천군,상서면,파포리,2020-08-08,171.319,정상
화천상서,강원도,화천군,화천군,상서면,파포리,2020-08-13,171.313,관심
화천상서,강원도,화천군,화천군,상서면,파포리,2020-08-29,171.300,관심
화천상서,강원도,화천군,화천군,상서면,파포리,2020-08-18,171.300,관심
화천상서,강원도,화천군,화천군,상서면,파포리,2020-08-25,171.300,관심
화천상서,강원도,화천군,화천군,상서면,파포리,2020-08-21,171.300,관심
화천상서,강원도,화천군,화천군,상서면,파포리,2020-08-22,171.300,관심
화천상서,강원도,화천군,화천군,상서면,파포리,2020-08-23,171.300,관심
화천상서,강원도,화천군,화천군,상서면,파포리,2020-08-30,171.300,관심
화천상서,강원도,화천군,화천군,상서면,파포리,2020-08-20,171.300,관심
화천상서,강원도,화천군,화천군,상서면,파포리,2020-08-24,171.300,관심
화천상서,강원도,화천군,화천군,상서면,파포리,2020-08-19,171.300,관심
화천상서,강원도,화천군,화천군,상서면,파포리,2020-08-26,171.300,관심
화천상서,강원도,화천군,화천군,상서면,파포리,2020-08-31,171.313,관심
화천상서,강원도,화천군,화천군,상서면,파포리,2020-08-17,171.300,관심
화천상서,강원도,화천군,화천군,상서면,파포리,2020-08-27,171.300,관심
화천상서,강원도,화천군,화천군,상서면,파포리,2020-08-28,171.300,관심
횡성횡성,강원도,횡성군,횡성군,횡성읍,학곡리,2020-08-02,134.202,정상
횡성횡성,강원도,횡성군,횡성군,횡성읍,학곡리,2020-08-07,135.012,정상
횡성횡성,강원도,횡성군,횡성군,횡성읍,학곡리,2020-08-14,134.498,정상
횡성횡성,강원도,횡성군,횡성군,횡성읍,학곡리,2020-08-09,134.669,정상
횡성횡성,강원도,횡성군,횡성군,횡성읍,학곡리,2020-08-01,133.616,정상
횡성횡성,강원도,횡성군,횡성군,횡성읍,학곡리,2020-08-10,135.012,정상
횡성횡성,강원도,횡성군,횡성군,횡성읍,학곡리,2020-08-05,134.669,정상
횡성횡성,강원도,횡성군,횡성군,횡성읍,학곡리,2020-08-04,135.012,정상
횡성횡성,강원도,횡성군,횡성군,횡성읍,학곡리,2020-08-15,134.382,정상
횡성횡성,강원도,횡성군,횡성군,횡성읍,학곡리,2020-08-11,134.669,정상
횡성횡성,강원도,횡성군,횡성군,횡성읍,학곡리,2020-08-12,134.669,정상
횡성횡성,강원도,횡성군,횡성군,횡성읍,학곡리,2020-08-16,135.012,정상
횡성횡성,강원도,횡성군,횡성군,횡성읍,학곡리,2020-08-06,134.669,정상
횡성횡성,강원도,횡성군,횡성군,횡성읍,학곡리,2020-08-03,134.669,정상
횡성횡성,강원도,횡성군,횡성군,횡성읍,학곡리,2020-08-08,134.669,정상
횡성횡성,강원도,횡성군,횡성군,횡성읍,학곡리,2020-08-13,134.669,정상
횡성횡성,강원도,횡성군,횡성군,횡성읍,학곡리,2020-08-29,133.475,정상
횡성횡성,강원도,횡성군,횡성군,횡성읍,학곡리,2020-08-18,134.498,정상
횡성횡성,강원도,횡성군,횡성군,횡성읍,학곡리,2020-08-25,133.616,정상
횡성횡성,강원도,횡성군,횡성군,횡성읍,학곡리,2020-08-21,133.746,정상
횡성횡성,강원도,횡성군,횡성군,횡성읍,학곡리,2020-08-22,133.806,정상
횡성횡성,강원도,횡성군,횡성군,횡성읍,학곡리,2020-08-23,133.806,정상
횡성횡성,강원도,횡성군,횡성군,횡성읍,학곡리,2020-08-30,134.498,정상
횡성횡성,강원도,횡성군,횡성군,횡성읍,학곡리,2020-08-20,134.083,정상
횡성횡성,강원도,횡성군,횡성군,횡성읍,학곡리,2020-08-24,133.746,정상
횡성횡성,강원도,횡성군,횡성군,횡성읍,학곡리,2020-08-19,134.382,정상
횡성횡성,강원도,횡성군,횡성군,횡성읍,학곡리,2020-08-26,133.562,정상
횡성횡성,강원도,횡성군,횡성군,횡성읍,학곡리,2020-08-31,134.669,정상
횡성횡성,강원도,횡성군,횡성군,횡성읍,학곡리,2020-08-17,134.669,정상
횡성횡성,강원도,횡성군,횡성군,횡성읍,학곡리,2020-08-27,133.522,정상
횡성횡성,강원도,횡성군,횡성군,횡성읍,학곡리,2020-08-28,133.490,정상
금산금산,충청남도,금산군,금산군,금산읍,신대리,2020-08-02,141.232,정상
금산금산,충청남도,금산군,금산군,금산읍,신대리,2020-08-07,141.167,정상
금산금산,충청남도,금산군,금산군,금산읍,신대리,2020-08-14,141.232,정상
금산금산,충청남도,금산군,금산군,금산읍,신대리,2020-08-09,141.687,정상
금산금산,충청남도,금산군,금산군,금산읍,신대리,2020-08-01,141.362,정상
금산금산,충청남도,금산군,금산군,금산읍,신대리,2020-08-10,141.362,정상
금산금산,충청남도,금산군,금산군,금산읍,신대리,2020-08-05,141.123,정상
금산금산,충청남도,금산군,금산군,금산읍,신대리,2020-08-04,141.167,정상
금산금산,충청남도,금산군,금산군,금산읍,신대리,2020-08-15,141.167,정상
금산금산,충청남도,금산군,금산군,금산읍,신대리,2020-08-11,141.362,정상
금산금산,충청남도,금산군,금산군,금산읍,신대리,2020-08-12,141.687,정상
금산금산,충청남도,금산군,금산군,금산읍,신대리,2020-08-16,141.123,정상
금산금산,충청남도,금산군,금산군,금산읍,신대리,2020-08-06,141.123,정상
금산금산,충청남도,금산군,금산군,금산읍,신대리,2020-08-03,141.232,정상
금산금산,충청남도,금산군,금산군,금산읍,신대리,2020-08-08,141.362,정상
금산금산,충청남도,금산군,금산군,금산읍,신대리,2020-08-13,141.362,정상
금산금산,충청남도,금산군,금산군,금산읍,신대리,2020-08-29,141.089,정상
금산금산,충청남도,금산군,금산군,금산읍,신대리,2020-08-18,141.060,정상
금산금산,충청남도,금산군,금산군,금산읍,신대리,2020-08-25,140.958,정상
금산금산,충청남도,금산군,금산군,금산읍,신대리,2020-08-21,141.016,정상
금산금산,충청남도,금산군,금산군,금산읍,신대리,2020-08-22,140.984,정상
금산금산,충청남도,금산군,금산군,금산읍,신대리,2020-08-23,140.970,정상
금산금산,충청남도,금산군,금산군,금산읍,신대리,2020-08-30,141.036,정상
금산금산,충청남도,금산군,금산군,금산읍,신대리,2020-08-20,141.036,정상
금산금산,충청남도,금산군,금산군,금산읍,신대리,2020-08-24,140.958,정상
금산금산,충청남도,금산군,금산군,금산읍,신대리,2020-08-19,141.060,정상
금산금산,충청남도,금산군,금산군,금산읍,신대리,2020-08-26,140.947,정상
금산금산,충청남도,금산군,금산군,금산읍,신대리,2020-08-31,140.984,정상
금산금산,충청남도,금산군,금산군,금산읍,신대리,2020-08-17,141.089,정상
금산금산,충청남도,금산군,금산군,금산읍,신대리,2020-08-27,140.937,정상
금산금산,충청남도,금산군,금산군,금산읍,신대리,2020-08-28,140.937,정상
서산운산,충청남도,서산시,서산시,운산면,수당리,2020-08-02,28.267,정상
서산운산,충청남도,서산시,서산시,운산면,수당리,2020-08-07,28.617,정상
서산운산,충청남도,서산시,서산시,운산면,수당리,2020-08-14,28.325,정상
서산운산,충청남도,서산시,서산시,운산면,수당리,2020-08-09,28.351,정상
서산운산,충청남도,서산시,서산시,운산면,수당리,2020-08-01,28.300,정상
서산운산,충청남도,서산시,서산시,운산면,수당리,2020-08-10,28.617,정상
서산운산,충청남도,서산시,서산시,운산면,수당리,2020-08-05,28.448,정상
서산운산,충청남도,서산시,서산시,운산면,수당리,2020-08-04,28.839,정상
서산운산,충청남도,서산시,서산시,운산면,수당리,2020-08-15,28.279,정상
서산운산,충청남도,서산시,서산시,운산면,수당리,2020-08-11,28.406,정상
서산운산,충청남도,서산시,서산시,운산면,수당리,2020-08-12,28.500,정상
서산운산,충청남도,서산시,서산시,운산면,수당리,2020-08-16,28.250,정상
서산운산,충청남도,서산시,서산시,운산면,수당리,2020-08-06,28.336,정상
서산운산,충청남도,서산시,서산시,운산면,수당리,2020-08-03,28.500,정상
서산운산,충청남도,서산시,서산시,운산면,수당리,2020-08-08,28.406,정상
서산운산,충청남도,서산시,서산시,운산면,수당리,2020-08-13,28.406,정상
서산운산,충청남도,서산시,서산시,운산면,수당리,2020-08-29,28.250,정상
서산운산,충청남도,서산시,서산시,운산면,수당리,2020-08-18,28.159,정상
서산운산,충청남도,서산시,서산시,운산면,수당리,2020-08-25,28.240,정상
서산운산,충청남도,서산시,서산시,운산면,수당리,2020-08-21,28.261,정상
서산운산,충청남도,서산시,서산시,운산면,수당리,2020-08-22,28.261,정상
서산운산,충청남도,서산시,서산시,운산면,수당리,2020-08-23,28.250,정상
서산운산,충청남도,서산시,서산시,운산면,수당리,2020-08-30,28.250,정상
서산운산,충청남도,서산시,서산시,운산면,수당리,2020-08-20,28.250,정상
서산운산,충청남도,서산시,서산시,운산면,수당리,2020-08-24,28.240,정상
서산운산,충청남도,서산시,서산시,운산면,수당리,2020-08-19,28.130,정상
서산운산,충청남도,서산시,서산시,운산면,수당리,2020-08-26,28.229,정상
서산운산,충청남도,서산시,서산시,운산면,수당리,2020-08-31,28.229,정상
서산운산,충청남도,서산시,서산시,운산면,수당리,2020-08-17,28.190,정상
서산운산,충청남도,서산시,서산시,운산면,수당리,2020-08-27,28.229,정상
서산운산,충청남도,서산시,서산시,운산면,수당리,2020-08-28,28.240,정상
예산오가,충청남도,예산군,예산군,오가면,역탑리,2020-08-02,10.653,정상
예산오가,충청남도,예산군,예산군,오가면,역탑리,2020-08-07,10.835,정상
예산오가,충청남도,예산군,예산군,오가면,역탑리,2020-08-14,10.835,정상
예산오가,충청남도,예산군,예산군,오가면,역탑리,2020-08-09,10.835,정상
예산오가,충청남도,예산군,예산군,오가면,역탑리,2020-08-01,10.630,정상
예산오가,충청남도,예산군,예산군,오가면,역탑리,2020-08-10,10.835,정상
예산오가,충청남도,예산군,예산군,오가면,역탑리,2020-08-05,10.761,정상
예산오가,충청남도,예산군,예산군,오가면,역탑리,2020-08-04,10.835,정상
예산오가,충청남도,예산군,예산군,오가면,역탑리,2020-08-15,10.835,정상
예산오가,충청남도,예산군,예산군,오가면,역탑리,2020-08-11,10.835,정상
예산오가,충청남도,예산군,예산군,오가면,역탑리,2020-08-12,10.835,정상
예산오가,충청남도,예산군,예산군,오가면,역탑리,2020-08-16,10.835,정상
예산오가,충청남도,예산군,예산군,오가면,역탑리,2020-08-06,10.761,정상
예산오가,충청남도,예산군,예산군,오가면,역탑리,2020-08-03,10.715,정상
예산오가,충청남도,예산군,예산군,오가면,역탑리,2020-08-08,10.835,정상
예산오가,충청남도,예산군,예산군,오가면,역탑리,2020-08-13,10.835,정상
예산오가,충청남도,예산군,예산군,오가면,역탑리,2020-08-29,10.715,정상
예산오가,충청남도,예산군,예산군,오가면,역탑리,2020-08-18,10.761,정상
예산오가,충청남도,예산군,예산군,오가면,역탑리,2020-08-25,10.680,정상
예산오가,충청남도,예산군,예산군,오가면,역탑리,2020-08-21,10.630,정상
예산오가,충청남도,예산군,예산군,오가면,역탑리,2020-08-22,10.579,정상
예산오가,충청남도,예산군,예산군,오가면,역탑리,2020-08-23,10.579,정상
예산오가,충청남도,예산군,예산군,오가면,역탑리,2020-08-30,10.761,정상
예산오가,충청남도,예산군,예산군,오가면,역탑리,2020-08-20,10.715,정상
예산오가,충청남도,예산군,예산군,오가면,역탑리,2020-08-24,10.611,정상
예산오가,충청남도,예산군,예산군,오가면,역탑리,2020-08-19,10.715,정상
예산오가,충청남도,예산군,예산군,오가면,역탑리,2020-08-26,10.715,정상
예산오가,충청남도,예산군,예산군,오가면,역탑리,2020-08-31,10.761,정상
예산오가,충청남도,예산군,예산군,오가면,역탑리,2020-08-17,10.835,정상
예산오가,충청남도,예산군,예산군,오가면,역탑리,2020-08-27,10.761,정상
예산오가,충청남도,예산군,예산군,오가면,역탑리,2020-08-28,10.761,정상
천안수신,충청남도,천안시,천안시동남구,수신면,장산리,2020-08-07,49.275,정상
천안수신,충청남도,천안시,천안시동남구,수신면,장산리,2020-08-14,49.140,정상
천안수신,충청남도,천안시,천안시동남구,수신면,장산리,2020-08-09,49.275,정상
천안수신,충청남도,천안시,천안시동남구,수신면,장산리,2020-08-01,49.275,정상
천안수신,충청남도,천안시,천안시동남구,수신면,장산리,2020-08-10,49.513,정상
천안수신,충청남도,천안시,천안시동남구,수신면,장산리,2020-08-05,49.513,정상
천안수신,충청남도,천안시,천안시동남구,수신면,장산리,2020-08-15,48.980,정상
천안수신,충청남도,천안시,천안시동남구,수신면,장산리,2020-08-11,49.275,정상
천안수신,충청남도,천안시,천안시동남구,수신면,장산리,2020-08-12,49.513,정상
천안수신,충청남도,천안시,천안시동남구,수신면,장산리,2020-08-16,48.861,정상
천안수신,충청남도,천안시,천안시동남구,수신면,장산리,2020-08-06,49.275,정상
천안수신,충청남도,천안시,천안시동남구,수신면,장산리,2020-08-08,49.140,정상
천안수신,충청남도,천안시,천안시동남구,수신면,장산리,2020-08-13,49.513,정상
천안수신,충청남도,천안시,천안시동남구,수신면,장산리,2020-08-29,48.805,정상
천안수신,충청남도,천안시,천안시동남구,수신면,장산리,2020-08-18,48.668,정상
천안수신,충청남도,천안시,천안시동남구,수신면,장산리,2020-08-25,48.468,정상
천안수신,충청남도,천안시,천안시동남구,수신면,장산리,2020-08-21,48.335,주의
천안수신,충청남도,천안시,천안시동남구,수신면,장산리,2020-08-22,48.269,경계
천안수신,충청남도,천안시,천안시동남구,수신면,장산리,2020-08-23,48.648,정상
천안수신,충청남도,천안시,천안시동남구,수신면,장산리,2020-08-30,49.513,정상
천안수신,충청남도,천안시,천안시동남구,수신면,장산리,2020-08-20,48.388,관심
천안수신,충청남도,천안시,천안시동남구,수신면,장산리,2020-08-24,48.458,정상
천안수신,충청남도,천안시,천안시동남구,수신면,장산리,2020-08-19,48.520,정상
천안수신,충청남도,천안시,천안시동남구,수신면,장산리,2020-08-26,48.520,정상
천안수신,충청남도,천안시,천안시동남구,수신면,장산리,2020-08-31,48.830,정상
천안수신,충청남도,천안시,천안시동남구,수신면,장산리,2020-08-17,48.765,정상
천안수신,충청남도,천안시,천안시동남구,수신면,장산리,2020-08-27,48.561,정상
천안수신,충청남도,천안시,천안시동남구,수신면,장산리,2020-08-28,48.640,정상
장수번암,전라북도,장수군,장수군,번암면,죽산리,2020-08-02,307.968,정상
장수번암,전라북도,장수군,장수군,번암면,죽산리,2020-08-07,307.892,정상
장수번암,전라북도,장수군,장수군,번암면,죽산리,2020-08-14,307.775,정상
장수번암,전라북도,장수군,장수군,번암면,죽산리,2020-08-09,309.062,정상
장수번암,전라북도,장수군,장수군,번암면,죽산리,2020-08-01,308.406,정상
장수번암,전라북도,장수군,장수군,번암면,죽산리,2020-08-10,308.406,정상
장수번암,전라북도,장수군,장수군,번암면,죽산리,2020-08-05,307.694,정상
장수번암,전라북도,장수군,장수군,번암면,죽산리,2020-08-04,307.746,정상
장수번암,전라북도,장수군,장수군,번암면,죽산리,2020-08-15,307.579,정상
장수번암,전라북도,장수군,장수군,번암면,죽산리,2020-08-11,308.105,정상
장수번암,전라북도,장수군,장수군,번암면,죽산리,2020-08-12,308.406,정상
장수번암,전라북도,장수군,장수군,번암면,죽산리,2020-08-16,307.540,정상
장수번암,전라북도,장수군,장수군,번암면,죽산리,2020-08-06,307.612,정상
장수번암,전라북도,장수군,장수군,번암면,죽산리,2020-08-03,307.892,정상
장수번암,전라북도,장수군,장수군,번암면,죽산리,2020-08-08,309.062,정상
장수번암,전라북도,장수군,장수군,번암면,죽산리,2020-08-13,308.406,정상
장수번암,전라북도,장수군,장수군,번암면,죽산리,2020-08-29,307.341,정상
장수번암,전라북도,장수군,장수군,번암면,죽산리,2020-08-18,307.441,정상
장수번암,전라북도,장수군,장수군,번암면,죽산리,2020-08-21,307.361,정상
장수번암,전라북도,장수군,장수군,번암면,죽산리,2020-08-22,307.347,정상
장수번암,전라북도,장수군,장수군,번암면,죽산리,2020-08-30,307.313,정상
장수번암,전라북도,장수군,장수군,번암면,죽산리,2020-08-20,307.380,정상
장수번암,전라북도,장수군,장수군,번암면,죽산리,2020-08-19,307.400,정상
장수번암,전라북도,장수군,장수군,번암면,죽산리,2020-08-26,307.283,정상
장수번암,전라북도,장수군,장수군,번암면,죽산리,2020-08-31,307.313,정상
장수번암,전라북도,장수군,장수군,번암면,죽산리,2020-08-17,307.489,정상
장수번암,전라북도,장수군,장수군,번암면,죽산리,2020-08-27,307.291,정상
장수번암,전라북도,장수군,장수군,번암면,죽산리,2020-08-28,307.413,정상
곡성고달,전라남도,곡성군,곡성군,고달면,고달리,2020-08-02,47.650,정상
곡성고달,전라남도,곡성군,곡성군,고달면,고달리,2020-08-14,47.754,정상
곡성고달,전라남도,곡성군,곡성군,고달면,고달리,2020-08-09,48.012,정상
곡성고달,전라남도,곡성군,곡성군,고달면,고달리,2020-08-07,47.441,정상
곡성고달,전라남도,곡성군,곡성군,고달면,고달리,2020-08-01,47.754,정상
곡성고달,전라남도,곡성군,곡성군,고달면,고달리,2020-08-10,48.012,정상
곡성고달,전라남도,곡성군,곡성군,고달면,고달리,2020-08-05,47.409,정상
곡성고달,전라남도,곡성군,곡성군,고달면,고달리,2020-08-04,47.479,정상
곡성고달,전라남도,곡성군,곡성군,고달면,고달리,2020-08-15,47.754,정상
곡성고달,전라남도,곡성군,곡성군,고달면,고달리,2020-08-11,48.012,정상
곡성고달,전라남도,곡성군,곡성군,고달면,고달리,2020-08-12,48.012,정상
곡성고달,전라남도,곡성군,곡성군,고달면,고달리,2020-08-16,47.579,정상
곡성고달,전라남도,곡성군,곡성군,고달면,고달리,2020-08-06,47.381,정상
곡성고달,전라남도,곡성군,곡성군,고달면,고달리,2020-08-03,47.579,정상
곡성고달,전라남도,곡성군,곡성군,고달면,고달리,2020-08-08,48.012,정상
곡성고달,전라남도,곡성군,곡성군,고달면,고달리,2020-08-13,48.012,정상
