obsv_name_nm,sdnm_nm,sgnm_nm,sggnm_nm,umdnm_nm,ri_nm,decdt_dt,lev_hg,decrst_cn
청양청양,충청남도,청양군,청양군,청양읍,교월,2021-05-17,90.923,정상
청양청양,충청남도,청양군,청양군,청양읍,교월,2021-05-16,90.860,정상
청양청양,충청남도,청양군,청양군,청양읍,교월,2021-05-15,90.850,정상
청양청양,충청남도,청양군,청양군,청양읍,교월,2021-05-14,90.810,주의
청양청양,충청남도,청양군,청양군,청양읍,교월,2021-05-13,90.821,관심
청양청양,충청남도,청양군,청양군,청양읍,교월,2021-05-12,90.821,관심
청양청양,충청남도,청양군,청양군,청양읍,교월,2021-05-11,90.830,관심
청양청양,충청남도,청양군,청양군,청양읍,교월,2021-05-10,90.800,주의
청양청양,충청남도,청양군,청양군,청양읍,교월,2021-05-09,90.830,관심
청양청양,충청남도,청양군,청양군,청양읍,교월,2021-05-08,90.821,관심
청양청양,충청남도,청양군,청양군,청양읍,교월,2021-05-07,90.692,경계
청양청양,충청남도,청양군,청양군,청양읍,교월,2021-05-06,90.769,주의
청양청양,충청남도,청양군,청양군,청양읍,교월,2021-05-05,90.860,정상
청양청양,충청남도,청양군,청양군,청양읍,교월,2021-05-04,90.860,정상
청양청양,충청남도,청양군,청양군,청양읍,교월,2021-05-03,90.860,정상
청양청양,충청남도,청양군,청양군,청양읍,교월,2021-05-02,90.860,정상
청양청양,충청남도,청양군,청양군,청양읍,교월,2021-05-01,90.860,정상
홍성장곡,충청남도,홍성군,홍성군,장곡면,도산,2021-05-31,47.023,정상
홍성장곡,충청남도,홍성군,홍성군,장곡면,도산,2021-05-30,46.977,정상
홍성장곡,충청남도,홍성군,홍성군,장곡면,도산,2021-05-29,46.927,정상
홍성장곡,충청남도,홍성군,홍성군,장곡면,도산,2021-05-28,46.807,정상
홍성장곡,충청남도,홍성군,홍성군,장곡면,도산,2021-05-27,46.927,정상
홍성장곡,충청남도,홍성군,홍성군,장곡면,도산,2021-05-26,46.807,정상
홍성장곡,충청남도,홍성군,홍성군,장곡면,도산,2021-05-25,46.747,정상
홍성장곡,충청남도,홍성군,홍성군,장곡면,도산,2021-05-24,46.747,정상
홍성장곡,충청남도,홍성군,홍성군,장곡면,도산,2021-05-23,46.869,정상
홍성장곡,충청남도,홍성군,홍성군,장곡면,도산,2021-05-22,46.927,정상
홍성장곡,충청남도,홍성군,홍성군,장곡면,도산,2021-05-21,46.807,정상
홍성장곡,충청남도,홍성군,홍성군,장곡면,도산,2021-05-20,46.564,정상
홍성장곡,충청남도,홍성군,홍성군,장곡면,도산,2021-05-19,46.606,정상
홍성장곡,충청남도,홍성군,홍성군,장곡면,도산,2021-05-18,46.807,정상
홍성장곡,충청남도,홍성군,홍성군,장곡면,도산,2021-05-17,46.693,정상
홍성장곡,충청남도,홍성군,홍성군,장곡면,도산,2021-05-16,46.606,정상
홍성장곡,충청남도,홍성군,홍성군,장곡면,도산,2021-05-15,46.564,정상
홍성장곡,충청남도,홍성군,홍성군,장곡면,도산,2021-05-14,46.606,정상
홍성장곡,충청남도,홍성군,홍성군,장곡면,도산,2021-05-13,46.807,정상
홍성장곡,충청남도,홍성군,홍성군,장곡면,도산,2021-05-12,46.869,정상
홍성장곡,충청남도,홍성군,홍성군,장곡면,도산,2021-05-11,46.693,정상
홍성장곡,충청남도,홍성군,홍성군,장곡면,도산,2021-05-10,46.517,정상
홍성장곡,충청남도,홍성군,홍성군,장곡면,도산,2021-05-09,46.747,정상
홍성장곡,충청남도,홍성군,홍성군,장곡면,도산,2021-05-08,46.927,정상
홍성장곡,충청남도,홍성군,홍성군,장곡면,도산,2021-05-07,46.747,정상
홍성장곡,충청남도,홍성군,홍성군,장곡면,도산,2021-05-06,46.927,정상
홍성장곡,충청남도,홍성군,홍성군,장곡면,도산,2021-05-05,47.071,정상
홍성장곡,충청남도,홍성군,홍성군,장곡면,도산,2021-05-04,46.927,정상
홍성장곡,충청남도,홍성군,홍성군,장곡면,도산,2021-05-03,46.869,정상
홍성장곡,충청남도,홍성군,홍성군,장곡면,도산,2021-05-02,46.927,정상
홍성장곡,충청남도,홍성군,홍성군,장곡면,도산,2021-05-01,46.869,정상
서천종천,충청남도,서천군,서천군,종천면,종천,2021-05-31,-22.836,정상
서천종천,충청남도,서천군,서천군,종천면,종천,2021-05-30,-22.836,정상
서천종천,충청남도,서천군,서천군,종천면,종천,2021-05-29,-22.836,정상
서천종천,충청남도,서천군,서천군,종천면,종천,2021-05-28,-22.836,정상
서천종천,충청남도,서천군,서천군,종천면,종천,2021-05-27,-22.836,정상
서천종천,충청남도,서천군,서천군,종천면,종천,2021-05-26,-22.836,정상
서천종천,충청남도,서천군,서천군,종천면,종천,2021-05-25,-22.836,정상
서천종천,충청남도,서천군,서천군,종천면,종천,2021-05-24,-22.836,정상
서천종천,충청남도,서천군,서천군,종천면,종천,2021-05-23,-22.836,정상
서천종천,충청남도,서천군,서천군,종천면,종천,2021-05-22,-22.836,정상
서천종천,충청남도,서천군,서천군,종천면,종천,2021-05-21,-22.836,정상
서천종천,충청남도,서천군,서천군,종천면,종천,2021-05-20,-22.836,정상
서천종천,충청남도,서천군,서천군,종천면,종천,2021-05-19,-22.836,정상
서천종천,충청남도,서천군,서천군,종천면,종천,2021-05-18,-22.836,정상
서천종천,충청남도,서천군,서천군,종천면,종천,2021-05-17,-22.836,정상
서천종천,충청남도,서천군,서천군,종천면,종천,2021-05-16,-22.836,정상
서천종천,충청남도,서천군,서천군,종천면,종천,2021-05-15,-22.836,정상
서천종천,충청남도,서천군,서천군,종천면,종천,2021-05-14,-22.836,정상
서천종천,충청남도,서천군,서천군,종천면,종천,2021-05-13,-22.836,정상
서천종천,충청남도,서천군,서천군,종천면,종천,2021-05-12,-22.836,정상
서천종천,충청남도,서천군,서천군,종천면,종천,2021-05-11,-22.836,정상
서천종천,충청남도,서천군,서천군,종천면,종천,2021-05-10,-22.836,정상
서천종천,충청남도,서천군,서천군,종천면,종천,2021-05-09,-22.836,정상
서천종천,충청남도,서천군,서천군,종천면,종천,2021-05-08,-22.836,정상
서천종천,충청남도,서천군,서천군,종천면,종천,2021-05-07,-22.836,정상
서천종천,충청남도,서천군,서천군,종천면,종천,2021-05-06,-22.836,정상
서천종천,충청남도,서천군,서천군,종천면,종천,2021-05-05,-22.836,정상
서천종천,충청남도,서천군,서천군,종천면,종천,2021-05-04,-22.836,정상
서천종천,충청남도,서천군,서천군,종천면,종천,2021-05-03,-22.836,정상
서천종천,충청남도,서천군,서천군,종천면,종천,2021-05-02,-22.836,정상
서천종천,충청남도,서천군,서천군,종천면,종천,2021-05-01,-22.836,정상
예산신암,충청남도,예산군,예산군,신암면,오산,2021-05-31,6.700,정상
예산신암,충청남도,예산군,예산군,신암면,오산,2021-05-30,6.700,정상
예산신암,충청남도,예산군,예산군,신암면,오산,2021-05-29,6.700,정상
예산신암,충청남도,예산군,예산군,신암면,오산,2021-05-28,6.672,정상
예산신암,충청남도,예산군,예산군,신암면,오산,2021-05-27,6.672,정상
예산신암,충청남도,예산군,예산군,신암면,오산,2021-05-26,6.649,정상
예산신암,충청남도,예산군,예산군,신암면,오산,2021-05-25,6.649,정상
예산신암,충청남도,예산군,예산군,신암면,오산,2021-05-24,6.628,정상
예산신암,충청남도,예산군,예산군,신암면,오산,2021-05-23,6.610,정상
예산신암,충청남도,예산군,예산군,신암면,오산,2021-05-22,6.578,정상
예산신암,충청남도,예산군,예산군,신암면,오산,2021-05-21,6.610,정상
예산신암,충청남도,예산군,예산군,신암면,오산,2021-05-20,6.578,정상
예산신암,충청남도,예산군,예산군,신암면,오산,2021-05-19,6.564,정상
예산신암,충청남도,예산군,예산군,신암면,오산,2021-05-18,6.551,정상
예산신암,충청남도,예산군,예산군,신암면,오산,2021-05-17,6.564,정상
예산신암,충청남도,예산군,예산군,신암면,오산,2021-05-16,6.578,정상
예산신암,충청남도,예산군,예산군,신암면,오산,2021-05-15,6.564,정상
예산신암,충청남도,예산군,예산군,신암면,오산,2021-05-14,6.538,정상
예산신암,충청남도,예산군,예산군,신암면,오산,2021-05-13,6.502,정상
예산신암,충청남도,예산군,예산군,신암면,오산,2021-05-12,6.491,정상
예산신암,충청남도,예산군,예산군,신암면,오산,2021-05-11,6.469,정상
예산신암,충청남도,예산군,예산군,신암면,오산,2021-05-10,6.469,정상
예산신암,충청남도,예산군,예산군,신암면,오산,2021-05-09,6.469,정상
예산신암,충청남도,예산군,예산군,신암면,오산,2021-05-08,6.480,정상
예산신암,충청남도,예산군,예산군,신암면,오산,2021-05-07,6.502,정상
예산신암,충청남도,예산군,예산군,신암면,오산,2021-05-06,6.448,정상
예산신암,충청남도,예산군,예산군,신암면,오산,2021-05-05,6.513,정상
예산신암,충청남도,예산군,예산군,신암면,오산,2021-05-04,6.469,정상
예산신암,충청남도,예산군,예산군,신암면,오산,2021-05-03,6.458,정상
예산신암,충청남도,예산군,예산군,신암면,오산,2021-05-02,6.458,정상
예산신암,충청남도,예산군,예산군,신암면,오산,2021-05-01,6.491,정상
창원자은_신,경상남도,창원시,창원시진해구,자은동,0,2021-05-31,18.741,정상
창원자은_신,경상남도,창원시,창원시진해구,자은동,0,2021-05-30,18.769,정상
창원자은_신,경상남도,창원시,창원시진해구,자은동,0,2021-05-29,18.853,정상
창원자은_신,경상남도,창원시,창원시진해구,자은동,0,2021-05-28,18.853,정상
창원자은_신,경상남도,창원시,창원시진해구,자은동,0,2021-05-27,18.825,정상
창원자은_신,경상남도,창원시,창원시진해구,자은동,0,2021-05-26,18.853,정상
창원자은_신,경상남도,창원시,창원시진해구,자은동,0,2021-05-25,18.881,정상
창원자은_신,경상남도,창원시,창원시진해구,자은동,0,2021-05-24,18.853,정상
창원자은_신,경상남도,창원시,창원시진해구,자은동,0,2021-05-23,18.881,정상
창원자은_신,경상남도,창원시,창원시진해구,자은동,0,2021-05-22,18.881,정상
창원자은_신,경상남도,창원시,창원시진해구,자은동,0,2021-05-21,18.910,정상
창원자은_신,경상남도,창원시,창원시진해구,자은동,0,2021-05-20,18.741,정상
창원자은_신,경상남도,창원시,창원시진해구,자은동,0,2021-05-19,18.825,정상
창원자은_신,경상남도,창원시,창원시진해구,자은동,0,2021-05-18,18.797,정상
창원자은_신,경상남도,창원시,창원시진해구,자은동,0,2021-05-17,18.713,정상
창원자은_신,경상남도,창원시,창원시진해구,자은동,0,2021-05-16,18.594,정상
창원자은_신,경상남도,창원시,창원시진해구,자은동,0,2021-05-15,18.594,정상
창원자은_신,경상남도,창원시,창원시진해구,자은동,0,2021-05-14,18.594,정상
창원자은_신,경상남도,창원시,창원시진해구,자은동,0,2021-05-13,18.624,정상
창원자은_신,경상남도,창원시,창원시진해구,자은동,0,2021-05-12,18.624,정상
창원자은_신,경상남도,창원시,창원시진해구,자은동,0,2021-05-11,18.624,정상
창원자은_신,경상남도,창원시,창원시진해구,자은동,0,2021-05-10,18.624,정상
창원자은_신,경상남도,창원시,창원시진해구,자은동,0,2021-05-09,18.654,정상
창원자은_신,경상남도,창원시,창원시진해구,자은동,0,2021-05-08,18.713,정상
창원자은_신,경상남도,창원시,창원시진해구,자은동,0,2021-05-07,18.684,정상
창원자은_신,경상남도,창원시,창원시진해구,자은동,0,2021-05-06,18.654,정상
창원자은_신,경상남도,창원시,창원시진해구,자은동,0,2021-05-05,18.654,정상
창원자은_신,경상남도,창원시,창원시진해구,자은동,0,2021-05-04,18.563,정상
창원자은_신,경상남도,창원시,창원시진해구,자은동,0,2021-05-03,18.532,정상
창원자은_신,경상남도,창원시,창원시진해구,자은동,0,2021-05-02,18.594,정상
창원자은_신,경상남도,창원시,창원시진해구,자은동,0,2021-05-01,18.594,정상
서울항동_신,서울특별시,서울특별시,구로구,항동,0,2021-05-31,14.333,정상
서울항동_신,서울특별시,서울특별시,구로구,항동,0,2021-05-30,14.333,정상
서울항동_신,서울특별시,서울특별시,구로구,항동,0,2021-05-29,14.333,정상
서울항동_신,서울특별시,서울특별시,구로구,항동,0,2021-05-28,14.333,정상
서울항동_신,서울특별시,서울특별시,구로구,항동,0,2021-05-27,14.333,정상
서울항동_신,서울특별시,서울특별시,구로구,항동,0,2021-05-26,14.333,정상
서울항동_신,서울특별시,서울특별시,구로구,항동,0,2021-05-25,14.333,정상
서울항동_신,서울특별시,서울특별시,구로구,항동,0,2021-05-24,14.333,정상
서울항동_신,서울특별시,서울특별시,구로구,항동,0,2021-05-23,14.333,정상
서울항동_신,서울특별시,서울특별시,구로구,항동,0,2021-05-22,14.333,정상
서울항동_신,서울특별시,서울특별시,구로구,항동,0,2021-05-21,14.333,정상
서울항동_신,서울특별시,서울특별시,구로구,항동,0,2021-05-20,14.333,정상
서울항동_신,서울특별시,서울특별시,구로구,항동,0,2021-05-19,14.333,정상
서울항동_신,서울특별시,서울특별시,구로구,항동,0,2021-05-18,14.333,정상
서울항동_신,서울특별시,서울특별시,구로구,항동,0,2021-05-17,14.333,정상
서울항동_신,서울특별시,서울특별시,구로구,항동,0,2021-05-16,14.333,정상
서울항동_신,서울특별시,서울특별시,구로구,항동,0,2021-05-15,14.333,정상
서울항동_신,서울특별시,서울특별시,구로구,항동,0,2021-05-14,14.333,정상
서울항동_신,서울특별시,서울특별시,구로구,항동,0,2021-05-13,14.333,정상
서울항동_신,서울특별시,서울특별시,구로구,항동,0,2021-05-12,14.333,정상
서울항동_신,서울특별시,서울특별시,구로구,항동,0,2021-05-11,14.333,정상
서울항동_신,서울특별시,서울특별시,구로구,항동,0,2021-05-10,14.333,정상
서울항동_신,서울특별시,서울특별시,구로구,항동,0,2021-05-09,14.333,정상
서울항동_신,서울특별시,서울특별시,구로구,항동,0,2021-05-08,14.333,정상
서울항동_신,서울특별시,서울특별시,구로구,항동,0,2021-05-07,14.333,정상
서울항동_신,서울특별시,서울특별시,구로구,항동,0,2021-05-06,14.333,정상
서울항동_신,서울특별시,서울특별시,구로구,항동,0,2021-05-05,14.333,정상
서울항동_신,서울특별시,서울특별시,구로구,항동,0,2021-05-04,14.230,정상
서울항동_신,서울특별시,서울특별시,구로구,항동,0,2021-05-03,14.230,정상
서울항동_신,서울특별시,서울특별시,구로구,항동,0,2021-05-02,14.333,정상
서울항동_신,서울특별시,서울특별시,구로구,항동,0,2021-05-01,14.333,정상
인제상남_신,강원도,인제군,인제군,상남면,상남리,2021-05-05,396.068,정상
인제상남_신,강원도,인제군,인제군,상남면,상남리,2021-05-04,396.068,정상
인제상남_신,강원도,인제군,인제군,상남면,상남리,2021-05-03,396.068,정상
인제상남_신,강원도,인제군,인제군,상남면,상남리,2021-05-02,396.098,정상
인제상남_신,강원도,인제군,인제군,상남면,상남리,2021-05-01,396.098,정상
인제상남_신,강원도,인제군,인제군,상남면,상남리,2021-05-31,396.223,정상
인제상남_신,강원도,인제군,인제군,상남면,상남리,2021-05-30,396.223,정상
인제상남_신,강원도,인제군,인제군,상남면,상남리,2021-05-29,396.298,정상
인제상남_신,강원도,인제군,인제군,상남면,상남리,2021-05-28,396.132,정상
인제상남_신,강원도,인제군,인제군,상남면,상남리,2021-05-27,396.132,정상
인제상남_신,강원도,인제군,인제군,상남면,상남리,2021-05-26,396.172,정상
인제상남_신,강원도,인제군,인제군,상남면,상남리,2021-05-25,396.172,정상
인제상남_신,강원도,인제군,인제군,상남면,상남리,2021-05-24,396.223,정상
인제상남_신,강원도,인제군,인제군,상남면,상남리,2021-05-23,396.223,정상
인제상남_신,강원도,인제군,인제군,상남면,상남리,2021-05-22,396.298,정상
인제상남_신,강원도,인제군,인제군,상남면,상남리,2021-05-21,396.298,정상
인제상남_신,강원도,인제군,인제군,상남면,상남리,2021-05-20,396.298,정상
인제상남_신,강원도,인제군,인제군,상남면,상남리,2021-05-19,396.488,정상
인제상남_신,강원도,인제군,인제군,상남면,상남리,2021-05-18,396.488,정상
인제상남_신,강원도,인제군,인제군,상남면,상남리,2021-05-17,396.488,정상
인제상남_신,강원도,인제군,인제군,상남면,상남리,2021-05-16,395.830,정상
인제상남_신,강원도,인제군,인제군,상남면,상남리,2021-05-15,395.830,정상
인제상남_신,강원도,인제군,인제군,상남면,상남리,2021-05-14,395.848,정상
인제상남_신,강원도,인제군,인제군,상남면,상남리,2021-05-13,395.886,정상
인제상남_신,강원도,인제군,인제군,상남면,상남리,2021-05-12,395.926,정상
인제상남_신,강원도,인제군,인제군,상남면,상남리,2021-05-11,395.968,정상
인제상남_신,강원도,인제군,인제군,상남면,상남리,2021-05-10,395.991,정상
인제상남_신,강원도,인제군,인제군,상남면,상남리,2021-05-09,396.040,정상
인제상남_신,강원도,인제군,인제군,상남면,상남리,2021-05-08,396.068,정상
인제상남_신,강원도,인제군,인제군,상남면,상남리,2021-05-07,396.040,정상
인제상남_신,강원도,인제군,인제군,상남면,상남리,2021-05-06,396.068,정상
대구비산,대구광역시,대구광역시,서구,비산동,0,2021-05-31,18.732,정상
대구비산,대구광역시,대구광역시,서구,비산동,0,2021-05-30,18.740,정상
대구비산,대구광역시,대구광역시,서구,비산동,0,2021-05-29,18.747,정상
대구비산,대구광역시,대구광역시,서구,비산동,0,2021-05-28,18.740,정상
대구비산,대구광역시,대구광역시,서구,비산동,0,2021-05-27,18.747,정상
대구비산,대구광역시,대구광역시,서구,비산동,0,2021-05-26,18.747,정상
대구비산,대구광역시,대구광역시,서구,비산동,0,2021-05-25,18.747,정상
대구비산,대구광역시,대구광역시,서구,비산동,0,2021-05-24,18.762,정상
대구비산,대구광역시,대구광역시,서구,비산동,0,2021-05-23,18.762,정상
대구비산,대구광역시,대구광역시,서구,비산동,0,2021-05-22,18.762,정상
대구비산,대구광역시,대구광역시,서구,비산동,0,2021-05-21,18.770,정상
대구비산,대구광역시,대구광역시,서구,비산동,0,2021-05-20,18.740,정상
대구비산,대구광역시,대구광역시,서구,비산동,0,2021-05-19,18.732,정상
대구비산,대구광역시,대구광역시,서구,비산동,0,2021-05-18,18.710,정상
대구비산,대구광역시,대구광역시,서구,비산동,0,2021-05-17,18.702,정상
대구비산,대구광역시,대구광역시,서구,비산동,0,2021-05-16,18.671,정상
대구비산,대구광역시,대구광역시,서구,비산동,0,2021-05-15,18.662,정상
대구비산,대구광역시,대구광역시,서구,비산동,0,2021-05-14,18.654,정상
대구비산,대구광역시,대구광역시,서구,비산동,0,2021-05-13,18.662,정상
대구비산,대구광역시,대구광역시,서구,비산동,0,2021-05-12,18.654,정상
대구비산,대구광역시,대구광역시,서구,비산동,0,2021-05-11,18.636,정상
대구비산,대구광역시,대구광역시,서구,비산동,0,2021-05-10,18.627,정상
대구비산,대구광역시,대구광역시,서구,비산동,0,2021-05-09,18.654,정상
대구비산,대구광역시,대구광역시,서구,비산동,0,2021-05-08,18.671,정상
대구비산,대구광역시,대구광역시,서구,비산동,0,2021-05-07,18.679,정상
대구비산,대구광역시,대구광역시,서구,비산동,0,2021-05-06,18.636,정상
대구비산,대구광역시,대구광역시,서구,비산동,0,2021-05-05,18.687,정상
대구비산,대구광역시,대구광역시,서구,비산동,0,2021-05-04,18.654,정상
대구비산,대구광역시,대구광역시,서구,비산동,0,2021-05-03,18.654,정상
대구비산,대구광역시,대구광역시,서구,비산동,0,2021-05-02,18.662,정상
대구비산,대구광역시,대구광역시,서구,비산동,0,2021-05-01,18.679,정상
광주유덕,광주광역시,광주광역시,서구,유촌동,0,2021-05-31,16.700,정상
광주유덕,광주광역시,광주광역시,서구,유촌동,0,2021-05-30,16.700,정상
광주유덕,광주광역시,광주광역시,서구,유촌동,0,2021-05-29,16.700,정상
광주유덕,광주광역시,광주광역시,서구,유촌동,0,2021-05-28,16.700,정상
광주유덕,광주광역시,광주광역시,서구,유촌동,0,2021-05-27,16.700,정상
광주유덕,광주광역시,광주광역시,서구,유촌동,0,2021-05-26,16.700,정상
광주유덕,광주광역시,광주광역시,서구,유촌동,0,2021-05-25,16.700,정상
광주유덕,광주광역시,광주광역시,서구,유촌동,0,2021-05-24,16.700,정상
광주유덕,광주광역시,광주광역시,서구,유촌동,0,2021-05-23,16.688,정상
광주유덕,광주광역시,광주광역시,서구,유촌동,0,2021-05-22,16.688,정상
광주유덕,광주광역시,광주광역시,서구,유촌동,0,2021-05-21,16.688,정상
광주유덕,광주광역시,광주광역시,서구,유촌동,0,2021-05-20,16.676,정상
광주유덕,광주광역시,광주광역시,서구,유촌동,0,2021-05-19,16.676,정상
광주유덕,광주광역시,광주광역시,서구,유촌동,0,2021-05-18,16.665,정상
광주유덕,광주광역시,광주광역시,서구,유촌동,0,2021-05-17,16.665,정상
광주유덕,광주광역시,광주광역시,서구,유촌동,0,2021-05-16,16.610,정상
광주유덕,광주광역시,광주광역시,서구,유촌동,0,2021-05-15,16.588,정상
광주유덕,광주광역시,광주광역시,서구,유촌동,0,2021-05-14,16.588,정상
광주유덕,광주광역시,광주광역시,서구,유촌동,0,2021-05-13,16.588,정상
광주유덕,광주광역시,광주광역시,서구,유촌동,0,2021-05-12,16.588,정상
광주유덕,광주광역시,광주광역시,서구,유촌동,0,2021-05-11,16.599,정상
광주유덕,광주광역시,광주광역시,서구,유촌동,0,2021-05-10,16.599,정상
광주유덕,광주광역시,광주광역시,서구,유촌동,0,2021-05-09,16.599,정상
광주유덕,광주광역시,광주광역시,서구,유촌동,0,2021-05-08,16.599,정상
광주유덕,광주광역시,광주광역시,서구,유촌동,0,2021-05-07,16.599,정상
광주유덕,광주광역시,광주광역시,서구,유촌동,0,2021-05-06,16.599,정상
광주유덕,광주광역시,광주광역시,서구,유촌동,0,2021-05-05,16.610,정상
광주유덕,광주광역시,광주광역시,서구,유촌동,0,2021-05-04,16.599,정상
광주유덕,광주광역시,광주광역시,서구,유촌동,0,2021-05-03,16.599,정상
광주유덕,광주광역시,광주광역시,서구,유촌동,0,2021-05-02,16.599,정상
광주유덕,광주광역시,광주광역시,서구,유촌동,0,2021-05-01,16.610,정상
가평가평,경기도,가평군,가평군,가평읍,읍내리,2021-05-31,59.082,정상
가평가평,경기도,가평군,가평군,가평읍,읍내리,2021-05-30,59.082,정상
가평가평,경기도,가평군,가평군,가평읍,읍내리,2021-05-29,59.209,정상
가평가평,경기도,가평군,가평군,가평읍,읍내리,2021-05-28,58.993,정상
가평가평,경기도,가평군,가평군,가평읍,읍내리,2021-05-27,58.957,정상
가평가평,경기도,가평군,가평군,가평읍,읍내리,2021-05-26,58.993,정상
가평가평,경기도,가평군,가평군,가평읍,읍내리,2021-05-25,58.957,정상
가평가평,경기도,가평군,가평군,가평읍,읍내리,2021-05-24,58.993,정상
가평가평,경기도,가평군,가평군,가평읍,읍내리,2021-05-23,58.993,정상
가평가평,경기도,가평군,가평군,가평읍,읍내리,2021-05-22,59.035,정상
가평가평,경기도,가평군,가평군,가평읍,읍내리,2021-05-21,59.035,정상
가평가평,경기도,가평군,가평군,가평읍,읍내리,2021-05-20,59.082,정상
가평가평,경기도,가평군,가평군,가평읍,읍내리,2021-05-19,59.140,정상
가평가평,경기도,가평군,가평군,가평읍,읍내리,2021-05-18,59.209,정상
가평가평,경기도,가평군,가평군,가평읍,읍내리,2021-05-17,59.455,정상
가평가평,경기도,가평군,가평군,가평읍,읍내리,2021-05-16,58.813,정상
가평가평,경기도,가평군,가평군,가평읍,읍내리,2021-05-15,58.780,정상
가평가평,경기도,가평군,가평군,가평읍,읍내리,2021-05-14,58.780,정상
가평가평,경기도,가평군,가평군,가평읍,읍내리,2021-05-13,58.796,정상
가평가평,경기도,가평군,가평군,가평읍,읍내리,2021-05-12,58.813,정상
가평가평,경기도,가평군,가평군,가평읍,읍내리,2021-05-11,58.813,정상
가평가평,경기도,가평군,가평군,가평읍,읍내리,2021-05-10,58.831,정상
가평가평,경기도,가평군,가평군,가평읍,읍내리,2021-05-09,58.852,정상
가평가평,경기도,가평군,가평군,가평읍,읍내리,2021-05-08,58.898,정상
가평가평,경기도,가평군,가평군,가평읍,읍내리,2021-05-07,58.874,정상
가평가평,경기도,가평군,가평군,가평읍,읍내리,2021-05-06,58.898,정상
가평가평,경기도,가평군,가평군,가평읍,읍내리,2021-05-05,58.925,정상
가평가평,경기도,가평군,가평군,가평읍,읍내리,2021-05-04,58.813,정상
가평가평,경기도,가평군,가평군,가평읍,읍내리,2021-05-03,58.831,정상
가평가평,경기도,가평군,가평군,가평읍,읍내리,2021-05-02,58.874,정상
가평가평,경기도,가평군,가평군,가평읍,읍내리,2021-05-01,58.852,정상
춘천우두,강원도,춘천시,춘천시,우두동,0,2021-05-31,70.887,정상
춘천우두,강원도,춘천시,춘천시,우두동,0,2021-05-30,70.887,정상
춘천우두,강원도,춘천시,춘천시,우두동,0,2021-05-29,70.887,정상
춘천우두,강원도,춘천시,춘천시,우두동,0,2021-05-28,70.879,정상
춘천우두,강원도,춘천시,춘천시,우두동,0,2021-05-27,70.879,정상
춘천우두,강원도,춘천시,춘천시,우두동,0,2021-05-26,70.870,정상
춘천우두,강원도,춘천시,춘천시,우두동,0,2021-05-25,70.862,정상
춘천우두,강원도,춘천시,춘천시,우두동,0,2021-05-24,70.837,정상
춘천우두,강원도,춘천시,춘천시,우두동,0,2021-05-23,70.821,정상
춘천우두,강원도,춘천시,춘천시,우두동,0,2021-05-22,70.797,정상
춘천우두,강원도,춘천시,춘천시,우두동,0,2021-05-21,70.772,정상
춘천우두,강원도,춘천시,춘천시,우두동,0,2021-05-20,70.727,정상
춘천우두,강원도,춘천시,춘천시,우두동,0,2021-05-19,70.685,관심
춘천우두,강원도,춘천시,춘천시,우두동,0,2021-05-18,70.660,관심
춘천우두,강원도,춘천시,춘천시,우두동,0,2021-05-17,70.630,관심
춘천우두,강원도,춘천시,춘천시,우두동,0,2021-05-16,70.590,관심
춘천우두,강원도,춘천시,춘천시,우두동,0,2021-05-15,70.590,관심
춘천우두,강원도,춘천시,춘천시,우두동,0,2021-05-14,70.564,관심
춘천우두,강원도,춘천시,춘천시,우두동,0,2021-05-13,70.532,주의
춘천우두,강원도,춘천시,춘천시,우두동,0,2021-05-12,70.495,주의
춘천우두,강원도,춘천시,춘천시,우두동,0,2021-05-11,70.495,주의
춘천우두,강원도,춘천시,춘천시,우두동,0,2021-05-10,70.452,주의
춘천우두,강원도,춘천시,춘천시,우두동,0,2021-05-09,70.452,주의
춘천우두,강원도,춘천시,춘천시,우두동,0,2021-05-08,70.452,주의
춘천우두,강원도,춘천시,춘천시,우두동,0,2021-05-07,70.452,주의
춘천우두,강원도,춘천시,춘천시,우두동,0,2021-05-06,70.452,주의
춘천우두,강원도,춘천시,춘천시,우두동,0,2021-05-05,70.404,주의
춘천우두,강원도,춘천시,춘천시,우두동,0,2021-05-04,70.404,주의
춘천우두,강원도,춘천시,춘천시,우두동,0,2021-05-03,70.404,주의
춘천우두,강원도,춘천시,춘천시,우두동,0,2021-05-02,70.345,주의
춘천우두,강원도,춘천시,춘천시,우두동,0,2021-05-01,70.345,주의
충주가금,충청북도,충주시,충주시,중앙탑면,가흥리,2021-05-31,51.432,관심
충주가금,충청북도,충주시,충주시,중앙탑면,가흥리,2021-05-30,51.415,관심
충주가금,충청북도,충주시,충주시,중앙탑면,가흥리,2021-05-29,51.415,관심
충주가금,충청북도,충주시,충주시,중앙탑면,가흥리,2021-05-28,51.415,관심
충주가금,충청북도,충주시,충주시,중앙탑면,가흥리,2021-05-27,51.432,관심
충주가금,충청북도,충주시,충주시,중앙탑면,가흥리,2021-05-26,51.415,관심
충주가금,충청북도,충주시,충주시,중앙탑면,가흥리,2021-05-25,51.415,관심
충주가금,충청북도,충주시,충주시,중앙탑면,가흥리,2021-05-24,51.415,관심
충주가금,충청북도,충주시,충주시,중앙탑면,가흥리,2021-05-23,51.415,관심
충주가금,충청북도,충주시,충주시,중앙탑면,가흥리,2021-05-22,51.396,주의
