obsv_name_nm,sdnm_nm,sgnm_nm,sggnm_nm,umdnm_nm,ri_nm,decdt_dt,lev_hg,decrst_cn
진안마령,전라북도,진안군,진안군,마령면,평지리,2020-09-03,276.988,정상
진안마령,전라북도,진안군,진안군,마령면,평지리,2020-09-04,277.002,정상
진안마령,전라북도,진안군,진안군,마령면,평지리,2020-09-02,276.847,정상
진안마령,전라북도,진안군,진안군,마령면,평지리,2020-09-13,277.032,정상
진안마령,전라북도,진안군,진안군,마령면,평지리,2020-09-07,277.048,정상
진안마령,전라북도,진안군,진안군,마령면,평지리,2020-09-10,277.136,정상
진안마령,전라북도,진안군,진안군,마령면,평지리,2020-09-06,276.974,정상
진안마령,전라북도,진안군,진안군,마령면,평지리,2020-09-16,276.988,정상
진안마령,전라북도,진안군,진안군,마령면,평지리,2020-09-11,277.118,정상
진안마령,전라북도,진안군,진안군,마령면,평지리,2020-09-29,276.637,정상
진안마령,전라북도,진안군,진안군,마령면,평지리,2020-09-26,276.675,정상
진안마령,전라북도,진안군,진안군,마령면,평지리,2020-09-27,276.656,정상
진안마령,전라북도,진안군,진안군,마령면,평지리,2020-09-21,276.837,정상
진안마령,전라북도,진안군,진안군,마령면,평지리,2020-09-18,276.961,정상
진안마령,전라북도,진안군,진안군,마령면,평지리,2020-09-30,276.637,정상
진안마령,전라북도,진안군,진안군,마령면,평지리,2020-09-17,276.988,정상
진안마령,전라북도,진안군,진안군,마령면,평지리,2020-09-25,276.765,정상
진안마령,전라북도,진안군,진안군,마령면,평지리,2020-09-14,277.032,정상
진안마령,전라북도,진안군,진안군,마령면,평지리,2020-09-23,276.795,정상
진안마령,전라북도,진안군,진안군,마령면,평지리,2020-09-19,276.902,정상
진안마령,전라북도,진안군,진안군,마령면,평지리,2020-09-15,277.017,정상
진안마령,전라북도,진안군,진안군,마령면,평지리,2020-09-24,276.775,정상
진안마령,전라북도,진안군,진안군,마령면,평지리,2020-09-22,276.816,정상
진안마령,전라북도,진안군,진안군,마령면,평지리,2020-09-28,276.628,정상
진안마령,전라북도,진안군,진안군,마령면,평지리,2020-09-20,276.880,정상
진천진천,충청북도,진천군,진천군,진천읍,성석리,2020-09-01,58.165,정상
진천진천,충청북도,진천군,진천군,진천읍,성석리,2020-09-12,57.818,정상
진천진천,충청북도,진천군,진천군,진천읍,성석리,2020-09-09,57.976,정상
진천진천,충청북도,진천군,진천군,진천읍,성석리,2020-09-08,58.105,정상
진천진천,충청북도,진천군,진천군,진천읍,성석리,2020-09-05,58.274,정상
진천진천,충청북도,진천군,진천군,진천읍,성석리,2020-09-03,58.274,정상
진천진천,충청북도,진천군,진천군,진천읍,성석리,2020-09-04,58.274,정상
진천진천,충청북도,진천군,진천군,진천읍,성석리,2020-09-02,58.165,정상
진천진천,충청북도,진천군,진천군,진천읍,성석리,2020-09-13,57.843,정상
진천진천,충청북도,진천군,진천군,진천읍,성석리,2020-09-07,58.030,정상
진천진천,충청북도,진천군,진천군,진천읍,성석리,2020-09-10,57.884,정상
진천진천,충청북도,진천군,진천군,진천읍,성석리,2020-09-06,58.105,정상
진천진천,충청북도,진천군,진천군,진천읍,성석리,2020-09-16,57.870,정상
진천진천,충청북도,진천군,진천군,진천읍,성석리,2020-09-11,57.856,정상
진천진천,충청북도,진천군,진천군,진천읍,성석리,2020-09-29,57.656,정상
진천진천,충청북도,진천군,진천군,진천읍,성석리,2020-09-26,57.676,정상
진천진천,충청북도,진천군,진천군,진천읍,성석리,2020-09-27,57.666,정상
진천진천,충청북도,진천군,진천군,진천읍,성석리,2020-09-21,57.717,정상
진천진천,충청북도,진천군,진천군,진천읍,성석리,2020-09-18,57.772,정상
진천진천,충청북도,진천군,진천군,진천읍,성석리,2020-09-30,57.645,정상
진천진천,충청북도,진천군,진천군,진천읍,성석리,2020-09-17,57.795,정상
진천진천,충청북도,진천군,진천군,진천읍,성석리,2020-09-25,57.687,정상
진천진천,충청북도,진천군,진천군,진천읍,성석리,2020-09-14,57.806,정상
진천진천,충청북도,진천군,진천군,진천읍,성석리,2020-09-23,57.697,정상
진천진천,충청북도,진천군,진천군,진천읍,성석리,2020-09-19,57.750,정상
진천진천,충청북도,진천군,진천군,진천읍,성석리,2020-09-15,58.030,정상
진천진천,충청북도,진천군,진천군,진천읍,성석리,2020-09-24,57.697,정상
진천진천,충청북도,진천군,진천군,진천읍,성석리,2020-09-22,57.707,정상
진천진천,충청북도,진천군,진천군,진천읍,성석리,2020-09-28,57.666,정상
진천진천,충청북도,진천군,진천군,진천읍,성석리,2020-09-20,57.739,정상
창녕영산,경상남도,창녕군,창녕군,영산면,죽사리,2020-09-01,35.717,정상
창녕영산,경상남도,창녕군,창녕군,영산면,죽사리,2020-09-12,35.988,정상
창녕영산,경상남도,창녕군,창녕군,영산면,죽사리,2020-09-09,36.155,정상
창녕영산,경상남도,창녕군,창녕군,영산면,죽사리,2020-09-08,36.303,정상
창녕영산,경상남도,창녕군,창녕군,영산면,죽사리,2020-09-05,36.094,정상
창녕영산,경상남도,창녕군,창녕군,영산면,죽사리,2020-09-03,35.896,정상
창녕영산,경상남도,창녕군,창녕군,영산면,죽사리,2020-09-04,36.223,정상
창녕영산,경상남도,창녕군,창녕군,영산면,죽사리,2020-09-02,35.748,정상
창녕영산,경상남도,창녕군,창녕군,영산면,죽사리,2020-09-13,35.940,정상
창녕영산,경상남도,창녕군,창녕군,영산면,죽사리,2020-09-07,36.039,정상
창녕영산,경상남도,창녕군,창녕군,영산면,죽사리,2020-09-10,36.094,정상
창녕영산,경상남도,창녕군,창녕군,영산면,죽사리,2020-09-06,35.988,정상
창녕영산,경상남도,창녕군,창녕군,영산면,죽사리,2020-09-16,35.855,정상
창녕영산,경상남도,창녕군,창녕군,영산면,죽사리,2020-09-11,36.039,정상
창녕영산,경상남도,창녕군,창녕군,영산면,죽사리,2020-09-29,35.637,정상
창녕영산,경상남도,창녕군,창녕군,영산면,죽사리,2020-09-26,35.592,정상
창녕영산,경상남도,창녕군,창녕군,영산면,죽사리,2020-09-27,35.371,정상
창녕영산,경상남도,창녕군,창녕군,영산면,죽사리,2020-09-21,35.748,정상
창녕영산,경상남도,창녕군,창녕군,영산면,죽사리,2020-09-18,35.817,정상
창녕영산,경상남도,창녕군,창녕군,영산면,죽사리,2020-09-30,35.614,정상
창녕영산,경상남도,창녕군,창녕군,영산면,죽사리,2020-09-17,35.855,정상
창녕영산,경상남도,창녕군,창녕군,영산면,죽사리,2020-09-25,35.516,정상
창녕영산,경상남도,창녕군,창녕군,영산면,죽사리,2020-09-14,35.855,정상
창녕영산,경상남도,창녕군,창녕군,영산면,죽사리,2020-09-23,35.688,정상
창녕영산,경상남도,창녕군,창녕군,영산면,죽사리,2020-09-19,35.817,정상
창녕영산,경상남도,창녕군,창녕군,영산면,죽사리,2020-09-15,35.817,정상
창녕영산,경상남도,창녕군,창녕군,영산면,죽사리,2020-09-24,34.596,관심
창녕영산,경상남도,창녕군,창녕군,영산면,죽사리,2020-09-22,35.748,정상
창녕영산,경상남도,창녕군,창녕군,영산면,죽사리,2020-09-28,35.614,정상
창녕영산,경상남도,창녕군,창녕군,영산면,죽사리,2020-09-20,35.781,정상
청양정산,충청남도,청양군,청양군,정산면,역촌리,2020-09-01,22.765,경계
청양정산,충청남도,청양군,청양군,정산면,역촌리,2020-09-12,22.765,경계
청양정산,충청남도,청양군,청양군,정산면,역촌리,2020-09-09,22.765,경계
청양정산,충청남도,청양군,청양군,정산면,역촌리,2020-09-08,22.765,경계
청양정산,충청남도,청양군,청양군,정산면,역촌리,2020-09-05,22.765,경계
청양정산,충청남도,청양군,청양군,정산면,역촌리,2020-09-03,22.765,경계
청양정산,충청남도,청양군,청양군,정산면,역촌리,2020-09-04,22.765,경계
청양정산,충청남도,청양군,청양군,정산면,역촌리,2020-09-02,22.765,경계
청양정산,충청남도,청양군,청양군,정산면,역촌리,2020-09-13,22.765,경계
청양정산,충청남도,청양군,청양군,정산면,역촌리,2020-09-07,22.765,경계
청양정산,충청남도,청양군,청양군,정산면,역촌리,2020-09-10,22.765,경계
청양정산,충청남도,청양군,청양군,정산면,역촌리,2020-09-06,22.765,경계
청양정산,충청남도,청양군,청양군,정산면,역촌리,2020-09-16,22.765,경계
청양정산,충청남도,청양군,청양군,정산면,역촌리,2020-09-11,22.765,경계
청양정산,충청남도,청양군,청양군,정산면,역촌리,2020-09-29,22.765,경계
청양정산,충청남도,청양군,청양군,정산면,역촌리,2020-09-26,22.765,경계
청양정산,충청남도,청양군,청양군,정산면,역촌리,2020-09-27,22.765,경계
청양정산,충청남도,청양군,청양군,정산면,역촌리,2020-09-21,22.765,경계
청양정산,충청남도,청양군,청양군,정산면,역촌리,2020-09-18,22.765,경계
청양정산,충청남도,청양군,청양군,정산면,역촌리,2020-09-30,22.765,경계
청양정산,충청남도,청양군,청양군,정산면,역촌리,2020-09-17,22.765,경계
청양정산,충청남도,청양군,청양군,정산면,역촌리,2020-09-25,22.765,경계
청양정산,충청남도,청양군,청양군,정산면,역촌리,2020-09-14,22.765,경계
청양정산,충청남도,청양군,청양군,정산면,역촌리,2020-09-23,22.765,경계
청양정산,충청남도,청양군,청양군,정산면,역촌리,2020-09-19,22.765,경계
청양정산,충청남도,청양군,청양군,정산면,역촌리,2020-09-15,22.765,경계
청양정산,충청남도,청양군,청양군,정산면,역촌리,2020-09-24,22.765,경계
청양정산,충청남도,청양군,청양군,정산면,역촌리,2020-09-22,22.765,경계
청양정산,충청남도,청양군,청양군,정산면,역촌리,2020-09-28,22.765,경계
청양정산,충청남도,청양군,청양군,정산면,역촌리,2020-09-20,22.765,경계
태안원북,충청남도,태안군,태안군,원북면,청산리,2020-09-01,25.628,정상
태안원북,충청남도,태안군,태안군,원북면,청산리,2020-09-12,25.044,정상
태안원북,충청남도,태안군,태안군,원북면,청산리,2020-09-09,25.762,정상
태안원북,충청남도,태안군,태안군,원북면,청산리,2020-09-08,25.836,정상
태안원북,충청남도,태안군,태안군,원북면,청산리,2020-09-05,25.692,정상
태안원북,충청남도,태안군,태안군,원북면,청산리,2020-09-03,25.628,정상
태안원북,충청남도,태안군,태안군,원북면,청산리,2020-09-04,25.692,정상
태안원북,충청남도,태안군,태안군,원북면,청산리,2020-09-02,25.628,정상
태안원북,충청남도,태안군,태안군,원북면,청산리,2020-09-13,25.628,정상
태안원북,충청남도,태안군,태안군,원북면,청산리,2020-09-07,25.692,정상
태안원북,충청남도,태안군,태안군,원북면,청산리,2020-09-10,25.762,정상
태안원북,충청남도,태안군,태안군,원북면,청산리,2020-09-06,25.692,정상
태안원북,충청남도,태안군,태안군,원북면,청산리,2020-09-16,25.692,정상
태안원북,충청남도,태안군,태안군,원북면,청산리,2020-09-11,25.762,정상
태안원북,충청남도,태안군,태안군,원북면,청산리,2020-09-29,25.571,정상
태안원북,충청남도,태안군,태안군,원북면,청산리,2020-09-26,25.520,정상
태안원북,충청남도,태안군,태안군,원북면,청산리,2020-09-27,25.520,정상
태안원북,충청남도,태안군,태안군,원북면,청산리,2020-09-21,25.571,정상
태안원북,충청남도,태안군,태안군,원북면,청산리,2020-09-18,25.692,정상
태안원북,충청남도,태안군,태안군,원북면,청산리,2020-09-30,25.520,정상
태안원북,충청남도,태안군,태안군,원북면,청산리,2020-09-17,25.692,정상
태안원북,충청남도,태안군,태안군,원북면,청산리,2020-09-25,25.520,정상
태안원북,충청남도,태안군,태안군,원북면,청산리,2020-09-14,25.692,정상
태안원북,충청남도,태안군,태안군,원북면,청산리,2020-09-23,25.571,정상
태안원북,충청남도,태안군,태안군,원북면,청산리,2020-09-19,25.692,정상
태안원북,충청남도,태안군,태안군,원북면,청산리,2020-09-15,25.692,정상
태안원북,충청남도,태안군,태안군,원북면,청산리,2020-09-24,25.520,정상
태안원북,충청남도,태안군,태안군,원북면,청산리,2020-09-22,25.571,정상
태안원북,충청남도,태안군,태안군,원북면,청산리,2020-09-28,25.520,정상
태안원북,충청남도,태안군,태안군,원북면,청산리,2020-09-20,25.692,정상
태안태안,충청남도,태안군,태안군,태안읍,상옥리,2020-09-01,19.075,정상
태안태안,충청남도,태안군,태안군,태안읍,상옥리,2020-09-12,19.206,정상
태안태안,충청남도,태안군,태안군,태안읍,상옥리,2020-09-09,19.340,정상
태안태안,충청남도,태안군,태안군,태안읍,상옥리,2020-09-08,19.400,정상
태안태안,충청남도,태안군,태안군,태안읍,상옥리,2020-09-05,19.226,정상
태안태안,충청남도,태안군,태안군,태안읍,상옥리,2020-09-03,19.152,정상
태안태안,충청남도,태안군,태안군,태안읍,상옥리,2020-09-04,19.272,정상
태안태안,충청남도,태안군,태안군,태안읍,상옥리,2020-09-02,19.089,정상
태안태안,충청남도,태안군,태안군,태안읍,상옥리,2020-09-13,19.226,정상
태안태안,충청남도,태안군,태안군,태안읍,상옥리,2020-09-07,19.226,정상
태안태안,충청남도,태안군,태안군,태안읍,상옥리,2020-09-10,19.188,정상
태안태안,충청남도,태안군,태안군,태안읍,상옥리,2020-09-06,19.206,정상
태안태안,충청남도,태안군,태안군,태안읍,상옥리,2020-09-16,19.206,정상
태안태안,충청남도,태안군,태안군,태안읍,상옥리,2020-09-11,19.188,정상
태안태안,충청남도,태안군,태안군,태안읍,상옥리,2020-09-29,18.414,정상
태안태안,충청남도,태안군,태안군,태안읍,상옥리,2020-09-26,15.248,경계
태안태안,충청남도,태안군,태안군,태안읍,상옥리,2020-09-27,17.860,관심
태안태안,충청남도,태안군,태안군,태안읍,상옥리,2020-09-21,19.089,정상
태안태안,충청남도,태안군,태안군,태안읍,상옥리,2020-09-18,19.188,정상
태안태안,충청남도,태안군,태안군,태안읍,상옥리,2020-09-30,18.634,정상
태안태안,충청남도,태안군,태안군,태안읍,상옥리,2020-09-17,19.206,정상
태안태안,충청남도,태안군,태안군,태안읍,상옥리,2020-09-25,18.975,정상
태안태안,충청남도,태안군,태안군,태안읍,상옥리,2020-09-14,19.226,정상
태안태안,충청남도,태안군,태안군,태안읍,상옥리,2020-09-23,19.075,정상
태안태안,충청남도,태안군,태안군,태안읍,상옥리,2020-09-19,19.152,정상
태안태안,충청남도,태안군,태안군,태안읍,상옥리,2020-09-15,19.226,정상
태안태안,충청남도,태안군,태안군,태안읍,상옥리,2020-09-24,19.037,정상
태안태안,충청남도,태안군,태안군,태안읍,상옥리,2020-09-22,19.104,정상
태안태안,충청남도,태안군,태안군,태안읍,상옥리,2020-09-28,17.099,주의
태안태안,충청남도,태안군,태안군,태안읍,상옥리,2020-09-20,19.136,정상
통영용남,경상남도,통영시,통영시,용남면,원평리,2020-09-12,0.415,정상
통영용남,경상남도,통영시,통영시,용남면,원평리,2020-09-09,0.488,정상
통영용남,경상남도,통영시,통영시,용남면,원평리,2020-09-01,0.326,정상
통영용남,경상남도,통영시,통영시,용남면,원평리,2020-09-08,0.538,정상
통영용남,경상남도,통영시,통영시,용남면,원평리,2020-09-05,0.415,정상
통영용남,경상남도,통영시,통영시,용남면,원평리,2020-09-03,0.625,정상
통영용남,경상남도,통영시,통영시,용남면,원평리,2020-09-04,0.488,정상
통영용남,경상남도,통영시,통영시,용남면,원평리,2020-09-02,0.265,정상
통영용남,경상남도,통영시,통영시,용남면,원평리,2020-09-13,0.326,정상
통영용남,경상남도,통영시,통영시,용남면,원평리,2020-09-07,0.488,정상
통영용남,경상남도,통영시,통영시,용남면,원평리,2020-09-10,0.415,정상
통영용남,경상남도,통영시,통영시,용남면,원평리,2020-09-06,0.488,정상
통영용남,경상남도,통영시,통영시,용남면,원평리,2020-09-16,0.326,정상
통영용남,경상남도,통영시,통영시,용남면,원평리,2020-09-11,0.415,정상
통영용남,경상남도,통영시,통영시,용남면,원평리,2020-09-29,0.127,정상
통영용남,경상남도,통영시,통영시,용남면,원평리,2020-09-26,0.224,정상
통영용남,경상남도,통영시,통영시,용남면,원평리,2020-09-27,0.168,정상
통영용남,경상남도,통영시,통영시,용남면,원평리,2020-09-21,0.326,정상
통영용남,경상남도,통영시,통영시,용남면,원평리,2020-09-18,0.326,정상
통영용남,경상남도,통영시,통영시,용남면,원평리,2020-09-30,0.111,정상
통영용남,경상남도,통영시,통영시,용남면,원평리,2020-09-17,0.326,정상
통영용남,경상남도,통영시,통영시,용남면,원평리,2020-09-25,0.224,정상
통영용남,경상남도,통영시,통영시,용남면,원평리,2020-09-14,0.326,정상
통영용남,경상남도,통영시,통영시,용남면,원평리,2020-09-23,0.265,정상
통영용남,경상남도,통영시,통영시,용남면,원평리,2020-09-19,0.326,정상
통영용남,경상남도,통영시,통영시,용남면,원평리,2020-09-15,0.326,정상
통영용남,경상남도,통영시,통영시,용남면,원평리,2020-09-24,0.224,정상
통영용남,경상남도,통영시,통영시,용남면,원평리,2020-09-22,0.265,정상
통영용남,경상남도,통영시,통영시,용남면,원평리,2020-09-28,0.146,정상
통영용남,경상남도,통영시,통영시,용남면,원평리,2020-09-20,0.326,정상
파주법원,경기도,파주시,파주시,법원읍,대능리,2020-09-12,27.689,정상
파주법원,경기도,파주시,파주시,법원읍,대능리,2020-09-09,27.747,정상
파주법원,경기도,파주시,파주시,법원읍,대능리,2020-09-01,27.659,정상
파주법원,경기도,파주시,파주시,법원읍,대능리,2020-09-08,27.800,정상
파주법원,경기도,파주시,파주시,법원읍,대능리,2020-09-05,27.719,정상
파주법원,경기도,파주시,파주시,법원읍,대능리,2020-09-03,27.711,정상
파주법원,경기도,파주시,파주시,법원읍,대능리,2020-09-04,27.783,정상
파주법원,경기도,파주시,파주시,법원읍,대능리,2020-09-02,27.650,정상
파주법원,경기도,파주시,파주시,법원읍,대능리,2020-09-13,27.678,정상
파주법원,경기도,파주시,파주시,법원읍,대능리,2020-09-07,27.678,정상
파주법원,경기도,파주시,파주시,법원읍,대능리,2020-09-10,27.737,정상
파주법원,경기도,파주시,파주시,법원읍,대능리,2020-09-06,27.689,정상
파주법원,경기도,파주시,파주시,법원읍,대능리,2020-09-16,27.650,정상
파주법원,경기도,파주시,파주시,법원읍,대능리,2020-09-11,27.711,정상
파주법원,경기도,파주시,파주시,법원읍,대능리,2020-09-29,27.599,정상
파주법원,경기도,파주시,파주시,법원읍,대능리,2020-09-26,27.610,정상
파주법원,경기도,파주시,파주시,법원읍,대능리,2020-09-27,27.610,정상
파주법원,경기도,파주시,파주시,법원읍,대능리,2020-09-21,27.630,정상
파주법원,경기도,파주시,파주시,법원읍,대능리,2020-09-18,27.640,정상
파주법원,경기도,파주시,파주시,법원읍,대능리,2020-09-30,27.599,정상
파주법원,경기도,파주시,파주시,법원읍,대능리,2020-09-17,27.640,정상
파주법원,경기도,파주시,파주시,법원읍,대능리,2020-09-25,27.610,정상
파주법원,경기도,파주시,파주시,법원읍,대능리,2020-09-14,27.670,정상
파주법원,경기도,파주시,파주시,법원읍,대능리,2020-09-23,27.619,정상
파주법원,경기도,파주시,파주시,법원읍,대능리,2020-09-19,27.650,정상
파주법원,경기도,파주시,파주시,법원읍,대능리,2020-09-15,27.650,정상
파주법원,경기도,파주시,파주시,법원읍,대능리,2020-09-24,27.619,정상
파주법원,경기도,파주시,파주시,법원읍,대능리,2020-09-22,27.630,정상
파주법원,경기도,파주시,파주시,법원읍,대능리,2020-09-28,27.599,정상
파주법원,경기도,파주시,파주시,법원읍,대능리,2020-09-20,27.640,정상
포천화현,경기도,포천시,포천시,화현면,명덕리,2020-09-12,146.304,정상
포천화현,경기도,포천시,포천시,화현면,명덕리,2020-09-09,146.304,정상
포천화현,경기도,포천시,포천시,화현면,명덕리,2020-09-01,146.123,정상
포천화현,경기도,포천시,포천시,화현면,명덕리,2020-09-08,146.304,정상
포천화현,경기도,포천시,포천시,화현면,명덕리,2020-09-05,146.304,정상
포천화현,경기도,포천시,포천시,화현면,명덕리,2020-09-03,146.123,정상
포천화현,경기도,포천시,포천시,화현면,명덕리,2020-09-04,146.304,정상
포천화현,경기도,포천시,포천시,화현면,명덕리,2020-09-02,146.080,정상
포천화현,경기도,포천시,포천시,화현면,명덕리,2020-09-13,146.190,정상
포천화현,경기도,포천시,포천시,화현면,명덕리,2020-09-07,146.190,정상
포천화현,경기도,포천시,포천시,화현면,명덕리,2020-09-10,146.304,정상
포천화현,경기도,포천시,포천시,화현면,명덕리,2020-09-06,146.190,정상
포천화현,경기도,포천시,포천시,화현면,명덕리,2020-09-16,146.080,정상
포천화현,경기도,포천시,포천시,화현면,명덕리,2020-09-11,146.304,정상
포천화현,경기도,포천시,포천시,화현면,명덕리,2020-09-29,145.965,정상
포천화현,경기도,포천시,포천시,화현면,명덕리,2020-09-26,145.980,정상
포천화현,경기도,포천시,포천시,화현면,명덕리,2020-09-27,145.965,정상
포천화현,경기도,포천시,포천시,화현면,명덕리,2020-09-21,146.020,정상
포천화현,경기도,포천시,포천시,화현면,명덕리,2020-09-18,146.047,정상
포천화현,경기도,포천시,포천시,화현면,명덕리,2020-09-30,145.965,정상
포천화현,경기도,포천시,포천시,화현면,명덕리,2020-09-17,146.080,정상
포천화현,경기도,포천시,포천시,화현면,명덕리,2020-09-25,145.980,정상
포천화현,경기도,포천시,포천시,화현면,명덕리,2020-09-14,146.190,정상
포천화현,경기도,포천시,포천시,화현면,명덕리,2020-09-23,145.999,정상
포천화현,경기도,포천시,포천시,화현면,명덕리,2020-09-19,146.020,정상
포천화현,경기도,포천시,포천시,화현면,명덕리,2020-09-15,146.123,정상
포천화현,경기도,포천시,포천시,화현면,명덕리,2020-09-24,145.999,정상
포천화현,경기도,포천시,포천시,화현면,명덕리,2020-09-22,145.999,정상
포천화현,경기도,포천시,포천시,화현면,명덕리,2020-09-28,145.950,정상
포천화현,경기도,포천시,포천시,화현면,명덕리,2020-09-20,146.020,정상
합천적중,경상남도,합천군,합천군,적중면,부수리,2020-09-12,13.197,정상
합천적중,경상남도,합천군,합천군,적중면,부수리,2020-09-09,13.293,정상
합천적중,경상남도,합천군,합천군,적중면,부수리,2020-09-01,12.503,정상
합천적중,경상남도,합천군,합천군,적중면,부수리,2020-09-05,12.928,정상
합천적중,경상남도,합천군,합천군,적중면,부수리,2020-09-03,12.842,정상
합천적중,경상남도,합천군,합천군,적중면,부수리,2020-09-08,13.394,정상
합천적중,경상남도,합천군,합천군,적중면,부수리,2020-09-04,12.928,정상
합천적중,경상남도,합천군,합천군,적중면,부수리,2020-09-02,12.503,정상
합천적중,경상남도,합천군,합천군,적중면,부수리,2020-09-13,13.293,정상
합천적중,경상남도,합천군,합천군,적중면,부수리,2020-09-07,13.105,정상
합천적중,경상남도,합천군,합천군,적중면,부수리,2020-09-10,13.293,정상
합천적중,경상남도,합천군,합천군,적중면,부수리,2020-09-06,12.928,정상
합천적중,경상남도,합천군,합천군,적중면,부수리,2020-09-16,13.293,정상
합천적중,경상남도,합천군,합천군,적중면,부수리,2020-09-11,13.293,정상
합천적중,경상남도,합천군,합천군,적중면,부수리,2020-09-29,12.928,정상
합천적중,경상남도,합천군,합천군,적중면,부수리,2020-09-26,13.015,정상
합천적중,경상남도,합천군,합천군,적중면,부수리,2020-09-27,13.015,정상
합천적중,경상남도,합천군,합천군,적중면,부수리,2020-09-18,13.293,정상
합천적중,경상남도,합천군,합천군,적중면,부수리,2020-09-30,12.842,정상
합천적중,경상남도,합천군,합천군,적중면,부수리,2020-09-21,13.394,정상
합천적중,경상남도,합천군,합천군,적중면,부수리,2020-09-17,13.293,정상
합천적중,경상남도,합천군,합천군,적중면,부수리,2020-09-25,13.015,정상
합천적중,경상남도,합천군,합천군,적중면,부수리,2020-09-14,13.394,정상
합천적중,경상남도,합천군,합천군,적중면,부수리,2020-09-23,13.197,정상
합천적중,경상남도,합천군,합천군,적중면,부수리,2020-09-19,13.293,정상
합천적중,경상남도,합천군,합천군,적중면,부수리,2020-09-15,13.293,정상
합천적중,경상남도,합천군,합천군,적중면,부수리,2020-09-24,13.105,정상
합천적중,경상남도,합천군,합천군,적중면,부수리,2020-09-22,13.293,정상
합천적중,경상남도,합천군,합천군,적중면,부수리,2020-09-28,13.105,정상
합천적중,경상남도,합천군,합천군,적중면,부수리,2020-09-20,13.293,정상
나주봉황,전라남도,나주시,나주시,봉황면,죽석리,2020-09-12,16.189,정상
나주봉황,전라남도,나주시,나주시,봉황면,죽석리,2020-09-09,16.062,정상
나주봉황,전라남도,나주시,나주시,봉황면,죽석리,2020-09-01,15.737,정상
나주봉황,전라남도,나주시,나주시,봉황면,죽석리,2020-09-05,15.922,정상
나주봉황,전라남도,나주시,나주시,봉황면,죽석리,2020-09-03,15.941,정상
나주봉황,전라남도,나주시,나주시,봉황면,죽석리,2020-09-08,16.041,정상
나주봉황,전라남도,나주시,나주시,봉황면,죽석리,2020-09-04,15.887,정상
나주봉황,전라남도,나주시,나주시,봉황면,죽석리,2020-09-02,15.793,정상
나주봉황,전라남도,나주시,나주시,봉황면,죽석리,2020-09-13,16.209,정상
나주봉황,전라남도,나주시,나주시,봉황면,죽석리,2020-09-07,16.041,정상
나주봉황,전라남도,나주시,나주시,봉황면,죽석리,2020-09-10,16.126,정상
나주봉황,전라남도,나주시,나주시,봉황면,죽석리,2020-09-06,15.979,정상
나주봉황,전라남도,나주시,나주시,봉황면,죽석리,2020-09-11,16.168,정상
나주봉황,전라남도,나주시,나주시,봉황면,죽석리,2020-09-29,16.020,정상
나주봉황,전라남도,나주시,나주시,봉황면,죽석리,2020-09-26,16.062,정상
나주봉황,전라남도,나주시,나주시,봉황면,죽석리,2020-09-16,16.209,정상
나주봉황,전라남도,나주시,나주시,봉황면,죽석리,2020-09-27,16.041,정상
나주봉황,전라남도,나주시,나주시,봉황면,죽석리,2020-09-18,16.168,정상
나주봉황,전라남도,나주시,나주시,봉황면,죽석리,2020-09-30,16.020,정상
나주봉황,전라남도,나주시,나주시,봉황면,죽석리,2020-09-21,16.126,정상
나주봉황,전라남도,나주시,나주시,봉황면,죽석리,2020-09-17,16.189,정상
나주봉황,전라남도,나주시,나주시,봉황면,죽석리,2020-09-25,16.083,정상
나주봉황,전라남도,나주시,나주시,봉황면,죽석리,2020-09-14,16.229,정상
나주봉황,전라남도,나주시,나주시,봉황면,죽석리,2020-09-23,16.083,정상
나주봉황,전라남도,나주시,나주시,봉황면,죽석리,2020-09-19,16.168,정상
나주봉황,전라남도,나주시,나주시,봉황면,죽석리,2020-09-15,16.229,정상
나주봉황,전라남도,나주시,나주시,봉황면,죽석리,2020-09-24,16.062,정상
나주봉황,전라남도,나주시,나주시,봉황면,죽석리,2020-09-22,16.105,정상
나주봉황,전라남도,나주시,나주시,봉황면,죽석리,2020-09-28,16.020,정상
나주봉황,전라남도,나주시,나주시,봉황면,죽석리,2020-09-20,16.168,정상
부천옥길,경기도,부천시,부천시소사구,옥길동,0,2020-09-12,10.894,정상
부천옥길,경기도,부천시,부천시소사구,옥길동,0,2020-09-09,10.894,정상
부천옥길,경기도,부천시,부천시소사구,옥길동,0,2020-09-05,10.718,정상
부천옥길,경기도,부천시,부천시소사구,옥길동,0,2020-09-03,10.772,정상
부천옥길,경기도,부천시,부천시소사구,옥길동,0,2020-09-08,10.964,정상
부천옥길,경기도,부천시,부천시소사구,옥길동,0,2020-09-04,10.772,정상
부천옥길,경기도,부천시,부천시소사구,옥길동,0,2020-09-02,10.666,정상
부천옥길,경기도,부천시,부천시소사구,옥길동,0,2020-09-13,10.894,정상
부천옥길,경기도,부천시,부천시소사구,옥길동,0,2020-09-07,10.772,정상
부천옥길,경기도,부천시,부천시소사구,옥길동,0,2020-09-10,10.964,정상
부천옥길,경기도,부천시,부천시소사구,옥길동,0,2020-09-06,10.772,정상
부천옥길,경기도,부천시,부천시소사구,옥길동,0,2020-09-11,10.894,정상
부천옥길,경기도,부천시,부천시소사구,옥길동,0,2020-09-29,10.481,정상
부천옥길,경기도,부천시,부천시소사구,옥길동,0,2020-09-26,10.440,정상
