obsv_name_nm,sdnm_nm,sgnm_nm,sggnm_nm,umdnm_nm,ri_nm,decdt_dt,lev_hg,decrst_cn
양구방산,강원도,양구군,양구군,방산면,현리,2020-11-12,245.312,정상
양구방산,강원도,양구군,양구군,방산면,현리,2020-11-30,245.442,정상
양구방산,강원도,양구군,양구군,방산면,현리,2020-11-19,245.279,정상
양구방산,강원도,양구군,양구군,방산면,현리,2020-11-18,245.279,정상
양구방산,강원도,양구군,양구군,방산면,현리,2020-11-15,245.296,정상
양구방산,강원도,양구군,양구군,방산면,현리,2020-11-20,245.312,정상
양구방산,강원도,양구군,양구군,방산면,현리,2020-11-11,245.320,정상
양구방산,강원도,양구군,양구군,방산면,현리,2020-11-17,245.287,정상
양구방산,강원도,양구군,양구군,방산면,현리,2020-11-21,245.359,정상
양구방산,강원도,양구군,양구군,방산면,현리,2020-11-26,245.399,정상
양구방산,강원도,양구군,양구군,방산면,현리,2020-11-14,245.296,정상
양구방산,강원도,양구군,양구군,방산면,현리,2020-11-09,245.328,정상
양구방산,강원도,양구군,양구군,방산면,현리,2020-11-24,245.399,정상
양구방산,강원도,양구군,양구군,방산면,현리,2020-11-08,245.328,정상
양양손양,강원도,양양군,양양군,손양면,상운리,2020-11-02,0.759,정상
양양손양,강원도,양양군,양양군,손양면,상운리,2020-11-03,0.750,정상
양양손양,강원도,양양군,양양군,손양면,상운리,2020-11-04,0.740,정상
양양손양,강원도,양양군,양양군,손양면,상운리,2020-11-05,0.731,정상
양양손양,강원도,양양군,양양군,손양면,상운리,2020-11-06,0.731,정상
양양손양,강원도,양양군,양양군,손양면,상운리,2020-11-01,0.759,정상
양양손양,강원도,양양군,양양군,손양면,상운리,2020-11-07,0.740,정상
양양손양,강원도,양양군,양양군,손양면,상운리,2020-11-25,0.721,정상
양양손양,강원도,양양군,양양군,손양면,상운리,2020-11-13,0.710,정상
양양손양,강원도,양양군,양양군,손양면,상운리,2020-11-22,0.860,정상
양양손양,강원도,양양군,양양군,손양면,상운리,2020-11-10,0.721,정상
양양손양,강원도,양양군,양양군,손양면,상운리,2020-11-27,0.710,정상
양양손양,강원도,양양군,양양군,손양면,상운리,2020-11-29,0.791,정상
양양손양,강원도,양양군,양양군,손양면,상운리,2020-11-28,0.710,정상
양양손양,강원도,양양군,양양군,손양면,상운리,2020-11-23,0.759,정상
양양손양,강원도,양양군,양양군,손양면,상운리,2020-11-16,0.710,정상
양양손양,강원도,양양군,양양군,손양면,상운리,2020-11-12,0.721,정상
양양손양,강원도,양양군,양양군,손양면,상운리,2020-11-30,0.721,정상
양양손양,강원도,양양군,양양군,손양면,상운리,2020-11-19,0.721,정상
양양손양,강원도,양양군,양양군,손양면,상운리,2020-11-18,0.721,정상
양양손양,강원도,양양군,양양군,손양면,상운리,2020-11-15,0.710,정상
양양손양,강원도,양양군,양양군,손양면,상운리,2020-11-20,0.740,정상
양양손양,강원도,양양군,양양군,손양면,상운리,2020-11-11,0.721,정상
양양손양,강원도,양양군,양양군,손양면,상운리,2020-11-17,0.700,정상
양양손양,강원도,양양군,양양군,손양면,상운리,2020-11-21,0.810,정상
양양손양,강원도,양양군,양양군,손양면,상운리,2020-11-26,0.710,정상
양양손양,강원도,양양군,양양군,손양면,상운리,2020-11-14,0.710,정상
양양손양,강원도,양양군,양양군,손양면,상운리,2020-11-09,0.731,정상
양양손양,강원도,양양군,양양군,손양면,상운리,2020-11-24,0.740,정상
양양손양,강원도,양양군,양양군,손양면,상운리,2020-11-08,0.731,정상
영덕영해,경상북도,영덕군,영덕군,영해면,벌영리,2020-11-02,8.100,관심
영덕영해,경상북도,영덕군,영덕군,영해면,벌영리,2020-11-03,8.072,관심
영덕영해,경상북도,영덕군,영덕군,영해면,벌영리,2020-11-04,8.072,관심
영덕영해,경상북도,영덕군,영덕군,영해면,벌영리,2020-11-05,8.072,관심
영덕영해,경상북도,영덕군,영덕군,영해면,벌영리,2020-11-06,8.072,관심
영덕영해,경상북도,영덕군,영덕군,영해면,벌영리,2020-11-07,8.100,관심
영덕영해,경상북도,영덕군,영덕군,영해면,벌영리,2020-11-25,8.100,관심
영덕영해,경상북도,영덕군,영덕군,영해면,벌영리,2020-11-01,8.100,관심
영덕영해,경상북도,영덕군,영덕군,영해면,벌영리,2020-11-13,8.042,관심
영덕영해,경상북도,영덕군,영덕군,영해면,벌영리,2020-11-22,8.072,관심
영덕영해,경상북도,영덕군,영덕군,영해면,벌영리,2020-11-10,8.042,관심
영덕영해,경상북도,영덕군,영덕군,영해면,벌영리,2020-11-27,8.072,관심
영덕영해,경상북도,영덕군,영덕군,영해면,벌영리,2020-11-29,8.072,관심
영덕영해,경상북도,영덕군,영덕군,영해면,벌영리,2020-11-28,8.072,관심
영덕영해,경상북도,영덕군,영덕군,영해면,벌영리,2020-11-23,8.072,관심
영덕영해,경상북도,영덕군,영덕군,영해면,벌영리,2020-11-16,8.042,관심
영덕영해,경상북도,영덕군,영덕군,영해면,벌영리,2020-11-12,8.042,관심
영덕영해,경상북도,영덕군,영덕군,영해면,벌영리,2020-11-30,8.072,관심
영덕영해,경상북도,영덕군,영덕군,영해면,벌영리,2020-11-19,8.011,주의
영덕영해,경상북도,영덕군,영덕군,영해면,벌영리,2020-11-18,8.011,주의
영덕영해,경상북도,영덕군,영덕군,영해면,벌영리,2020-11-15,8.042,관심
영덕영해,경상북도,영덕군,영덕군,영해면,벌영리,2020-11-20,8.042,관심
영덕영해,경상북도,영덕군,영덕군,영해면,벌영리,2020-11-11,8.042,관심
영덕영해,경상북도,영덕군,영덕군,영해면,벌영리,2020-11-17,8.011,주의
영덕영해,경상북도,영덕군,영덕군,영해면,벌영리,2020-11-21,8.042,관심
영덕영해,경상북도,영덕군,영덕군,영해면,벌영리,2020-11-26,8.072,관심
영덕영해,경상북도,영덕군,영덕군,영해면,벌영리,2020-11-14,8.011,주의
영덕영해,경상북도,영덕군,영덕군,영해면,벌영리,2020-11-09,8.072,관심
영덕영해,경상북도,영덕군,영덕군,영해면,벌영리,2020-11-24,8.100,관심
영덕영해,경상북도,영덕군,영덕군,영해면,벌영리,2020-11-08,8.100,관심
영월영월,강원도,영월군,영월군,영월읍,영흥리,2020-11-04,196.691,정상
영월영월,강원도,영월군,영월군,영월읍,영흥리,2020-11-02,196.753,정상
영월영월,강원도,영월군,영월군,영월읍,영흥리,2020-11-03,196.691,정상
영월영월,강원도,영월군,영월군,영월읍,영흥리,2020-11-07,196.691,정상
영월영월,강원도,영월군,영월군,영월읍,영흥리,2020-11-05,196.630,정상
영월영월,강원도,영월군,영월군,영월읍,영흥리,2020-11-06,196.630,정상
영월영월,강원도,영월군,영월군,영월읍,영흥리,2020-11-25,196.151,정상
영월영월,강원도,영월군,영월군,영월읍,영흥리,2020-11-01,196.816,정상
영월영월,강원도,영월군,영월군,영월읍,영흥리,2020-11-21,196.247,정상
영월영월,강원도,영월군,영월군,영월읍,영흥리,2020-11-13,196.402,정상
영월영월,강원도,영월군,영월군,영월읍,영흥리,2020-11-22,196.247,정상
영월영월,강원도,영월군,영월군,영월읍,영흥리,2020-11-10,196.571,정상
영월영월,강원도,영월군,영월군,영월읍,영흥리,2020-11-27,196.106,정상
영월영월,강원도,영월군,영월군,영월읍,영흥리,2020-11-29,196.062,정상
영월영월,강원도,영월군,영월군,영월읍,영흥리,2020-11-28,196.106,정상
영월영월,강원도,영월군,영월군,영월읍,영흥리,2020-11-23,196.198,정상
영월영월,강원도,영월군,영월군,영월읍,영흥리,2020-11-16,196.349,정상
영월영월,강원도,영월군,영월군,영월읍,영흥리,2020-11-12,196.402,정상
영월영월,강원도,영월군,영월군,영월읍,영흥리,2020-11-19,196.349,정상
영월영월,강원도,영월군,영월군,영월읍,영흥리,2020-11-30,196.019,정상
영월영월,강원도,영월군,영월군,영월읍,영흥리,2020-11-18,196.297,정상
영월영월,강원도,영월군,영월군,영월읍,영흥리,2020-11-15,196.349,정상
영월영월,강원도,영월군,영월군,영월읍,영흥리,2020-11-20,196.297,정상
영월영월,강원도,영월군,영월군,영월읍,영흥리,2020-11-17,196.297,정상
영월영월,강원도,영월군,영월군,영월읍,영흥리,2020-11-26,196.151,정상
영월영월,강원도,영월군,영월군,영월읍,영흥리,2020-11-11,196.513,정상
영월영월,강원도,영월군,영월군,영월읍,영흥리,2020-11-24,196.198,정상
영월영월,강원도,영월군,영월군,영월읍,영흥리,2020-11-14,196.349,정상
영월영월,강원도,영월군,영월군,영월읍,영흥리,2020-11-09,196.571,정상
영월영월,강원도,영월군,영월군,영월읍,영흥리,2020-11-08,196.630,정상
원주귀래,강원도,원주시,원주시,귀래면,운남리,2020-11-04,135.615,정상
원주귀래,강원도,원주시,원주시,귀래면,운남리,2020-11-02,135.615,정상
원주귀래,강원도,원주시,원주시,귀래면,운남리,2020-11-03,135.615,정상
원주귀래,강원도,원주시,원주시,귀래면,운남리,2020-11-07,134.716,경계
원주귀래,강원도,원주시,원주시,귀래면,운남리,2020-11-05,135.609,정상
원주귀래,강원도,원주시,원주시,귀래면,운남리,2020-11-06,135.615,정상
원주귀래,강원도,원주시,원주시,귀래면,운남리,2020-11-25,135.609,정상
원주귀래,강원도,원주시,원주시,귀래면,운남리,2020-11-01,135.609,정상
원주귀래,강원도,원주시,원주시,귀래면,운남리,2020-11-21,135.615,정상
원주귀래,강원도,원주시,원주시,귀래면,운남리,2020-11-13,135.518,관심
원주귀래,강원도,원주시,원주시,귀래면,운남리,2020-11-22,135.609,정상
원주귀래,강원도,원주시,원주시,귀래면,운남리,2020-11-10,134.716,경계
원주귀래,강원도,원주시,원주시,귀래면,운남리,2020-11-27,135.596,정상
원주귀래,강원도,원주시,원주시,귀래면,운남리,2020-11-29,135.596,정상
원주귀래,강원도,원주시,원주시,귀래면,운남리,2020-11-28,135.596,정상
원주귀래,강원도,원주시,원주시,귀래면,운남리,2020-11-23,135.609,정상
원주귀래,강원도,원주시,원주시,귀래면,운남리,2020-11-16,135.552,관심
원주귀래,강원도,원주시,원주시,귀래면,운남리,2020-11-12,135.456,주의
원주귀래,강원도,원주시,원주시,귀래면,운남리,2020-11-19,135.589,정상
원주귀래,강원도,원주시,원주시,귀래면,운남리,2020-11-30,135.596,정상
원주귀래,강원도,원주시,원주시,귀래면,운남리,2020-11-18,135.575,관심
원주귀래,강원도,원주시,원주시,귀래면,운남리,2020-11-15,135.552,관심
원주귀래,강원도,원주시,원주시,귀래면,운남리,2020-11-20,135.627,정상
원주귀래,강원도,원주시,원주시,귀래면,운남리,2020-11-17,135.568,관심
원주귀래,강원도,원주시,원주시,귀래면,운남리,2020-11-26,135.596,정상
원주귀래,강원도,원주시,원주시,귀래면,운남리,2020-11-11,135.349,주의
원주귀래,강원도,원주시,원주시,귀래면,운남리,2020-11-24,135.609,정상
원주귀래,강원도,원주시,원주시,귀래면,운남리,2020-11-14,135.532,관심
원주귀래,강원도,원주시,원주시,귀래면,운남리,2020-11-09,134.716,경계
원주귀래,강원도,원주시,원주시,귀래면,운남리,2020-11-08,134.716,경계
정선정선,강원도,정선군,정선군,정선읍,덕송리,2020-11-04,318.774,정상
정선정선,강원도,정선군,정선군,정선읍,덕송리,2020-11-02,318.796,정상
정선정선,강원도,정선군,정선군,정선읍,덕송리,2020-11-03,318.774,정상
정선정선,강원도,정선군,정선군,정선읍,덕송리,2020-11-07,318.707,정상
정선정선,강원도,정선군,정선군,정선읍,덕송리,2020-11-05,318.730,정상
정선정선,강원도,정선군,정선군,정선읍,덕송리,2020-11-06,318.730,정상
정선정선,강원도,정선군,정선군,정선읍,덕송리,2020-11-25,318.730,정상
정선정선,강원도,정선군,정선군,정선읍,덕송리,2020-11-01,318.774,정상
정선정선,강원도,정선군,정선군,정선읍,덕송리,2020-11-21,318.774,정상
정선정선,강원도,정선군,정선군,정선읍,덕송리,2020-11-13,318.730,정상
정선정선,강원도,정선군,정선군,정선읍,덕송리,2020-11-22,318.774,정상
정선정선,강원도,정선군,정선군,정선읍,덕송리,2020-11-10,318.685,정상
정선정선,강원도,정선군,정선군,정선읍,덕송리,2020-11-27,318.707,정상
정선정선,강원도,정선군,정선군,정선읍,덕송리,2020-11-29,318.840,정상
정선정선,강원도,정선군,정선군,정선읍,덕송리,2020-11-28,318.840,정상
정선정선,강원도,정선군,정선군,정선읍,덕송리,2020-11-23,318.752,정상
정선정선,강원도,정선군,정선군,정선읍,덕송리,2020-11-16,318.707,정상
정선정선,강원도,정선군,정선군,정선읍,덕송리,2020-11-12,318.685,정상
정선정선,강원도,정선군,정선군,정선읍,덕송리,2020-11-19,319.894,정상
정선정선,강원도,정선군,정선군,정선읍,덕송리,2020-11-30,318.818,정상
정선정선,강원도,정선군,정선군,정선읍,덕송리,2020-11-18,319.894,정상
정선정선,강원도,정선군,정선군,정선읍,덕송리,2020-11-15,318.730,정상
정선정선,강원도,정선군,정선군,정선읍,덕송리,2020-11-20,318.774,정상
정선정선,강원도,정선군,정선군,정선읍,덕송리,2020-11-17,318.774,정상
정선정선,강원도,정선군,정선군,정선읍,덕송리,2020-11-26,318.730,정상
정선정선,강원도,정선군,정선군,정선읍,덕송리,2020-11-11,318.685,정상
정선정선,강원도,정선군,정선군,정선읍,덕송리,2020-11-24,318.707,정상
정선정선,강원도,정선군,정선군,정선읍,덕송리,2020-11-14,318.685,정상
정선정선,강원도,정선군,정선군,정선읍,덕송리,2020-11-09,318.685,정상
정선정선,강원도,정선군,정선군,정선읍,덕송리,2020-11-08,318.707,정상
화천간동,강원도,화천군,화천군,간동면,유촌리,2020-11-04,182.190,관심
화천간동,강원도,화천군,화천군,간동면,유촌리,2020-11-02,182.215,정상
화천간동,강원도,화천군,화천군,간동면,유촌리,2020-11-03,182.215,정상
화천간동,강원도,화천군,화천군,간동면,유촌리,2020-11-07,182.149,관심
화천간동,강원도,화천군,화천군,간동면,유촌리,2020-11-05,182.163,관심
화천간동,강원도,화천군,화천군,간동면,유촌리,2020-11-06,182.149,관심
화천간동,강원도,화천군,화천군,간동면,유촌리,2020-11-25,182.017,주의
화천간동,강원도,화천군,화천군,간동면,유촌리,2020-11-01,182.227,정상
화천간동,강원도,화천군,화천군,간동면,유촌리,2020-11-21,182.082,관심
화천간동,강원도,화천군,화천군,간동면,유촌리,2020-11-13,182.041,주의
화천간동,강원도,화천군,화천군,간동면,유촌리,2020-11-22,182.082,관심
화천간동,강원도,화천군,화천군,간동면,유촌리,2020-11-10,182.082,관심
화천간동,강원도,화천군,화천군,간동면,유촌리,2020-11-27,181.990,주의
화천간동,강원도,화천군,화천군,간동면,유촌리,2020-11-29,181.958,주의
화천간동,강원도,화천군,화천군,간동면,유촌리,2020-11-28,181.990,주의
화천간동,강원도,화천군,화천군,간동면,유촌리,2020-11-23,182.041,주의
화천간동,강원도,화천군,화천군,간동면,유촌리,2020-11-16,182.017,주의
화천간동,강원도,화천군,화천군,간동면,유촌리,2020-11-12,182.063,관심
화천간동,강원도,화천군,화천군,간동면,유촌리,2020-11-19,181.990,주의
화천간동,강원도,화천군,화천군,간동면,유촌리,2020-11-30,181.958,주의
화천간동,강원도,화천군,화천군,간동면,유촌리,2020-11-18,181.990,주의
화천간동,강원도,화천군,화천군,간동면,유촌리,2020-11-15,182.017,주의
화천간동,강원도,화천군,화천군,간동면,유촌리,2020-11-20,182.082,관심
화천간동,강원도,화천군,화천군,간동면,유촌리,2020-11-17,181.990,주의
화천간동,강원도,화천군,화천군,간동면,유촌리,2020-11-26,182.017,주의
화천간동,강원도,화천군,화천군,간동면,유촌리,2020-11-11,182.082,관심
화천간동,강원도,화천군,화천군,간동면,유촌리,2020-11-24,182.041,주의
화천간동,강원도,화천군,화천군,간동면,유촌리,2020-11-14,182.017,주의
화천간동,강원도,화천군,화천군,간동면,유촌리,2020-11-09,182.118,관심
화천간동,강원도,화천군,화천군,간동면,유촌리,2020-11-08,182.134,관심
화천사내,강원도,화천군,화천군,사내면,사창리,2020-11-04,267.708,정상
화천사내,강원도,화천군,화천군,사내면,사창리,2020-11-02,267.724,정상
화천사내,강원도,화천군,화천군,사내면,사창리,2020-11-03,267.760,정상
화천사내,강원도,화천군,화천군,사내면,사창리,2020-11-07,267.693,정상
화천사내,강원도,화천군,화천군,사내면,사창리,2020-11-05,267.693,정상
화천사내,강원도,화천군,화천군,사내면,사창리,2020-11-06,267.693,정상
화천사내,강원도,화천군,화천군,사내면,사창리,2020-11-25,267.850,정상
화천사내,강원도,화천군,화천군,사내면,사창리,2020-11-01,267.724,정상
화천사내,강원도,화천군,화천군,사내면,사창리,2020-11-21,267.780,정상
화천사내,강원도,화천군,화천군,사내면,사창리,2020-11-13,267.625,정상
화천사내,강원도,화천군,화천군,사내면,사창리,2020-11-22,267.801,정상
화천사내,강원도,화천군,화천군,사내면,사창리,2020-11-10,267.664,정상
화천사내,강원도,화천군,화천군,사내면,사창리,2020-11-27,267.801,정상
화천사내,강원도,화천군,화천군,사내면,사창리,2020-11-29,267.780,정상
화천사내,강원도,화천군,화천군,사내면,사창리,2020-11-28,267.780,정상
화천사내,강원도,화천군,화천군,사내면,사창리,2020-11-23,267.824,정상
화천사내,강원도,화천군,화천군,사내면,사창리,2020-11-16,267.589,정상
화천사내,강원도,화천군,화천군,사내면,사창리,2020-11-12,267.638,정상
화천사내,강원도,화천군,화천군,사내면,사창리,2020-11-19,267.625,정상
화천사내,강원도,화천군,화천군,사내면,사창리,2020-11-30,267.760,정상
화천사내,강원도,화천군,화천군,사내면,사창리,2020-11-18,267.613,정상
화천사내,강원도,화천군,화천군,사내면,사창리,2020-11-15,267.601,정상
화천사내,강원도,화천군,화천군,사내면,사창리,2020-11-20,267.760,정상
화천사내,강원도,화천군,화천군,사내면,사창리,2020-11-17,267.638,정상
화천사내,강원도,화천군,화천군,사내면,사창리,2020-11-26,267.801,정상
화천사내,강원도,화천군,화천군,사내면,사창리,2020-11-11,267.651,정상
화천사내,강원도,화천군,화천군,사내면,사창리,2020-11-24,267.850,정상
화천사내,강원도,화천군,화천군,사내면,사창리,2020-11-14,267.625,정상
화천사내,강원도,화천군,화천군,사내면,사창리,2020-11-09,267.664,정상
화천사내,강원도,화천군,화천군,사내면,사창리,2020-11-08,267.678,정상
화천상서,강원도,화천군,화천군,상서면,파포리,2020-11-04,171.263,관심
화천상서,강원도,화천군,화천군,상서면,파포리,2020-11-02,171.167,경계
화천상서,강원도,화천군,화천군,상서면,파포리,2020-11-03,171.213,주의
화천상서,강원도,화천군,화천군,상서면,파포리,2020-11-07,171.419,정상
화천상서,강원도,화천군,화천군,상서면,파포리,2020-11-05,171.499,정상
화천상서,강원도,화천군,화천군,상서면,파포리,2020-11-06,171.437,정상
화천상서,강원도,화천군,화천군,상서면,파포리,2020-11-25,171.241,주의
화천상서,강원도,화천군,화천군,상서면,파포리,2020-11-01,171.167,경계
화천상서,강원도,화천군,화천군,상서면,파포리,2020-11-21,171.263,관심
화천상서,강원도,화천군,화천군,상서면,파포리,2020-11-13,169.713,경계
화천상서,강원도,화천군,화천군,상서면,파포리,2020-11-22,171.249,주의
화천상서,강원도,화천군,화천군,상서면,파포리,2020-11-10,171.491,정상
화천상서,강원도,화천군,화천군,상서면,파포리,2020-11-27,171.241,주의
화천상서,강원도,화천군,화천군,상서면,파포리,2020-11-29,171.241,주의
화천상서,강원도,화천군,화천군,상서면,파포리,2020-11-28,171.241,주의
화천상서,강원도,화천군,화천군,상서면,파포리,2020-11-23,171.249,주의
화천상서,강원도,화천군,화천군,상서면,파포리,2020-11-16,171.249,주의
화천상서,강원도,화천군,화천군,상서면,파포리,2020-11-12,171.482,정상
화천상서,강원도,화천군,화천군,상서면,파포리,2020-11-19,171.249,주의
화천상서,강원도,화천군,화천군,상서면,파포리,2020-11-30,171.241,주의
화천상서,강원도,화천군,화천군,상서면,파포리,2020-11-18,171.249,주의
화천상서,강원도,화천군,화천군,상서면,파포리,2020-11-15,171.249,주의
화천상서,강원도,화천군,화천군,상서면,파포리,2020-11-20,171.269,관심
화천상서,강원도,화천군,화천군,상서면,파포리,2020-11-17,171.249,주의
화천상서,강원도,화천군,화천군,상서면,파포리,2020-11-26,171.241,주의
화천상서,강원도,화천군,화천군,상서면,파포리,2020-11-11,171.491,정상
화천상서,강원도,화천군,화천군,상서면,파포리,2020-11-24,171.249,주의
화천상서,강원도,화천군,화천군,상서면,파포리,2020-11-14,171.249,주의
화천상서,강원도,화천군,화천군,상서면,파포리,2020-11-09,171.543,정상
화천상서,강원도,화천군,화천군,상서면,파포리,2020-11-08,171.474,정상
횡성횡성,강원도,횡성군,횡성군,횡성읍,학곡리,2020-11-04,133.219,정상
횡성횡성,강원도,횡성군,횡성군,횡성읍,학곡리,2020-11-02,133.240,정상
횡성횡성,강원도,횡성군,횡성군,횡성읍,학곡리,2020-11-03,133.229,정상
횡성횡성,강원도,횡성군,횡성군,횡성읍,학곡리,2020-11-07,133.209,정상
횡성횡성,강원도,횡성군,횡성군,횡성읍,학곡리,2020-11-05,133.209,정상
횡성횡성,강원도,횡성군,횡성군,횡성읍,학곡리,2020-11-06,133.209,정상
횡성횡성,강원도,횡성군,횡성군,횡성읍,학곡리,2020-11-25,133.240,정상
횡성횡성,강원도,횡성군,횡성군,횡성읍,학곡리,2020-11-01,133.219,정상
횡성횡성,강원도,횡성군,횡성군,횡성읍,학곡리,2020-11-21,133.358,정상
횡성횡성,강원도,횡성군,횡성군,횡성읍,학곡리,2020-11-13,133.179,정상
횡성횡성,강원도,횡성군,횡성군,횡성읍,학곡리,2020-11-22,133.292,정상
횡성횡성,강원도,횡성군,횡성군,횡성읍,학곡리,2020-11-10,133.191,정상
횡성횡성,강원도,횡성군,횡성군,횡성읍,학곡리,2020-11-27,133.219,정상
횡성횡성,강원도,횡성군,횡성군,횡성읍,학곡리,2020-11-29,133.209,정상
횡성횡성,강원도,횡성군,횡성군,횡성읍,학곡리,2020-11-28,133.209,정상
횡성횡성,강원도,횡성군,횡성군,횡성읍,학곡리,2020-11-23,133.299,정상
횡성횡성,강원도,횡성군,횡성군,횡성읍,학곡리,2020-11-16,133.171,정상
횡성횡성,강원도,횡성군,횡성군,횡성읍,학곡리,2020-11-12,133.191,정상
횡성횡성,강원도,횡성군,횡성군,횡성읍,학곡리,2020-11-19,133.159,정상
횡성횡성,강원도,횡성군,횡성군,횡성읍,학곡리,2020-11-30,133.200,정상
횡성횡성,강원도,횡성군,횡성군,횡성읍,학곡리,2020-11-18,133.159,정상
횡성횡성,강원도,횡성군,횡성군,횡성읍,학곡리,2020-11-15,133.171,정상
횡성횡성,강원도,횡성군,횡성군,횡성읍,학곡리,2020-11-20,133.541,정상
횡성횡성,강원도,횡성군,횡성군,횡성읍,학곡리,2020-11-17,133.159,정상
횡성횡성,강원도,횡성군,횡성군,횡성읍,학곡리,2020-11-26,133.229,정상
횡성횡성,강원도,횡성군,횡성군,횡성읍,학곡리,2020-11-11,133.191,정상
횡성횡성,강원도,횡성군,횡성군,횡성읍,학곡리,2020-11-24,133.258,정상
횡성횡성,강원도,횡성군,횡성군,횡성읍,학곡리,2020-11-14,133.179,정상
횡성횡성,강원도,횡성군,횡성군,횡성읍,학곡리,2020-11-09,133.200,정상
횡성횡성,강원도,횡성군,횡성군,횡성읍,학곡리,2020-11-08,133.209,정상
금산금산,충청남도,금산군,금산군,금산읍,신대리,2020-11-04,140.677,정상
금산금산,충청남도,금산군,금산군,금산읍,신대리,2020-11-02,140.709,정상
금산금산,충청남도,금산군,금산군,금산읍,신대리,2020-11-03,140.702,정상
금산금산,충청남도,금산군,금산군,금산읍,신대리,2020-11-07,140.640,정상
금산금산,충청남도,금산군,금산군,금산읍,신대리,2020-11-05,140.659,정상
금산금산,충청남도,금산군,금산군,금산읍,신대리,2020-11-06,140.640,정상
금산금산,충청남도,금산군,금산군,금산읍,신대리,2020-11-25,140.389,정상
금산금산,충청남도,금산군,금산군,금산읍,신대리,2020-11-01,140.686,정상
금산금산,충청남도,금산군,금산군,금산읍,신대리,2020-11-21,140.471,정상
금산금산,충청남도,금산군,금산군,금산읍,신대리,2020-11-13,140.567,정상
금산금산,충청남도,금산군,금산군,금산읍,신대리,2020-11-22,140.443,정상
금산금산,충청남도,금산군,금산군,금산읍,신대리,2020-11-10,140.606,정상
금산금산,충청남도,금산군,금산군,금산읍,신대리,2020-11-27,140.375,정상
금산금산,충청남도,금산군,금산군,금산읍,신대리,2020-11-29,140.349,정상
금산금산,충청남도,금산군,금산군,금산읍,신대리,2020-11-28,140.375,정상
금산금산,충청남도,금산군,금산군,금산읍,신대리,2020-11-23,140.430,정상
금산금산,충청남도,금산군,금산군,금산읍,신대리,2020-11-16,140.540,정상
금산금산,충청남도,금산군,금산군,금산읍,신대리,2020-11-12,140.581,정상
금산금산,충청남도,금산군,금산군,금산읍,신대리,2020-11-30,140.335,정상
금산금산,충청남도,금산군,금산군,금산읍,신대리,2020-11-18,140.554,정상
금산금산,충청남도,금산군,금산군,금산읍,신대리,2020-11-15,140.554,정상
금산금산,충청남도,금산군,금산군,금산읍,신대리,2020-11-20,140.443,정상
금산금산,충청남도,금산군,금산군,금산읍,신대리,2020-11-17,140.540,정상
금산금산,충청남도,금산군,금산군,금산읍,신대리,2020-11-26,140.375,정상
금산금산,충청남도,금산군,금산군,금산읍,신대리,2020-11-11,140.593,정상
금산금산,충청남도,금산군,금산군,금산읍,신대리,2020-11-24,140.416,정상
금산금산,충청남도,금산군,금산군,금산읍,신대리,2020-11-14,140.554,정상
금산금산,충청남도,금산군,금산군,금산읍,신대리,2020-11-09,140.629,정상
금산금산,충청남도,금산군,금산군,금산읍,신대리,2020-11-08,140.640,정상
서산운산,충청남도,서산시,서산시,운산면,수당리,2020-11-04,28.002,관심
서산운산,충청남도,서산시,서산시,운산면,수당리,2020-11-02,28.002,관심
서산운산,충청남도,서산시,서산시,운산면,수당리,2020-11-03,28.002,관심
서산운산,충청남도,서산시,서산시,운산면,수당리,2020-11-07,28.159,정상
서산운산,충청남도,서산시,서산시,운산면,수당리,2020-11-05,27.990,관심
서산운산,충청남도,서산시,서산시,운산면,수당리,2020-11-06,28.078,정상
서산운산,충청남도,서산시,서산시,운산면,수당리,2020-11-25,28.250,정상
서산운산,충청남도,서산시,서산시,운산면,수당리,2020-11-01,27.990,관심
서산운산,충청남도,서산시,서산시,운산면,수당리,2020-11-21,28.267,정상
서산운산,충청남도,서산시,서산시,운산면,수당리,2020-11-13,28.240,정상
서산운산,충청남도,서산시,서산시,운산면,수당리,2020-11-22,28.261,정상
서산운산,충청남도,서산시,서산시,운산면,수당리,2020-11-10,28.210,정상
서산운산,충청남도,서산시,서산시,운산면,수당리,2020-11-27,28.261,정상
서산운산,충청남도,서산시,서산시,운산면,수당리,2020-11-29,28.250,정상
서산운산,충청남도,서산시,서산시,운산면,수당리,2020-11-28,28.250,정상
서산운산,충청남도,서산시,서산시,운산면,수당리,2020-11-23,28.261,정상
서산운산,충청남도,서산시,서산시,운산면,수당리,2020-11-16,28.250,정상
서산운산,충청남도,서산시,서산시,운산면,수당리,2020-11-12,28.240,정상
서산운산,충청남도,서산시,서산시,운산면,수당리,2020-11-19,28.261,정상
서산운산,충청남도,서산시,서산시,운산면,수당리,2020-11-30,28.250,정상
서산운산,충청남도,서산시,서산시,운산면,수당리,2020-11-18,28.250,정상
서산운산,충청남도,서산시,서산시,운산면,수당리,2020-11-15,28.250,정상
서산운산,충청남도,서산시,서산시,운산면,수당리,2020-11-20,28.315,정상
서산운산,충청남도,서산시,서산시,운산면,수당리,2020-11-17,28.250,정상
서산운산,충청남도,서산시,서산시,운산면,수당리,2020-11-26,28.250,정상
서산운산,충청남도,서산시,서산시,운산면,수당리,2020-11-11,28.229,정상
서산운산,충청남도,서산시,서산시,운산면,수당리,2020-11-24,28.261,정상
