obsv_name_nm,sdnm_nm,sgnm_nm,sggnm_nm,umdnm_nm,ri_nm,decdt_dt,lev_hg,decrst_cn
영양입암,경상북도,영양군,영양군,입암면,신구리,2020-07-04,188.519,정상
영양입암,경상북도,영양군,영양군,입암면,신구리,2020-07-16,188.637,정상
영양입암,경상북도,영양군,영양군,입암면,신구리,2020-07-08,188.637,정상
영양입암,경상북도,영양군,영양군,입암면,신구리,2020-07-06,188.427,정상
영양입암,경상북도,영양군,영양군,입암면,신구리,2020-07-17,188.477,정상
영양입암,경상북도,영양군,영양군,입암면,신구리,2020-07-18,188.385,정상
영양입암,경상북도,영양군,영양군,입암면,신구리,2020-07-25,189.246,정상
영양입암,경상북도,영양군,영양군,입암면,신구리,2020-07-30,188.936,정상
영양입암,경상북도,영양군,영양군,입암면,신구리,2020-07-22,188.314,정상
영양입암,경상북도,영양군,영양군,입암면,신구리,2020-07-21,188.314,정상
영양입암,경상북도,영양군,영양군,입암면,신구리,2020-07-26,189.246,정상
영양입암,경상북도,영양군,영양군,입암면,신구리,2020-07-23,188.314,정상
영양입암,경상북도,영양군,영양군,입암면,신구리,2020-07-19,188.348,정상
영양입암,경상북도,영양군,영양군,입암면,신구리,2020-07-24,188.459,정상
영양입암,경상북도,영양군,영양군,입암면,신구리,2020-07-20,188.325,정상
영양입암,경상북도,영양군,영양군,입암면,신구리,2020-07-31,189.246,정상
영양입암,경상북도,영양군,영양군,입암면,신구리,2020-07-27,188.825,정상
완주용진,전라북도,완주군,완주군,용진면,구억리,2020-07-03,23.671,정상
완주용진,전라북도,완주군,완주군,용진면,구억리,2020-07-10,23.817,정상
완주용진,전라북도,완주군,완주군,용진면,구억리,2020-07-07,23.750,정상
완주용진,전라북도,완주군,완주군,용진면,구억리,2020-07-11,23.817,정상
완주용진,전라북도,완주군,완주군,용진면,구억리,2020-07-12,23.799,정상
완주용진,전라북도,완주군,완주군,용진면,구억리,2020-07-01,23.662,정상
완주용진,전라북도,완주군,완주군,용진면,구억리,2020-07-13,23.898,정상
완주용진,전라북도,완주군,완주군,용진면,구억리,2020-07-02,23.671,정상
완주용진,전라북도,완주군,완주군,용진면,구억리,2020-07-14,24.471,정상
완주용진,전라북도,완주군,완주군,용진면,구억리,2020-07-05,23.671,정상
완주용진,전라북도,완주군,완주군,용진면,구억리,2020-07-15,24.303,정상
완주용진,전라북도,완주군,완주군,용진면,구억리,2020-07-09,23.861,정상
완주용진,전라북도,완주군,완주군,용진면,구억리,2020-07-04,23.671,정상
완주용진,전라북도,완주군,완주군,용진면,구억리,2020-07-16,24.217,정상
완주용진,전라북도,완주군,완주군,용진면,구억리,2020-07-08,23.888,정상
완주용진,전라북도,완주군,완주군,용진면,구억리,2020-07-06,23.671,정상
완주용진,전라북도,완주군,완주군,용진면,구억리,2020-07-17,24.122,정상
완주용진,전라북도,완주군,완주군,용진면,구억리,2020-07-18,24.029,정상
완주용진,전라북도,완주군,완주군,용진면,구억리,2020-07-29,24.049,정상
완주용진,전라북도,완주군,완주군,용진면,구억리,2020-07-25,24.351,정상
완주용진,전라북도,완주군,완주군,용진면,구억리,2020-07-30,24.303,정상
완주용진,전라북도,완주군,완주군,용진면,구억리,2020-07-22,24.049,정상
완주용진,전라북도,완주군,완주군,용진면,구억리,2020-07-21,24.071,정상
완주용진,전라북도,완주군,완주군,용진면,구억리,2020-07-26,24.351,정상
완주용진,전라북도,완주군,완주군,용진면,구억리,2020-07-23,24.150,정상
완주용진,전라북도,완주군,완주군,용진면,구억리,2020-07-19,23.977,정상
완주용진,전라북도,완주군,완주군,용진면,구억리,2020-07-24,24.303,정상
완주용진,전라북도,완주군,완주군,용진면,구억리,2020-07-20,23.933,정상
완주용진,전라북도,완주군,완주군,용진면,구억리,2020-07-31,24.608,정상
완주용진,전라북도,완주군,완주군,용진면,구억리,2020-07-28,24.095,정상
완주용진,전라북도,완주군,완주군,용진면,구억리,2020-07-27,24.182,정상
울진온정,경상북도,울진군,울진군,온정면,소태리,2020-07-03,106.077,정상
울진온정,경상북도,울진군,울진군,온정면,소태리,2020-07-10,105.918,정상
울진온정,경상북도,울진군,울진군,온정면,소태리,2020-07-07,105.976,정상
울진온정,경상북도,울진군,울진군,온정면,소태리,2020-07-11,106.031,정상
울진온정,경상북도,울진군,울진군,온정면,소태리,2020-07-12,106.031,정상
울진온정,경상북도,울진군,울진군,온정면,소태리,2020-07-01,106.208,정상
울진온정,경상북도,울진군,울진군,온정면,소태리,2020-07-13,106.013,정상
울진온정,경상북도,울진군,울진군,온정면,소태리,2020-07-02,106.134,정상
울진온정,경상북도,울진군,울진군,온정면,소태리,2020-07-14,106.616,정상
울진온정,경상북도,울진군,울진군,온정면,소태리,2020-07-05,106.004,정상
울진온정,경상북도,울진군,울진군,온정면,소태리,2020-07-15,106.409,정상
울진온정,경상북도,울진군,울진군,온정면,소태리,2020-07-09,105.937,정상
울진온정,경상북도,울진군,울진군,온정면,소태리,2020-07-04,106.031,정상
울진온정,경상북도,울진군,울진군,온정면,소태리,2020-07-16,106.322,정상
울진온정,경상북도,울진군,울진군,온정면,소태리,2020-07-08,105.947,정상
울진온정,경상북도,울진군,울진군,온정면,소태리,2020-07-06,105.976,정상
울진온정,경상북도,울진군,울진군,온정면,소태리,2020-07-17,106.246,정상
울진온정,경상북도,울진군,울진군,온정면,소태리,2020-07-18,106.186,정상
울진온정,경상북도,울진군,울진군,온정면,소태리,2020-07-25,106.533,정상
울진온정,경상북도,울진군,울진군,온정면,소태리,2020-07-30,106.409,정상
울진온정,경상북도,울진군,울진군,온정면,소태리,2020-07-22,106.050,정상
울진온정,경상북도,울진군,울진군,온정면,소태리,2020-07-21,106.077,정상
울진온정,경상북도,울진군,울진군,온정면,소태리,2020-07-26,106.616,정상
울진온정,경상북도,울진군,울진군,온정면,소태리,2020-07-23,106.031,정상
울진온정,경상북도,울진군,울진군,온정면,소태리,2020-07-19,106.144,정상
울진온정,경상북도,울진군,울진군,온정면,소태리,2020-07-24,106.479,정상
울진온정,경상북도,울진군,울진군,온정면,소태리,2020-07-20,106.095,정상
울진온정,경상북도,울진군,울진군,온정면,소태리,2020-07-31,106.440,정상
음성생극,충청북도,음성군,음성군,생극면,신양리,2020-07-03,74.902,정상
음성생극,충청북도,음성군,음성군,생극면,신양리,2020-07-10,74.847,정상
음성생극,충청북도,음성군,음성군,생극면,신양리,2020-07-07,74.884,정상
음성생극,충청북도,음성군,음성군,생극면,신양리,2020-07-11,74.828,정상
음성생극,충청북도,음성군,음성군,생극면,신양리,2020-07-12,74.828,정상
음성생극,충청북도,음성군,음성군,생극면,신양리,2020-07-01,74.884,정상
음성생극,충청북도,음성군,음성군,생극면,신양리,2020-07-13,74.828,정상
음성생극,충청북도,음성군,음성군,생극면,신양리,2020-07-02,74.902,정상
음성생극,충청북도,음성군,음성군,생극면,신양리,2020-07-14,74.902,정상
음성생극,충청북도,음성군,음성군,생극면,신양리,2020-07-05,74.902,정상
음성생극,충청북도,음성군,음성군,생극면,신양리,2020-07-15,74.936,정상
음성생극,충청북도,음성군,음성군,생극면,신양리,2020-07-09,74.847,정상
음성생극,충청북도,음성군,음성군,생극면,신양리,2020-07-04,74.902,정상
음성생극,충청북도,음성군,음성군,생극면,신양리,2020-07-16,74.969,정상
음성생극,충청북도,음성군,음성군,생극면,신양리,2020-07-06,74.884,정상
음성생극,충청북도,음성군,음성군,생극면,신양리,2020-07-17,74.969,정상
음성생극,충청북도,음성군,음성군,생극면,신양리,2020-07-08,74.866,정상
음성생극,충청북도,음성군,음성군,생극면,신양리,2020-07-18,74.953,정상
음성생극,충청북도,음성군,음성군,생극면,신양리,2020-07-29,75.076,정상
음성생극,충청북도,음성군,음성군,생극면,신양리,2020-07-25,75.164,정상
음성생극,충청북도,음성군,음성군,생극면,신양리,2020-07-30,75.149,정상
음성생극,충청북도,음성군,음성군,생극면,신양리,2020-07-22,74.936,정상
음성생극,충청북도,음성군,음성군,생극면,신양리,2020-07-21,74.953,정상
음성생극,충청북도,음성군,음성군,생극면,신양리,2020-07-26,75.164,정상
음성생극,충청북도,음성군,음성군,생극면,신양리,2020-07-23,75.016,정상
음성생극,충청북도,음성군,음성군,생극면,신양리,2020-07-19,74.953,정상
음성생극,충청북도,음성군,음성군,생극면,신양리,2020-07-24,75.090,정상
음성생극,충청북도,음성군,음성군,생극면,신양리,2020-07-20,74.953,정상
음성생극,충청북도,음성군,음성군,생극면,신양리,2020-07-31,75.775,정상
음성생극,충청북도,음성군,음성군,생극면,신양리,2020-07-28,75.105,정상
음성생극,충청북도,음성군,음성군,생극면,신양리,2020-07-27,75.135,정상
의성의성,경상북도,의성군,의성군,의성읍,도서리,2020-07-03,81.482,정상
의성의성,경상북도,의성군,의성군,의성읍,도서리,2020-07-10,81.420,정상
의성의성,경상북도,의성군,의성군,의성읍,도서리,2020-07-07,81.441,정상
의성의성,경상북도,의성군,의성군,의성읍,도서리,2020-07-11,81.441,정상
의성의성,경상북도,의성군,의성군,의성읍,도서리,2020-07-12,81.472,정상
의성의성,경상북도,의성군,의성군,의성읍,도서리,2020-07-01,81.488,정상
의성의성,경상북도,의성군,의성군,의성읍,도서리,2020-07-13,81.460,정상
의성의성,경상북도,의성군,의성군,의성읍,도서리,2020-07-02,81.488,정상
의성의성,경상북도,의성군,의성군,의성읍,도서리,2020-07-14,81.980,정상
의성의성,경상북도,의성군,의성군,의성읍,도서리,2020-07-05,81.447,정상
의성의성,경상북도,의성군,의성군,의성읍,도서리,2020-07-15,81.881,정상
의성의성,경상북도,의성군,의성군,의성읍,도서리,2020-07-09,81.441,정상
의성의성,경상북도,의성군,의성군,의성읍,도서리,2020-07-04,81.460,정상
의성의성,경상북도,의성군,의성군,의성읍,도서리,2020-07-16,81.731,정상
의성의성,경상북도,의성군,의성군,의성읍,도서리,2020-07-06,81.447,정상
의성의성,경상북도,의성군,의성군,의성읍,도서리,2020-07-17,81.659,정상
의성의성,경상북도,의성군,의성군,의성읍,도서리,2020-07-08,81.460,정상
의성의성,경상북도,의성군,의성군,의성읍,도서리,2020-07-18,81.600,정상
의성의성,경상북도,의성군,의성군,의성읍,도서리,2020-07-29,81.881,정상
의성의성,경상북도,의성군,의성군,의성읍,도서리,2020-07-25,81.980,정상
의성의성,경상북도,의성군,의성군,의성읍,도서리,2020-07-30,81.980,정상
의성의성,경상북도,의성군,의성군,의성읍,도서리,2020-07-22,81.498,정상
의성의성,경상북도,의성군,의성군,의성읍,도서리,2020-07-21,81.520,정상
의성의성,경상북도,의성군,의성군,의성읍,도서리,2020-07-26,81.980,정상
의성의성,경상북도,의성군,의성군,의성읍,도서리,2020-07-23,81.647,정상
의성의성,경상북도,의성군,의성군,의성읍,도서리,2020-07-19,81.559,정상
의성의성,경상북도,의성군,의성군,의성읍,도서리,2020-07-24,81.980,정상
의성의성,경상북도,의성군,의성군,의성읍,도서리,2020-07-20,81.529,정상
의성의성,경상북도,의성군,의성군,의성읍,도서리,2020-07-31,82.472,정상
의성의성,경상북도,의성군,의성군,의성읍,도서리,2020-07-28,81.881,정상
의성의성,경상북도,의성군,의성군,의성읍,도서리,2020-07-27,81.980,정상
인천하점,인천광역시,인천광역시,인천광역시,하점면,신봉리,2020-07-03,10.278,정상
인천하점,인천광역시,인천광역시,인천광역시,하점면,신봉리,2020-07-10,10.507,정상
인천하점,인천광역시,인천광역시,인천광역시,하점면,신봉리,2020-07-07,10.418,정상
인천하점,인천광역시,인천광역시,인천광역시,하점면,신봉리,2020-07-11,10.507,정상
인천하점,인천광역시,인천광역시,인천광역시,하점면,신봉리,2020-07-12,10.448,정상
인천하점,인천광역시,인천광역시,인천광역시,하점면,신봉리,2020-07-01,10.333,정상
인천하점,인천광역시,인천광역시,인천광역시,하점면,신봉리,2020-07-13,10.507,정상
인천하점,인천광역시,인천광역시,인천광역시,하점면,신봉리,2020-07-02,10.278,정상
인천하점,인천광역시,인천광역시,인천광역시,하점면,신봉리,2020-07-14,10.565,정상
인천하점,인천광역시,인천광역시,인천광역시,하점면,신봉리,2020-07-05,10.418,정상
인천하점,인천광역시,인천광역시,인천광역시,하점면,신봉리,2020-07-15,10.623,정상
인천하점,인천광역시,인천광역시,인천광역시,하점면,신봉리,2020-07-09,10.507,정상
인천하점,인천광역시,인천광역시,인천광역시,하점면,신봉리,2020-07-04,10.448,정상
인천하점,인천광역시,인천광역시,인천광역시,하점면,신봉리,2020-07-16,10.565,정상
인천하점,인천광역시,인천광역시,인천광역시,하점면,신봉리,2020-07-06,10.507,정상
인천하점,인천광역시,인천광역시,인천광역시,하점면,신봉리,2020-07-17,10.536,정상
인천하점,인천광역시,인천광역시,인천광역시,하점면,신봉리,2020-07-08,10.418,정상
인천하점,인천광역시,인천광역시,인천광역시,하점면,신봉리,2020-07-18,10.594,정상
인천하점,인천광역시,인천광역시,인천광역시,하점면,신봉리,2020-07-29,10.845,정상
인천하점,인천광역시,인천광역시,인천광역시,하점면,신봉리,2020-07-25,10.818,정상
인천하점,인천광역시,인천광역시,인천광역시,하점면,신봉리,2020-07-30,10.873,정상
인천하점,인천광역시,인천광역시,인천광역시,하점면,신봉리,2020-07-22,10.680,정상
인천하점,인천광역시,인천광역시,인천광역시,하점면,신봉리,2020-07-21,10.507,정상
인천하점,인천광역시,인천광역시,인천광역시,하점면,신봉리,2020-07-26,10.735,정상
인천하점,인천광역시,인천광역시,인천광역시,하점면,신봉리,2020-07-23,10.594,정상
인천하점,인천광역시,인천광역시,인천광역시,하점면,신봉리,2020-07-19,10.680,정상
인천하점,인천광역시,인천광역시,인천광역시,하점면,신봉리,2020-07-24,10.763,정상
인천하점,인천광역시,인천광역시,인천광역시,하점면,신봉리,2020-07-20,10.536,정상
인천하점,인천광역시,인천광역시,인천광역시,하점면,신봉리,2020-07-31,10.873,정상
인천하점,인천광역시,인천광역시,인천광역시,하점면,신봉리,2020-07-28,10.763,정상
인천하점,인천광역시,인천광역시,인천광역시,하점면,신봉리,2020-07-27,10.818,정상
장흥장흥,전라남도,장흥군,장흥군,장흥읍,연산리,2020-07-03,20.549,정상
장흥장흥,전라남도,장흥군,장흥군,장흥읍,연산리,2020-07-10,20.371,정상
장흥장흥,전라남도,장흥군,장흥군,장흥읍,연산리,2020-07-07,20.530,정상
장흥장흥,전라남도,장흥군,장흥군,장흥읍,연산리,2020-07-11,20.521,정상
장흥장흥,전라남도,장흥군,장흥군,장흥읍,연산리,2020-07-12,20.513,정상
장흥장흥,전라남도,장흥군,장흥군,장흥읍,연산리,2020-07-01,20.623,정상
장흥장흥,전라남도,장흥군,장흥군,장흥읍,연산리,2020-07-13,20.623,정상
장흥장흥,전라남도,장흥군,장흥군,장흥읍,연산리,2020-07-02,20.490,정상
장흥장흥,전라남도,장흥군,장흥군,장흥읍,연산리,2020-07-14,20.884,정상
장흥장흥,전라남도,장흥군,장흥군,장흥읍,연산리,2020-07-05,20.559,정상
장흥장흥,전라남도,장흥군,장흥군,장흥읍,연산리,2020-07-15,21.030,정상
장흥장흥,전라남도,장흥군,장흥군,장흥읍,연산리,2020-07-09,20.419,정상
장흥장흥,전라남도,장흥군,장흥군,장흥읍,연산리,2020-07-04,20.593,정상
장흥장흥,전라남도,장흥군,장흥군,장흥읍,연산리,2020-07-16,21.030,정상
장흥장흥,전라남도,장흥군,장흥군,장흥읍,연산리,2020-07-06,20.581,정상
장흥장흥,전라남도,장흥군,장흥군,장흥읍,연산리,2020-07-17,21.030,정상
장흥장흥,전라남도,장흥군,장흥군,장흥읍,연산리,2020-07-08,20.471,정상
장흥장흥,전라남도,장흥군,장흥군,장흥읍,연산리,2020-07-18,21.030,정상
장흥장흥,전라남도,장흥군,장흥군,장흥읍,연산리,2020-07-29,20.884,정상
장흥장흥,전라남도,장흥군,장흥군,장흥읍,연산리,2020-07-25,21.030,정상
장흥장흥,전라남도,장흥군,장흥군,장흥읍,연산리,2020-07-30,20.884,정상
장흥장흥,전라남도,장흥군,장흥군,장흥읍,연산리,2020-07-22,20.884,정상
장흥장흥,전라남도,장흥군,장흥군,장흥읍,연산리,2020-07-21,20.640,정상
장흥장흥,전라남도,장흥군,장흥군,장흥읍,연산리,2020-07-26,21.030,정상
장흥장흥,전라남도,장흥군,장흥군,장흥읍,연산리,2020-07-23,21.030,정상
장흥장흥,전라남도,장흥군,장흥군,장흥읍,연산리,2020-07-19,20.884,정상
장흥장흥,전라남도,장흥군,장흥군,장흥읍,연산리,2020-07-24,21.330,정상
장흥장흥,전라남도,장흥군,장흥군,장흥읍,연산리,2020-07-20,20.759,정상
장흥장흥,전라남도,장흥군,장흥군,장흥읍,연산리,2020-07-31,20.884,정상
장흥장흥,전라남도,장흥군,장흥군,장흥읍,연산리,2020-07-28,21.030,정상
장흥장흥,전라남도,장흥군,장흥군,장흥읍,연산리,2020-07-27,21.030,정상
진안마령,전라북도,진안군,진안군,마령면,평지리,2020-07-03,276.724,정상
진안마령,전라북도,진안군,진안군,마령면,평지리,2020-07-10,276.765,정상
진안마령,전라북도,진안군,진안군,마령면,평지리,2020-07-07,276.806,정상
진안마령,전라북도,진안군,진안군,마령면,평지리,2020-07-11,276.795,정상
진안마령,전라북도,진안군,진안군,마령면,평지리,2020-07-12,276.765,정상
진안마령,전라북도,진안군,진안군,마령면,평지리,2020-07-01,276.785,정상
진안마령,전라북도,진안군,진안군,마령면,평지리,2020-07-13,276.816,정상
진안마령,전라북도,진안군,진안군,마령면,평지리,2020-07-02,276.744,정상
진안마령,전라북도,진안군,진안군,마령면,평지리,2020-07-14,277.118,정상
진안마령,전라북도,진안군,진안군,마령면,평지리,2020-07-05,276.765,정상
진안마령,전라북도,진안군,진안군,마령면,평지리,2020-07-15,277.118,정상
진안마령,전라북도,진안군,진안군,마령면,평지리,2020-07-09,276.775,정상
진안마령,전라북도,진안군,진안군,마령면,평지리,2020-07-04,276.744,정상
진안마령,전라북도,진안군,진안군,마령면,평지리,2020-07-16,277.082,정상
진안마령,전라북도,진안군,진안군,마령면,평지리,2020-07-06,276.816,정상
진안마령,전라북도,진안군,진안군,마령면,평지리,2020-07-17,277.048,정상
진안마령,전라북도,진안군,진안군,마령면,평지리,2020-07-08,276.785,정상
진안마령,전라북도,진안군,진안군,마령면,평지리,2020-07-18,277.017,정상
진안마령,전라북도,진안군,진안군,마령면,평지리,2020-07-29,277.154,정상
진안마령,전라북도,진안군,진안군,마령면,평지리,2020-07-25,277.290,정상
진안마령,전라북도,진안군,진안군,마령면,평지리,2020-07-30,277.336,정상
진안마령,전라북도,진안군,진안군,마령면,평지리,2020-07-22,276.936,정상
진안마령,전라북도,진안군,진안군,마령면,평지리,2020-07-21,276.949,정상
진안마령,전라북도,진안군,진안군,마령면,평지리,2020-07-26,277.290,정상
진안마령,전라북도,진안군,진안군,마령면,평지리,2020-07-23,277.100,정상
진안마령,전라북도,진안군,진안군,마령면,평지리,2020-07-19,276.974,정상
진안마령,전라북도,진안군,진안군,마령면,평지리,2020-07-24,277.269,정상
진안마령,전라북도,진안군,진안군,마령면,평지리,2020-07-20,276.974,정상
진안마령,전라북도,진안군,진안군,마령면,평지리,2020-07-31,277.387,정상
진안마령,전라북도,진안군,진안군,마령면,평지리,2020-07-28,277.172,정상
진안마령,전라북도,진안군,진안군,마령면,평지리,2020-07-27,277.209,정상
진천진천,충청북도,진천군,진천군,진천읍,성석리,2020-07-03,57.635,정상
진천진천,충청북도,진천군,진천군,진천읍,성석리,2020-07-10,57.515,정상
진천진천,충청북도,진천군,진천군,진천읍,성석리,2020-07-07,57.559,정상
진천진천,충청북도,진천군,진천군,진천읍,성석리,2020-07-11,57.526,정상
진천진천,충청북도,진천군,진천군,진천읍,성석리,2020-07-12,57.515,정상
진천진천,충청북도,진천군,진천군,진천읍,성석리,2020-07-01,57.750,정상
진천진천,충청북도,진천군,진천군,진천읍,성석리,2020-07-13,57.515,정상
진천진천,충청북도,진천군,진천군,진천읍,성석리,2020-07-02,57.676,정상
진천진천,충청북도,진천군,진천군,진천읍,성석리,2020-07-14,57.870,정상
진천진천,충청북도,진천군,진천군,진천읍,성석리,2020-07-05,57.581,정상
진천진천,충청북도,진천군,진천군,진천읍,성석리,2020-07-15,57.795,정상
진천진천,충청북도,진천군,진천군,진천읍,성석리,2020-07-09,57.526,정상
진천진천,충청북도,진천군,진천군,진천읍,성석리,2020-07-04,57.592,정상
진천진천,충청북도,진천군,진천군,진천읍,성석리,2020-07-16,57.697,정상
진천진천,충청북도,진천군,진천군,진천읍,성석리,2020-07-06,57.570,정상
진천진천,충청북도,진천군,진천군,진천읍,성석리,2020-07-17,57.656,정상
진천진천,충청북도,진천군,진천군,진천읍,성석리,2020-07-08,57.592,정상
진천진천,충청북도,진천군,진천군,진천읍,성석리,2020-07-18,57.750,정상
진천진천,충청북도,진천군,진천군,진천읍,성석리,2020-07-29,57.884,정상
진천진천,충청북도,진천군,진천군,진천읍,성석리,2020-07-25,58.274,정상
진천진천,충청북도,진천군,진천군,진천읍,성석리,2020-07-30,57.954,정상
진천진천,충청북도,진천군,진천군,진천읍,성석리,2020-07-22,57.750,정상
진천진천,충청북도,진천군,진천군,진천읍,성석리,2020-07-21,57.783,정상
진천진천,충청북도,진천군,진천군,진천읍,성석리,2020-07-26,58.274,정상
진천진천,충청북도,진천군,진천군,진천읍,성석리,2020-07-23,58.064,정상
진천진천,충청북도,진천군,진천군,진천읍,성석리,2020-07-19,57.761,정상
진천진천,충청북도,진천군,진천군,진천읍,성석리,2020-07-24,58.274,정상
진천진천,충청북도,진천군,진천군,진천읍,성석리,2020-07-20,57.772,정상
진천진천,충청북도,진천군,진천군,진천읍,성석리,2020-07-31,58.763,정상
진천진천,충청북도,진천군,진천군,진천읍,성석리,2020-07-28,57.934,정상
진천진천,충청북도,진천군,진천군,진천읍,성석리,2020-07-27,58.105,정상
창녕영산,경상남도,창녕군,창녕군,영산면,죽사리,2020-07-03,35.717,정상
창녕영산,경상남도,창녕군,창녕군,영산면,죽사리,2020-07-10,35.552,정상
창녕영산,경상남도,창녕군,창녕군,영산면,죽사리,2020-07-07,33.399,관심
창녕영산,경상남도,창녕군,창녕군,영산면,죽사리,2020-07-11,35.896,정상
창녕영산,경상남도,창녕군,창녕군,영산면,죽사리,2020-07-12,35.855,정상
창녕영산,경상남도,창녕군,창녕군,영산면,죽사리,2020-07-01,35.855,정상
창녕영산,경상남도,창녕군,창녕군,영산면,죽사리,2020-07-13,35.896,정상
창녕영산,경상남도,창녕군,창녕군,영산면,죽사리,2020-07-02,35.781,정상
창녕영산,경상남도,창녕군,창녕군,영산면,죽사리,2020-07-14,36.405,정상
창녕영산,경상남도,창녕군,창녕군,영산면,죽사리,2020-07-05,34.177,관심
창녕영산,경상남도,창녕군,창녕군,영산면,죽사리,2020-07-15,36.223,정상
창녕영산,경상남도,창녕군,창녕군,영산면,죽사리,2020-07-09,35.453,정상
창녕영산,경상남도,창녕군,창녕군,영산면,죽사리,2020-07-04,35.717,정상
창녕영산,경상남도,창녕군,창녕군,영산면,죽사리,2020-07-16,36.094,정상
창녕영산,경상남도,창녕군,창녕군,영산면,죽사리,2020-07-06,33.675,관심
창녕영산,경상남도,창녕군,창녕군,영산면,죽사리,2020-07-17,36.039,정상
창녕영산,경상남도,창녕군,창녕군,영산면,죽사리,2020-07-08,35.199,정상
창녕영산,경상남도,창녕군,창녕군,영산면,죽사리,2020-07-18,35.940,정상
창녕영산,경상남도,창녕군,창녕군,영산면,죽사리,2020-07-29,36.405,정상
창녕영산,경상남도,창녕군,창녕군,영산면,죽사리,2020-07-25,36.405,정상
창녕영산,경상남도,창녕군,창녕군,영산면,죽사리,2020-07-30,36.303,정상
창녕영산,경상남도,창녕군,창녕군,영산면,죽사리,2020-07-22,35.533,정상
창녕영산,경상남도,창녕군,창녕군,영산면,죽사리,2020-07-21,35.988,정상
창녕영산,경상남도,창녕군,창녕군,영산면,죽사리,2020-07-26,36.405,정상
창녕영산,경상남도,창녕군,창녕군,영산면,죽사리,2020-07-23,36.039,정상
창녕영산,경상남도,창녕군,창녕군,영산면,죽사리,2020-07-19,35.896,정상
창녕영산,경상남도,창녕군,창녕군,영산면,죽사리,2020-07-24,36.303,정상
창녕영산,경상남도,창녕군,창녕군,영산면,죽사리,2020-07-20,35.855,정상
창녕영산,경상남도,창녕군,창녕군,영산면,죽사리,2020-07-31,36.532,정상
창녕영산,경상남도,창녕군,창녕군,영산면,죽사리,2020-07-28,36.532,정상
창녕영산,경상남도,창녕군,창녕군,영산면,죽사리,2020-07-27,36.223,정상
청양정산,충청남도,청양군,청양군,정산면,역촌리,2020-07-03,22.765,경계
청양정산,충청남도,청양군,청양군,정산면,역촌리,2020-07-10,22.765,경계
청양정산,충청남도,청양군,청양군,정산면,역촌리,2020-07-07,22.765,경계
청양정산,충청남도,청양군,청양군,정산면,역촌리,2020-07-11,22.765,경계
청양정산,충청남도,청양군,청양군,정산면,역촌리,2020-07-12,22.765,경계
청양정산,충청남도,청양군,청양군,정산면,역촌리,2020-07-01,22.765,경계
청양정산,충청남도,청양군,청양군,정산면,역촌리,2020-07-13,22.765,경계
청양정산,충청남도,청양군,청양군,정산면,역촌리,2020-07-02,22.765,경계
청양정산,충청남도,청양군,청양군,정산면,역촌리,2020-07-14,22.765,경계
청양정산,충청남도,청양군,청양군,정산면,역촌리,2020-07-05,22.765,경계
청양정산,충청남도,청양군,청양군,정산면,역촌리,2020-07-15,22.765,경계
청양정산,충청남도,청양군,청양군,정산면,역촌리,2020-07-09,22.765,경계
청양정산,충청남도,청양군,청양군,정산면,역촌리,2020-07-04,22.765,경계
청양정산,충청남도,청양군,청양군,정산면,역촌리,2020-07-16,22.765,경계
청양정산,충청남도,청양군,청양군,정산면,역촌리,2020-07-06,22.765,경계
청양정산,충청남도,청양군,청양군,정산면,역촌리,2020-07-17,22.765,경계
청양정산,충청남도,청양군,청양군,정산면,역촌리,2020-07-08,22.765,경계
청양정산,충청남도,청양군,청양군,정산면,역촌리,2020-07-18,22.765,경계
청양정산,충청남도,청양군,청양군,정산면,역촌리,2020-07-29,22.765,경계
청양정산,충청남도,청양군,청양군,정산면,역촌리,2020-07-25,22.765,경계
청양정산,충청남도,청양군,청양군,정산면,역촌리,2020-07-30,22.765,경계
청양정산,충청남도,청양군,청양군,정산면,역촌리,2020-07-22,22.765,경계
청양정산,충청남도,청양군,청양군,정산면,역촌리,2020-07-21,22.765,경계
청양정산,충청남도,청양군,청양군,정산면,역촌리,2020-07-26,22.765,경계
청양정산,충청남도,청양군,청양군,정산면,역촌리,2020-07-23,22.765,경계
청양정산,충청남도,청양군,청양군,정산면,역촌리,2020-07-19,22.765,경계
청양정산,충청남도,청양군,청양군,정산면,역촌리,2020-07-24,22.765,경계
청양정산,충청남도,청양군,청양군,정산면,역촌리,2020-07-20,22.765,경계
청양정산,충청남도,청양군,청양군,정산면,역촌리,2020-07-31,22.765,경계
청양정산,충청남도,청양군,청양군,정산면,역촌리,2020-07-28,22.765,경계
청양정산,충청남도,청양군,청양군,정산면,역촌리,2020-07-27,22.765,경계
태안원북,충청남도,태안군,태안군,원북면,청산리,2020-07-03,25.390,정상
태안원북,충청남도,태안군,태안군,원북면,청산리,2020-07-10,25.390,정상
태안원북,충청남도,태안군,태안군,원북면,청산리,2020-07-07,25.390,정상
태안원북,충청남도,태안군,태안군,원북면,청산리,2020-07-11,25.390,정상
태안원북,충청남도,태안군,태안군,원북면,청산리,2020-07-12,25.350,정상
태안원북,충청남도,태안군,태안군,원북면,청산리,2020-07-01,25.431,정상
태안원북,충청남도,태안군,태안군,원북면,청산리,2020-07-13,25.390,정상
태안원북,충청남도,태안군,태안군,원북면,청산리,2020-07-02,25.431,정상
태안원북,충청남도,태안군,태안군,원북면,청산리,2020-07-14,25.474,정상
