obsv_name_nm,sdnm_nm,sgnm_nm,sggnm_nm,umdnm_nm,ri_nm,decdt_dt,lev_hg,decrst_cn
포항연일,경상북도,포항시,포항시남구,연일읍,유강리,2021-02-18,-4.247,주의
포항연일,경상북도,포항시,포항시남구,연일읍,유강리,2021-02-26,-3.229,관심
포항연일,경상북도,포항시,포항시남구,연일읍,유강리,2021-02-22,-3.346,관심
포항연일,경상북도,포항시,포항시남구,연일읍,유강리,2021-02-05,-4.372,주의
포항연일,경상북도,포항시,포항시남구,연일읍,유강리,2021-02-15,-3.570,관심
포항연일,경상북도,포항시,포항시남구,연일읍,유강리,2021-02-08,-4.247,주의
포항연일,경상북도,포항시,포항시남구,연일읍,유강리,2021-02-19,-4.247,주의
포항연일,경상북도,포항시,포항시남구,연일읍,유강리,2021-02-16,-3.832,관심
포항연일,경상북도,포항시,포항시남구,연일읍,유강리,2021-02-04,-4.372,주의
포항연일,경상북도,포항시,포항시남구,연일읍,유강리,2021-02-13,-3.987,주의
포항연일,경상북도,포항시,포항시남구,연일읍,유강리,2021-02-23,-3.346,관심
포항연일,경상북도,포항시,포항시남구,연일읍,유강리,2021-02-09,-4.372,주의
포항연일,경상북도,포항시,포항시남구,연일읍,유강리,2021-02-27,-3.097,관심
포항연일,경상북도,포항시,포항시남구,연일읍,유강리,2021-02-06,-4.372,주의
포항연일,경상북도,포항시,포항시남구,연일읍,유강리,2021-02-12,-4.247,주의
포항연일,경상북도,포항시,포항시남구,연일읍,유강리,2021-02-25,-3.458,관심
포항연일,경상북도,포항시,포항시남구,연일읍,유강리,2021-02-07,-4.124,주의
포항연일,경상북도,포항시,포항시남구,연일읍,유강리,2021-02-20,-3.832,관심
포항연일,경상북도,포항시,포항시남구,연일읍,유강리,2021-02-14,-3.690,관심
포항연일,경상북도,포항시,포항시남구,연일읍,유강리,2021-02-21,-3.570,관심
포항연일,경상북도,포항시,포항시남구,연일읍,유강리,2021-02-11,-4.372,주의
포항연일,경상북도,포항시,포항시남구,연일읍,유강리,2021-02-03,-4.372,주의
포항연일,경상북도,포항시,포항시남구,연일읍,유강리,2021-02-10,-4.372,주의
포항연일,경상북도,포항시,포항시남구,연일읍,유강리,2021-02-17,-4.124,주의
포항연일,경상북도,포항시,포항시남구,연일읍,유강리,2021-02-28,-2.942,관심
포항연일,경상북도,포항시,포항시남구,연일읍,유강리,2021-02-24,-3.570,관심
예천예천,경상북도,예천군,예천군,예천읍,지내리,2021-02-01,84.827,정상
예천예천,경상북도,예천군,예천군,예천읍,지내리,2021-02-02,84.827,정상
예천예천,경상북도,예천군,예천군,예천읍,지내리,2021-02-26,84.686,정상
예천예천,경상북도,예천군,예천군,예천읍,지내리,2021-02-05,84.782,정상
예천예천,경상북도,예천군,예천군,예천읍,지내리,2021-02-15,84.827,정상
예천예천,경상북도,예천군,예천군,예천읍,지내리,2021-02-08,84.827,정상
예천예천,경상북도,예천군,예천군,예천읍,지내리,2021-02-19,84.735,정상
예천예천,경상북도,예천군,예천군,예천읍,지내리,2021-02-16,84.827,정상
예천예천,경상북도,예천군,예천군,예천읍,지내리,2021-02-04,84.827,정상
예천예천,경상북도,예천군,예천군,예천읍,지내리,2021-02-22,84.782,정상
예천예천,경상북도,예천군,예천군,예천읍,지내리,2021-02-13,84.782,정상
예천예천,경상북도,예천군,예천군,예천읍,지내리,2021-02-18,84.782,정상
예천예천,경상북도,예천군,예천군,예천읍,지내리,2021-02-23,84.735,정상
예천예천,경상북도,예천군,예천군,예천읍,지내리,2021-02-09,84.782,정상
예천예천,경상북도,예천군,예천군,예천읍,지내리,2021-02-06,84.827,정상
예천예천,경상북도,예천군,예천군,예천읍,지내리,2021-02-12,84.782,정상
예천예천,경상북도,예천군,예천군,예천읍,지내리,2021-02-07,84.827,정상
예천예천,경상북도,예천군,예천군,예천읍,지내리,2021-02-27,84.686,정상
예천예천,경상북도,예천군,예천군,예천읍,지내리,2021-02-20,84.782,정상
예천예천,경상북도,예천군,예천군,예천읍,지내리,2021-02-14,84.782,정상
예천예천,경상북도,예천군,예천군,예천읍,지내리,2021-02-11,84.782,정상
예천예천,경상북도,예천군,예천군,예천읍,지내리,2021-02-10,84.782,정상
예천예천,경상북도,예천군,예천군,예천읍,지내리,2021-02-28,84.686,정상
예천예천,경상북도,예천군,예천군,예천읍,지내리,2021-02-25,84.686,정상
예천예천,경상북도,예천군,예천군,예천읍,지내리,2021-02-24,84.686,정상
예천예천,경상북도,예천군,예천군,예천읍,지내리,2021-02-21,84.782,정상
예천예천,경상북도,예천군,예천군,예천읍,지내리,2021-02-03,84.782,정상
예천예천,경상북도,예천군,예천군,예천읍,지내리,2021-02-17,84.782,정상
진주초전,경상남도,진주시,진주시,초전동,0,2021-02-01,15.365,정상
진주초전,경상남도,진주시,진주시,초전동,0,2021-02-02,15.365,정상
진주초전,경상남도,진주시,진주시,초전동,0,2021-02-26,15.233,관심
진주초전,경상남도,진주시,진주시,초전동,0,2021-02-05,15.351,정상
진주초전,경상남도,진주시,진주시,초전동,0,2021-02-15,15.279,정상
진주초전,경상남도,진주시,진주시,초전동,0,2021-02-08,15.337,정상
진주초전,경상남도,진주시,진주시,초전동,0,2021-02-19,15.264,관심
진주초전,경상남도,진주시,진주시,초전동,0,2021-02-16,15.264,관심
진주초전,경상남도,진주시,진주시,초전동,0,2021-02-04,15.365,정상
진주초전,경상남도,진주시,진주시,초전동,0,2021-02-22,15.233,관심
진주초전,경상남도,진주시,진주시,초전동,0,2021-02-13,15.294,정상
진주초전,경상남도,진주시,진주시,초전동,0,2021-02-18,15.294,정상
진주초전,경상남도,진주시,진주시,초전동,0,2021-02-23,15.233,관심
진주초전,경상남도,진주시,진주시,초전동,0,2021-02-06,15.351,정상
진주초전,경상남도,진주시,진주시,초전동,0,2021-02-09,15.322,정상
진주초전,경상남도,진주시,진주시,초전동,0,2021-02-12,15.308,정상
진주초전,경상남도,진주시,진주시,초전동,0,2021-02-07,15.337,정상
진주초전,경상남도,진주시,진주시,초전동,0,2021-02-27,15.233,관심
진주초전,경상남도,진주시,진주시,초전동,0,2021-02-20,15.249,관심
진주초전,경상남도,진주시,진주시,초전동,0,2021-02-14,15.294,정상
진주초전,경상남도,진주시,진주시,초전동,0,2021-02-11,15.308,정상
진주초전,경상남도,진주시,진주시,초전동,0,2021-02-10,15.322,정상
진주초전,경상남도,진주시,진주시,초전동,0,2021-02-28,15.233,관심
진주초전,경상남도,진주시,진주시,초전동,0,2021-02-25,15.233,관심
진주초전,경상남도,진주시,진주시,초전동,0,2021-02-24,15.233,관심
진주초전,경상남도,진주시,진주시,초전동,0,2021-02-21,15.249,관심
진주초전,경상남도,진주시,진주시,초전동,0,2021-02-03,15.365,정상
진주초전,경상남도,진주시,진주시,초전동,0,2021-02-17,15.264,관심
김해삼정,경상남도,김해시,김해시,삼정동,0,2021-02-01,3.818,정상
김해삼정,경상남도,김해시,김해시,삼정동,0,2021-02-02,4.243,정상
김해삼정,경상남도,김해시,김해시,삼정동,0,2021-02-26,3.818,정상
김해삼정,경상남도,김해시,김해시,삼정동,0,2021-02-05,4.243,정상
김해삼정,경상남도,김해시,김해시,삼정동,0,2021-02-15,4.243,정상
김해삼정,경상남도,김해시,김해시,삼정동,0,2021-02-08,4.243,정상
김해삼정,경상남도,김해시,김해시,삼정동,0,2021-02-19,4.243,정상
김해삼정,경상남도,김해시,김해시,삼정동,0,2021-02-16,4.243,정상
김해삼정,경상남도,김해시,김해시,삼정동,0,2021-02-04,4.243,정상
김해삼정,경상남도,김해시,김해시,삼정동,0,2021-02-22,4.243,정상
김해삼정,경상남도,김해시,김해시,삼정동,0,2021-02-13,3.818,정상
김해삼정,경상남도,김해시,김해시,삼정동,0,2021-02-18,4.243,정상
김해삼정,경상남도,김해시,김해시,삼정동,0,2021-02-23,4.243,정상
김해삼정,경상남도,김해시,김해시,삼정동,0,2021-02-06,4.243,정상
김해삼정,경상남도,김해시,김해시,삼정동,0,2021-02-09,3.818,정상
김해삼정,경상남도,김해시,김해시,삼정동,0,2021-02-12,3.818,정상
김해삼정,경상남도,김해시,김해시,삼정동,0,2021-02-07,4.243,정상
김해삼정,경상남도,김해시,김해시,삼정동,0,2021-02-27,3.818,정상
김해삼정,경상남도,김해시,김해시,삼정동,0,2021-02-20,4.243,정상
김해삼정,경상남도,김해시,김해시,삼정동,0,2021-02-14,4.243,정상
김해삼정,경상남도,김해시,김해시,삼정동,0,2021-02-11,3.818,정상
김해삼정,경상남도,김해시,김해시,삼정동,0,2021-02-10,3.818,정상
김해삼정,경상남도,김해시,김해시,삼정동,0,2021-02-28,3.818,정상
김해삼정,경상남도,김해시,김해시,삼정동,0,2021-02-25,3.818,정상
김해삼정,경상남도,김해시,김해시,삼정동,0,2021-02-24,3.818,정상
김해삼정,경상남도,김해시,김해시,삼정동,0,2021-02-21,4.243,정상
김해삼정,경상남도,김해시,김해시,삼정동,0,2021-02-03,3.818,정상
김해삼정,경상남도,김해시,김해시,삼정동,0,2021-02-17,4.243,정상
부산동대신,부산광역시,부산광역시,서구,동대신동2가,0,2021-02-01,105.079,정상
부산동대신,부산광역시,부산광역시,서구,동대신동2가,0,2021-02-02,105.079,정상
부산동대신,부산광역시,부산광역시,서구,동대신동2가,0,2021-02-26,104.697,정상
부산동대신,부산광역시,부산광역시,서구,동대신동2가,0,2021-02-15,104.884,정상
부산동대신,부산광역시,부산광역시,서구,동대신동2가,0,2021-02-08,104.980,정상
부산동대신,부산광역시,부산광역시,서구,동대신동2가,0,2021-02-05,105.029,정상
부산동대신,부산광역시,부산광역시,서구,동대신동2가,0,2021-02-19,104.789,정상
부산동대신,부산광역시,부산광역시,서구,동대신동2가,0,2021-02-16,104.836,정상
부산동대신,부산광역시,부산광역시,서구,동대신동2가,0,2021-02-22,104.743,정상
부산동대신,부산광역시,부산광역시,서구,동대신동2가,0,2021-02-04,105.029,정상
부산동대신,부산광역시,부산광역시,서구,동대신동2가,0,2021-02-18,104.789,정상
부산동대신,부산광역시,부산광역시,서구,동대신동2가,0,2021-02-13,104.884,정상
부산동대신,부산광역시,부산광역시,서구,동대신동2가,0,2021-02-06,105.029,정상
부산동대신,부산광역시,부산광역시,서구,동대신동2가,0,2021-02-23,104.697,정상
부산동대신,부산광역시,부산광역시,서구,동대신동2가,0,2021-02-09,104.931,정상
부산동대신,부산광역시,부산광역시,서구,동대신동2가,0,2021-02-07,104.980,정상
부산동대신,부산광역시,부산광역시,서구,동대신동2가,0,2021-02-27,104.651,정상
부산동대신,부산광역시,부산광역시,서구,동대신동2가,0,2021-02-12,104.884,정상
부산동대신,부산광역시,부산광역시,서구,동대신동2가,0,2021-02-20,104.789,정상
부산동대신,부산광역시,부산광역시,서구,동대신동2가,0,2021-02-14,104.884,정상
부산동대신,부산광역시,부산광역시,서구,동대신동2가,0,2021-02-11,104.931,정상
부산동대신,부산광역시,부산광역시,서구,동대신동2가,0,2021-02-10,104.931,정상
부산동대신,부산광역시,부산광역시,서구,동대신동2가,0,2021-02-25,104.697,정상
부산동대신,부산광역시,부산광역시,서구,동대신동2가,0,2021-02-24,104.697,정상
부산동대신,부산광역시,부산광역시,서구,동대신동2가,0,2021-02-03,105.029,정상
부산동대신,부산광역시,부산광역시,서구,동대신동2가,0,2021-02-21,104.743,정상
부산동대신,부산광역시,부산광역시,서구,동대신동2가,0,2021-02-17,104.789,정상
부산동대신,부산광역시,부산광역시,서구,동대신동2가,0,2021-02-28,104.651,정상
대구현풍,대구광역시,대구광역시,달성군,현풍면,성하리,2021-02-01,13.325,정상
대구현풍,대구광역시,대구광역시,달성군,현풍면,성하리,2021-02-02,13.372,정상
대구현풍,대구광역시,대구광역시,달성군,현풍면,성하리,2021-02-26,13.325,정상
대구현풍,대구광역시,대구광역시,달성군,현풍면,성하리,2021-02-15,13.325,정상
대구현풍,대구광역시,대구광역시,달성군,현풍면,성하리,2021-02-08,13.325,정상
대구현풍,대구광역시,대구광역시,달성군,현풍면,성하리,2021-02-05,13.353,정상
대구현풍,대구광역시,대구광역시,달성군,현풍면,성하리,2021-02-19,13.325,정상
대구현풍,대구광역시,대구광역시,달성군,현풍면,성하리,2021-02-16,13.344,정상
대구현풍,대구광역시,대구광역시,달성군,현풍면,성하리,2021-02-22,13.325,정상
대구현풍,대구광역시,대구광역시,달성군,현풍면,성하리,2021-02-04,13.363,정상
대구현풍,대구광역시,대구광역시,달성군,현풍면,성하리,2021-02-18,13.325,정상
대구현풍,대구광역시,대구광역시,달성군,현풍면,성하리,2021-02-13,13.316,정상
대구현풍,대구광역시,대구광역시,달성군,현풍면,성하리,2021-02-06,13.344,정상
대구현풍,대구광역시,대구광역시,달성군,현풍면,성하리,2021-02-23,13.325,정상
대구현풍,대구광역시,대구광역시,달성군,현풍면,성하리,2021-02-09,13.325,정상
대구현풍,대구광역시,대구광역시,달성군,현풍면,성하리,2021-02-07,13.344,정상
대구현풍,대구광역시,대구광역시,달성군,현풍면,성하리,2021-02-27,13.325,정상
대구현풍,대구광역시,대구광역시,달성군,현풍면,성하리,2021-02-12,13.316,정상
대구현풍,대구광역시,대구광역시,달성군,현풍면,성하리,2021-02-20,13.325,정상
대구현풍,대구광역시,대구광역시,달성군,현풍면,성하리,2021-02-14,13.316,정상
대구현풍,대구광역시,대구광역시,달성군,현풍면,성하리,2021-02-11,13.316,정상
대구현풍,대구광역시,대구광역시,달성군,현풍면,성하리,2021-02-10,13.316,정상
대구현풍,대구광역시,대구광역시,달성군,현풍면,성하리,2021-02-25,13.325,정상
대구현풍,대구광역시,대구광역시,달성군,현풍면,성하리,2021-02-24,13.325,정상
대구현풍,대구광역시,대구광역시,달성군,현풍면,성하리,2021-02-03,13.372,정상
대구현풍,대구광역시,대구광역시,달성군,현풍면,성하리,2021-02-21,13.316,정상
대구현풍,대구광역시,대구광역시,달성군,현풍면,성하리,2021-02-17,13.344,정상
대구현풍,대구광역시,대구광역시,달성군,현풍면,성하리,2021-02-28,13.325,정상
대전문평,대전광역시,대전광역시,대덕구,문평동,0,2021-02-01,21.471,정상
대전문평,대전광역시,대전광역시,대덕구,문평동,0,2021-02-02,21.463,정상
대전문평,대전광역시,대전광역시,대덕구,문평동,0,2021-02-26,21.408,정상
대전문평,대전광역시,대전광역시,대덕구,문평동,0,2021-02-15,21.471,정상
대전문평,대전광역시,대전광역시,대덕구,문평동,0,2021-02-08,21.463,정상
대전문평,대전광역시,대전광역시,대덕구,문평동,0,2021-02-05,21.447,정상
대전문평,대전광역시,대전광역시,대덕구,문평동,0,2021-02-19,21.431,정상
대전문평,대전광역시,대전광역시,대덕구,문평동,0,2021-02-16,21.447,정상
대전문평,대전광역시,대전광역시,대덕구,문평동,0,2021-02-22,21.431,정상
대전문평,대전광역시,대전광역시,대덕구,문평동,0,2021-02-04,21.447,정상
대전문평,대전광역시,대전광역시,대덕구,문평동,0,2021-02-18,21.439,정상
대전문평,대전광역시,대전광역시,대덕구,문평동,0,2021-02-13,21.447,정상
대전문평,대전광역시,대전광역시,대덕구,문평동,0,2021-02-06,21.447,정상
대전문평,대전광역시,대전광역시,대덕구,문평동,0,2021-02-23,21.423,정상
대전문평,대전광역시,대전광역시,대덕구,문평동,0,2021-02-09,21.447,정상
대전문평,대전광역시,대전광역시,대덕구,문평동,0,2021-02-07,21.447,정상
대전문평,대전광역시,대전광역시,대덕구,문평동,0,2021-02-27,21.408,정상
대전문평,대전광역시,대전광역시,대덕구,문평동,0,2021-02-12,21.447,정상
대전문평,대전광역시,대전광역시,대덕구,문평동,0,2021-02-20,21.431,정상
대전문평,대전광역시,대전광역시,대덕구,문평동,0,2021-02-14,21.463,정상
대전문평,대전광역시,대전광역시,대덕구,문평동,0,2021-02-11,21.447,정상
대전문평,대전광역시,대전광역시,대덕구,문평동,0,2021-02-10,21.447,정상
대전문평,대전광역시,대전광역시,대덕구,문평동,0,2021-02-25,21.423,정상
대전문평,대전광역시,대전광역시,대덕구,문평동,0,2021-02-24,21.423,정상
대전문평,대전광역시,대전광역시,대덕구,문평동,0,2021-02-03,21.447,정상
대전문평,대전광역시,대전광역시,대덕구,문평동,0,2021-02-21,21.431,정상
대전문평,대전광역시,대전광역시,대덕구,문평동,0,2021-02-17,21.439,정상
대전문평,대전광역시,대전광역시,대덕구,문평동,0,2021-02-28,21.408,정상
울산범서,울산광역시,울산광역시,울산광역시,범서읍,사연리,2021-02-01,15.659,주의
울산범서,울산광역시,울산광역시,울산광역시,범서읍,사연리,2021-02-02,15.840,정상
울산범서,울산광역시,울산광역시,울산광역시,범서읍,사연리,2021-02-26,15.646,경계
울산범서,울산광역시,울산광역시,울산광역시,범서읍,사연리,2021-02-15,15.690,주의
울산범서,울산광역시,울산광역시,울산광역시,범서읍,사연리,2021-02-08,15.698,주의
울산범서,울산광역시,울산광역시,울산광역시,범서읍,사연리,2021-02-05,15.727,관심
울산범서,울산광역시,울산광역시,울산광역시,범서읍,사연리,2021-02-19,15.630,경계
울산범서,울산광역시,울산광역시,울산광역시,범서읍,사연리,2021-02-16,15.698,주의
울산범서,울산광역시,울산광역시,울산광역시,범서읍,사연리,2021-02-22,15.680,주의
울산범서,울산광역시,울산광역시,울산광역시,범서읍,사연리,2021-02-04,15.752,관심
울산범서,울산광역시,울산광역시,울산광역시,범서읍,사연리,2021-02-18,15.646,경계
울산범서,울산광역시,울산광역시,울산광역시,범서읍,사연리,2021-02-13,15.659,주의
울산범서,울산광역시,울산광역시,울산광역시,범서읍,사연리,2021-02-06,15.706,관심
울산범서,울산광역시,울산광역시,울산광역시,범서읍,사연리,2021-02-23,15.670,주의
울산범서,울산광역시,울산광역시,울산광역시,범서읍,사연리,2021-02-09,15.680,주의
울산범서,울산광역시,울산광역시,울산광역시,범서읍,사연리,2021-02-07,15.690,주의
울산범서,울산광역시,울산광역시,울산광역시,범서읍,사연리,2021-02-27,15.659,주의
울산범서,울산광역시,울산광역시,울산광역시,범서읍,사연리,2021-02-12,15.646,경계
울산범서,울산광역시,울산광역시,울산광역시,범서읍,사연리,2021-02-20,15.646,경계
울산범서,울산광역시,울산광역시,울산광역시,범서읍,사연리,2021-02-14,15.659,주의
울산범서,울산광역시,울산광역시,울산광역시,범서읍,사연리,2021-02-11,15.670,주의
울산범서,울산광역시,울산광역시,울산광역시,범서읍,사연리,2021-02-10,15.670,주의
울산범서,울산광역시,울산광역시,울산광역시,범서읍,사연리,2021-02-25,15.646,경계
울산범서,울산광역시,울산광역시,울산광역시,범서읍,사연리,2021-02-24,15.646,경계
울산범서,울산광역시,울산광역시,울산광역시,범서읍,사연리,2021-02-03,15.801,정상
울산범서,울산광역시,울산광역시,울산광역시,범서읍,사연리,2021-02-21,15.659,주의
울산범서,울산광역시,울산광역시,울산광역시,범서읍,사연리,2021-02-17,15.659,주의
울산범서,울산광역시,울산광역시,울산광역시,범서읍,사연리,2021-02-28,15.659,주의
울산상북,울산광역시,울산광역시,울산광역시,상북면,궁근정리,2021-02-01,192.286,경계
울산상북,울산광역시,울산광역시,울산광역시,상북면,궁근정리,2021-02-02,192.486,경계
울산상북,울산광역시,울산광역시,울산광역시,상북면,궁근정리,2021-02-26,192.286,경계
울산상북,울산광역시,울산광역시,울산광역시,상북면,궁근정리,2021-02-15,192.286,경계
울산상북,울산광역시,울산광역시,울산광역시,상북면,궁근정리,2021-02-08,192.286,경계
울산상북,울산광역시,울산광역시,울산광역시,상북면,궁근정리,2021-02-05,192.486,경계
울산상북,울산광역시,울산광역시,울산광역시,상북면,궁근정리,2021-02-19,192.286,경계
울산상북,울산광역시,울산광역시,울산광역시,상북면,궁근정리,2021-02-16,192.286,경계
울산상북,울산광역시,울산광역시,울산광역시,상북면,궁근정리,2021-02-22,192.286,경계
울산상북,울산광역시,울산광역시,울산광역시,상북면,궁근정리,2021-02-04,192.486,경계
울산상북,울산광역시,울산광역시,울산광역시,상북면,궁근정리,2021-02-18,192.286,경계
울산상북,울산광역시,울산광역시,울산광역시,상북면,궁근정리,2021-02-13,192.286,경계
울산상북,울산광역시,울산광역시,울산광역시,상북면,궁근정리,2021-02-06,192.286,경계
울산상북,울산광역시,울산광역시,울산광역시,상북면,궁근정리,2021-02-23,192.286,경계
울산상북,울산광역시,울산광역시,울산광역시,상북면,궁근정리,2021-02-09,192.286,경계
울산상북,울산광역시,울산광역시,울산광역시,상북면,궁근정리,2021-02-07,192.286,경계
울산상북,울산광역시,울산광역시,울산광역시,상북면,궁근정리,2021-02-27,192.286,경계
울산상북,울산광역시,울산광역시,울산광역시,상북면,궁근정리,2021-02-12,192.286,경계
울산상북,울산광역시,울산광역시,울산광역시,상북면,궁근정리,2021-02-20,192.286,경계
울산상북,울산광역시,울산광역시,울산광역시,상북면,궁근정리,2021-02-14,192.286,경계
울산상북,울산광역시,울산광역시,울산광역시,상북면,궁근정리,2021-02-11,192.286,경계
울산상북,울산광역시,울산광역시,울산광역시,상북면,궁근정리,2021-02-10,192.286,경계
울산상북,울산광역시,울산광역시,울산광역시,상북면,궁근정리,2021-02-25,192.286,경계
울산상북,울산광역시,울산광역시,울산광역시,상북면,궁근정리,2021-02-24,192.286,경계
울산상북,울산광역시,울산광역시,울산광역시,상북면,궁근정리,2021-02-03,192.486,경계
울산상북,울산광역시,울산광역시,울산광역시,상북면,궁근정리,2021-02-21,192.286,경계
울산상북,울산광역시,울산광역시,울산광역시,상북면,궁근정리,2021-02-17,192.286,경계
울산상북,울산광역시,울산광역시,울산광역시,상북면,궁근정리,2021-02-28,192.286,경계
울산온양,울산광역시,울산광역시,울산광역시,온양읍,망양리,2021-02-01,9.981,관심
울산온양,울산광역시,울산광역시,울산광역시,온양읍,망양리,2021-02-02,9.999,정상
울산온양,울산광역시,울산광역시,울산광역시,온양읍,망양리,2021-02-26,9.990,관심
울산온양,울산광역시,울산광역시,울산광역시,온양읍,망양리,2021-02-15,10.010,정상
울산온양,울산광역시,울산광역시,울산광역시,온양읍,망양리,2021-02-08,9.981,관심
울산온양,울산광역시,울산광역시,울산광역시,온양읍,망양리,2021-02-05,9.990,관심
울산온양,울산광역시,울산광역시,울산광역시,온양읍,망양리,2021-02-19,9.990,관심
울산온양,울산광역시,울산광역시,울산광역시,온양읍,망양리,2021-02-16,9.990,관심
울산온양,울산광역시,울산광역시,울산광역시,온양읍,망양리,2021-02-22,9.990,관심
울산온양,울산광역시,울산광역시,울산광역시,온양읍,망양리,2021-02-04,9.990,관심
울산온양,울산광역시,울산광역시,울산광역시,온양읍,망양리,2021-02-18,9.981,관심
울산온양,울산광역시,울산광역시,울산광역시,온양읍,망양리,2021-02-13,9.990,관심
울산온양,울산광역시,울산광역시,울산광역시,온양읍,망양리,2021-02-06,9.990,관심
울산온양,울산광역시,울산광역시,울산광역시,온양읍,망양리,2021-02-23,9.990,관심
울산온양,울산광역시,울산광역시,울산광역시,온양읍,망양리,2021-02-09,9.981,관심
울산온양,울산광역시,울산광역시,울산광역시,온양읍,망양리,2021-02-07,9.981,관심
울산온양,울산광역시,울산광역시,울산광역시,온양읍,망양리,2021-02-27,9.990,관심
울산온양,울산광역시,울산광역시,울산광역시,온양읍,망양리,2021-02-12,9.981,관심
울산온양,울산광역시,울산광역시,울산광역시,온양읍,망양리,2021-02-20,9.990,관심
울산온양,울산광역시,울산광역시,울산광역시,온양읍,망양리,2021-02-14,9.990,관심
울산온양,울산광역시,울산광역시,울산광역시,온양읍,망양리,2021-02-11,9.981,관심
울산온양,울산광역시,울산광역시,울산광역시,온양읍,망양리,2021-02-10,9.981,관심
울산온양,울산광역시,울산광역시,울산광역시,온양읍,망양리,2021-02-25,9.990,관심
울산온양,울산광역시,울산광역시,울산광역시,온양읍,망양리,2021-02-24,9.990,관심
울산온양,울산광역시,울산광역시,울산광역시,온양읍,망양리,2021-02-03,9.990,관심
울산온양,울산광역시,울산광역시,울산광역시,온양읍,망양리,2021-02-21,9.990,관심
울산온양,울산광역시,울산광역시,울산광역시,온양읍,망양리,2021-02-17,9.981,관심
울산온양,울산광역시,울산광역시,울산광역시,온양읍,망양리,2021-02-28,9.990,관심
강릉홍제,강원도,강릉시,강릉시,홍제동,0,2021-02-01,14.549,주의
강릉홍제,강원도,강릉시,강릉시,홍제동,0,2021-02-02,14.549,주의
강릉홍제,강원도,강릉시,강릉시,홍제동,0,2021-02-26,14.525,주의
강릉홍제,강원도,강릉시,강릉시,홍제동,0,2021-02-15,14.549,주의
강릉홍제,강원도,강릉시,강릉시,홍제동,0,2021-02-08,14.549,주의
강릉홍제,강원도,강릉시,강릉시,홍제동,0,2021-02-05,14.549,주의
강릉홍제,강원도,강릉시,강릉시,홍제동,0,2021-02-19,14.549,주의
강릉홍제,강원도,강릉시,강릉시,홍제동,0,2021-02-16,14.549,주의
강릉홍제,강원도,강릉시,강릉시,홍제동,0,2021-02-22,14.549,주의
강릉홍제,강원도,강릉시,강릉시,홍제동,0,2021-02-04,14.549,주의
강릉홍제,강원도,강릉시,강릉시,홍제동,0,2021-02-18,14.549,주의
강릉홍제,강원도,강릉시,강릉시,홍제동,0,2021-02-13,14.549,주의
강릉홍제,강원도,강릉시,강릉시,홍제동,0,2021-02-06,14.549,주의
강릉홍제,강원도,강릉시,강릉시,홍제동,0,2021-02-23,14.549,주의
강릉홍제,강원도,강릉시,강릉시,홍제동,0,2021-02-09,14.549,주의
강릉홍제,강원도,강릉시,강릉시,홍제동,0,2021-02-07,14.549,주의
강릉홍제,강원도,강릉시,강릉시,홍제동,0,2021-02-27,14.525,주의
강릉홍제,강원도,강릉시,강릉시,홍제동,0,2021-02-12,14.549,주의
강릉홍제,강원도,강릉시,강릉시,홍제동,0,2021-02-20,14.549,주의
강릉홍제,강원도,강릉시,강릉시,홍제동,0,2021-02-14,14.549,주의
강릉홍제,강원도,강릉시,강릉시,홍제동,0,2021-02-11,14.549,주의
강릉홍제,강원도,강릉시,강릉시,홍제동,0,2021-02-10,14.549,주의
강릉홍제,강원도,강릉시,강릉시,홍제동,0,2021-02-25,14.549,주의
강릉홍제,강원도,강릉시,강릉시,홍제동,0,2021-02-24,14.549,주의
강릉홍제,강원도,강릉시,강릉시,홍제동,0,2021-02-03,14.549,주의
강릉홍제,강원도,강릉시,강릉시,홍제동,0,2021-02-21,14.549,주의
강릉홍제,강원도,강릉시,강릉시,홍제동,0,2021-02-17,14.549,주의
강릉홍제,강원도,강릉시,강릉시,홍제동,0,2021-02-28,14.549,주의
태백황지,강원도,태백시,태백시,황지동,0,2021-02-01,682.311,경계
태백황지,강원도,태백시,태백시,황지동,0,2021-02-02,682.311,경계
태백황지,강원도,태백시,태백시,황지동,0,2021-02-26,682.311,경계
태백황지,강원도,태백시,태백시,황지동,0,2021-02-15,682.311,경계
태백황지,강원도,태백시,태백시,황지동,0,2021-02-08,682.311,경계
태백황지,강원도,태백시,태백시,황지동,0,2021-02-05,682.311,경계
태백황지,강원도,태백시,태백시,황지동,0,2021-02-19,682.311,경계
태백황지,강원도,태백시,태백시,황지동,0,2021-02-16,682.311,경계
태백황지,강원도,태백시,태백시,황지동,0,2021-02-22,682.311,경계
태백황지,강원도,태백시,태백시,황지동,0,2021-02-04,682.311,경계
태백황지,강원도,태백시,태백시,황지동,0,2021-02-18,682.311,경계
태백황지,강원도,태백시,태백시,황지동,0,2021-02-06,682.311,경계
태백황지,강원도,태백시,태백시,황지동,0,2021-02-13,682.311,경계
태백황지,강원도,태백시,태백시,황지동,0,2021-02-23,682.311,경계
태백황지,강원도,태백시,태백시,황지동,0,2021-02-09,682.311,경계
태백황지,강원도,태백시,태백시,황지동,0,2021-02-07,682.311,경계
태백황지,강원도,태백시,태백시,황지동,0,2021-02-27,682.311,경계
태백황지,강원도,태백시,태백시,황지동,0,2021-02-12,682.311,경계
태백황지,강원도,태백시,태백시,황지동,0,2021-02-20,682.311,경계
