obsv_name_nm,sdnm_nm,sgnm_nm,sggnm_nm,umdnm_nm,ri_nm,decdt_dt,lev_hg,decrst_cn
청주내덕,충청북도,청주시,청주시청원구,내덕동,0,2020-03-18,33.967,정상
청주내덕,충청북도,청주시,청주시청원구,내덕동,0,2020-03-09,33.979,정상
청주내덕,충청북도,청주시,청주시청원구,내덕동,0,2020-03-28,33.979,정상
청주내덕,충청북도,청주시,청주시청원구,내덕동,0,2020-03-14,33.979,정상
청주내덕,충청북도,청주시,청주시청원구,내덕동,0,2020-03-20,33.967,정상
청주내덕,충청북도,청주시,청주시청원구,내덕동,0,2020-03-10,33.979,정상
청주내덕,충청북도,청주시,청주시청원구,내덕동,0,2020-03-25,33.961,정상
청주내덕,충청북도,청주시,청주시청원구,내덕동,0,2020-03-22,33.967,정상
청주내덕,충청북도,청주시,청주시청원구,내덕동,0,2020-03-02,33.979,정상
청주내덕,충청북도,청주시,청주시청원구,내덕동,0,2020-03-11,33.992,정상
청주내덕,충청북도,청주시,청주시청원구,내덕동,0,2020-03-26,33.961,정상
청주내덕,충청북도,청주시,청주시청원구,내덕동,0,2020-03-21,33.967,정상
청주내덕,충청북도,청주시,청주시청원구,내덕동,0,2020-03-15,33.979,정상
청주내덕,충청북도,청주시,청주시청원구,내덕동,0,2020-03-04,33.992,정상
청주내덕,충청북도,청주시,청주시청원구,내덕동,0,2020-03-23,33.961,정상
청주내덕,충청북도,청주시,청주시청원구,내덕동,0,2020-03-03,33.967,정상
청주내덕,충청북도,청주시,청주시청원구,내덕동,0,2020-03-08,33.979,정상
청주내덕,충청북도,청주시,청주시청원구,내덕동,0,2020-03-24,33.961,정상
청주내덕,충청북도,청주시,청주시청원구,내덕동,0,2020-03-16,33.967,정상
청주내덕,충청북도,청주시,청주시청원구,내덕동,0,2020-03-13,33.979,정상
청주내덕,충청북도,청주시,청주시청원구,내덕동,0,2020-03-06,33.979,정상
청주내덕,충청북도,청주시,청주시청원구,내덕동,0,2020-03-12,33.979,정상
청주내덕,충청북도,청주시,청주시청원구,내덕동,0,2020-03-05,33.992,정상
청주내덕,충청북도,청주시,청주시청원구,내덕동,0,2020-03-19,33.967,정상
청주내덕,충청북도,청주시,청주시청원구,내덕동,0,2020-03-17,33.967,정상
청주내덕,충청북도,청주시,청주시청원구,내덕동,0,2020-03-27,33.967,정상
청주내덕,충청북도,청주시,청주시청원구,내덕동,0,2020-03-07,33.979,정상
청주내덕,충청북도,청주시,청주시청원구,내덕동,0,2020-03-31,33.961,정상
청주내덕,충청북도,청주시,청주시청원구,내덕동,0,2020-03-29,33.967,정상
청주내덕,충청북도,청주시,청주시청원구,내덕동,0,2020-03-30,33.967,정상
충주동량,충청북도,충주시,충주시,동량면,조동리,2020-03-01,74.525,정상
충주동량,충청북도,충주시,충주시,동량면,조동리,2020-03-18,74.525,정상
충주동량,충청북도,충주시,충주시,동량면,조동리,2020-03-09,74.542,정상
충주동량,충청북도,충주시,충주시,동량면,조동리,2020-03-28,74.446,정상
충주동량,충청북도,충주시,충주시,동량면,조동리,2020-03-14,74.542,정상
충주동량,충청북도,충주시,충주시,동량면,조동리,2020-03-20,74.525,정상
충주동량,충청북도,충주시,충주시,동량면,조동리,2020-03-10,74.559,정상
충주동량,충청북도,충주시,충주시,동량면,조동리,2020-03-25,74.461,정상
충주동량,충청북도,충주시,충주시,동량면,조동리,2020-03-22,74.493,정상
충주동량,충청북도,충주시,충주시,동량면,조동리,2020-03-02,74.542,정상
충주동량,충청북도,충주시,충주시,동량면,조동리,2020-03-11,74.542,정상
충주동량,충청북도,충주시,충주시,동량면,조동리,2020-03-26,74.461,정상
충주동량,충청북도,충주시,충주시,동량면,조동리,2020-03-21,74.493,정상
충주동량,충청북도,충주시,충주시,동량면,조동리,2020-03-15,74.559,정상
충주동량,충청북도,충주시,충주시,동량면,조동리,2020-03-04,74.542,정상
충주동량,충청북도,충주시,충주시,동량면,조동리,2020-03-23,74.493,정상
충주동량,충청북도,충주시,충주시,동량면,조동리,2020-03-03,74.525,정상
충주동량,충청북도,충주시,충주시,동량면,조동리,2020-03-08,74.542,정상
충주동량,충청북도,충주시,충주시,동량면,조동리,2020-03-24,74.477,정상
충주동량,충청북도,충주시,충주시,동량면,조동리,2020-03-16,74.542,정상
충주동량,충청북도,충주시,충주시,동량면,조동리,2020-03-13,74.542,정상
충주동량,충청북도,충주시,충주시,동량면,조동리,2020-03-06,74.542,정상
충주동량,충청북도,충주시,충주시,동량면,조동리,2020-03-12,74.542,정상
충주동량,충청북도,충주시,충주시,동량면,조동리,2020-03-05,74.542,정상
충주동량,충청북도,충주시,충주시,동량면,조동리,2020-03-19,74.542,정상
충주동량,충청북도,충주시,충주시,동량면,조동리,2020-03-17,74.525,정상
충주동량,충청북도,충주시,충주시,동량면,조동리,2020-03-27,74.477,정상
충주동량,충청북도,충주시,충주시,동량면,조동리,2020-03-07,74.542,정상
충주동량,충청북도,충주시,충주시,동량면,조동리,2020-03-31,74.446,정상
충주동량,충청북도,충주시,충주시,동량면,조동리,2020-03-29,74.446,정상
충주동량,충청북도,충주시,충주시,동량면,조동리,2020-03-30,74.446,정상
김포김포,경기도,김포시,김포시,걸포동,0,2020-03-01,1.355,정상
김포김포,경기도,김포시,김포시,걸포동,0,2020-03-02,1.339,정상
김포김포,경기도,김포시,김포시,걸포동,0,2020-03-20,1.151,관심
김포김포,경기도,김포시,김포시,걸포동,0,2020-03-10,1.291,정상
김포김포,경기도,김포시,김포시,걸포동,0,2020-03-29,1.045,관심
김포김포,경기도,김포시,김포시,걸포동,0,2020-03-22,1.118,관심
김포김포,경기도,김포시,김포시,걸포동,0,2020-03-23,1.064,관심
김포김포,경기도,김포시,김포시,걸포동,0,2020-03-11,1.245,정상
김포김포,경기도,김포시,김포시,걸포동,0,2020-03-21,1.135,관심
김포김포,경기도,김포시,김포시,걸포동,0,2020-03-26,1.064,관심
김포김포,경기도,김포시,김포시,걸포동,0,2020-03-04,1.323,정상
김포김포,경기도,김포시,김포시,걸포동,0,2020-03-27,1.083,관심
김포김포,경기도,김포시,김포시,걸포동,0,2020-03-16,1.245,정상
김포김포,경기도,김포시,김포시,걸포동,0,2020-03-03,1.323,정상
김포김포,경기도,김포시,김포시,걸포동,0,2020-03-08,1.276,정상
김포김포,경기도,김포시,김포시,걸포동,0,2020-03-19,1.214,정상
김포김포,경기도,김포시,김포시,걸포동,0,2020-03-24,1.064,관심
김포김포,경기도,김포시,김포시,걸포동,0,2020-03-15,1.276,정상
김포김포,경기도,김포시,김포시,걸포동,0,2020-03-05,1.307,정상
김포김포,경기도,김포시,김포시,걸포동,0,2020-03-13,1.276,정상
김포김포,경기도,김포시,김포시,걸포동,0,2020-03-06,1.307,정상
김포김포,경기도,김포시,김포시,걸포동,0,2020-03-25,1.045,관심
김포김포,경기도,김포시,김포시,걸포동,0,2020-03-17,1.245,정상
김포김포,경기도,김포시,김포시,걸포동,0,2020-03-12,1.260,정상
김포김포,경기도,김포시,김포시,걸포동,0,2020-03-07,1.291,정상
김포김포,경기도,김포시,김포시,걸포동,0,2020-03-09,1.276,정상
김포김포,경기도,김포시,김포시,걸포동,0,2020-03-18,1.199,관심
김포김포,경기도,김포시,김포시,걸포동,0,2020-03-28,1.045,관심
김포김포,경기도,김포시,김포시,걸포동,0,2020-03-14,1.260,정상
김포김포,경기도,김포시,김포시,걸포동,0,2020-03-30,1.023,주의
김포김포,경기도,김포시,김포시,걸포동,0,2020-03-31,1.000,주의
용인마평,경기도,용인시,용인시처인구,마평동,0,2020-03-01,80.072,관심
용인마평,경기도,용인시,용인시처인구,마평동,0,2020-03-02,80.072,관심
용인마평,경기도,용인시,용인시처인구,마평동,0,2020-03-20,80.038,관심
용인마평,경기도,용인시,용인시처인구,마평동,0,2020-03-10,80.055,관심
용인마평,경기도,용인시,용인시처인구,마평동,0,2020-03-29,80.021,관심
용인마평,경기도,용인시,용인시처인구,마평동,0,2020-03-22,80.021,관심
용인마평,경기도,용인시,용인시처인구,마평동,0,2020-03-23,80.021,관심
용인마평,경기도,용인시,용인시처인구,마평동,0,2020-03-11,80.055,관심
용인마평,경기도,용인시,용인시처인구,마평동,0,2020-03-21,80.021,관심
용인마평,경기도,용인시,용인시처인구,마평동,0,2020-03-26,80.004,관심
용인마평,경기도,용인시,용인시처인구,마평동,0,2020-03-04,80.072,관심
용인마평,경기도,용인시,용인시처인구,마평동,0,2020-03-27,80.004,관심
용인마평,경기도,용인시,용인시처인구,마평동,0,2020-03-16,80.038,관심
용인마평,경기도,용인시,용인시처인구,마평동,0,2020-03-03,80.072,관심
용인마평,경기도,용인시,용인시처인구,마평동,0,2020-03-08,80.055,관심
용인마평,경기도,용인시,용인시처인구,마평동,0,2020-03-19,80.038,관심
용인마평,경기도,용인시,용인시처인구,마평동,0,2020-03-24,80.004,관심
용인마평,경기도,용인시,용인시처인구,마평동,0,2020-03-15,80.038,관심
용인마평,경기도,용인시,용인시처인구,마평동,0,2020-03-05,80.055,관심
용인마평,경기도,용인시,용인시처인구,마평동,0,2020-03-13,80.038,관심
용인마평,경기도,용인시,용인시처인구,마평동,0,2020-03-06,80.055,관심
용인마평,경기도,용인시,용인시처인구,마평동,0,2020-03-25,80.004,관심
용인마평,경기도,용인시,용인시처인구,마평동,0,2020-03-17,80.038,관심
용인마평,경기도,용인시,용인시처인구,마평동,0,2020-03-12,80.055,관심
용인마평,경기도,용인시,용인시처인구,마평동,0,2020-03-07,80.055,관심
용인마평,경기도,용인시,용인시처인구,마평동,0,2020-03-09,80.055,관심
용인마평,경기도,용인시,용인시처인구,마평동,0,2020-03-18,80.038,관심
용인마평,경기도,용인시,용인시처인구,마평동,0,2020-03-28,80.021,관심
용인마평,경기도,용인시,용인시처인구,마평동,0,2020-03-14,80.038,관심
용인마평,경기도,용인시,용인시처인구,마평동,0,2020-03-30,80.021,관심
용인마평,경기도,용인시,용인시처인구,마평동,0,2020-03-31,80.021,관심
평택통복,경기도,평택시,평택시,통복동,0,2020-03-01,1.833,정상
평택통복,경기도,평택시,평택시,통복동,0,2020-03-02,1.833,정상
평택통복,경기도,평택시,평택시,통복동,0,2020-03-20,1.833,정상
평택통복,경기도,평택시,평택시,통복동,0,2020-03-10,1.866,정상
평택통복,경기도,평택시,평택시,통복동,0,2020-03-29,1.798,정상
평택통복,경기도,평택시,평택시,통복동,0,2020-03-22,1.833,정상
평택통복,경기도,평택시,평택시,통복동,0,2020-03-23,1.798,정상
평택통복,경기도,평택시,평택시,통복동,0,2020-03-11,1.866,정상
평택통복,경기도,평택시,평택시,통복동,0,2020-03-21,1.833,정상
평택통복,경기도,평택시,평택시,통복동,0,2020-03-26,1.798,정상
평택통복,경기도,평택시,평택시,통복동,0,2020-03-04,1.866,정상
평택통복,경기도,평택시,평택시,통복동,0,2020-03-27,1.833,정상
평택통복,경기도,평택시,평택시,통복동,0,2020-03-16,1.833,정상
평택통복,경기도,평택시,평택시,통복동,0,2020-03-03,1.833,정상
평택통복,경기도,평택시,평택시,통복동,0,2020-03-08,1.866,정상
평택통복,경기도,평택시,평택시,통복동,0,2020-03-19,1.866,정상
평택통복,경기도,평택시,평택시,통복동,0,2020-03-24,1.798,정상
평택통복,경기도,평택시,평택시,통복동,0,2020-03-15,1.866,정상
평택통복,경기도,평택시,평택시,통복동,0,2020-03-05,1.833,정상
평택통복,경기도,평택시,평택시,통복동,0,2020-03-13,1.866,정상
평택통복,경기도,평택시,평택시,통복동,0,2020-03-06,1.866,정상
평택통복,경기도,평택시,평택시,통복동,0,2020-03-25,1.798,정상
평택통복,경기도,평택시,평택시,통복동,0,2020-03-17,1.866,정상
평택통복,경기도,평택시,평택시,통복동,0,2020-03-12,1.833,정상
평택통복,경기도,평택시,평택시,통복동,0,2020-03-07,1.866,정상
평택통복,경기도,평택시,평택시,통복동,0,2020-03-09,1.866,정상
평택통복,경기도,평택시,평택시,통복동,0,2020-03-18,1.833,정상
평택통복,경기도,평택시,평택시,통복동,0,2020-03-28,1.798,정상
평택통복,경기도,평택시,평택시,통복동,0,2020-03-14,1.833,정상
평택통복,경기도,평택시,평택시,통복동,0,2020-03-30,1.798,정상
평택통복,경기도,평택시,평택시,통복동,0,2020-03-31,1.798,정상
이천율현,경기도,이천시,이천시,율현동,0,2020-03-01,46.081,주의
이천율현,경기도,이천시,이천시,율현동,0,2020-03-02,46.081,주의
이천율현,경기도,이천시,이천시,율현동,0,2020-03-20,46.000,주의
이천율현,경기도,이천시,이천시,율현동,0,2020-03-10,46.024,주의
이천율현,경기도,이천시,이천시,율현동,0,2020-03-29,46.000,주의
이천율현,경기도,이천시,이천시,율현동,0,2020-03-22,45.950,경계
이천율현,경기도,이천시,이천시,율현동,0,2020-03-23,45.950,경계
이천율현,경기도,이천시,이천시,율현동,0,2020-03-11,46.081,주의
이천율현,경기도,이천시,이천시,율현동,0,2020-03-21,46.000,주의
이천율현,경기도,이천시,이천시,율현동,0,2020-03-26,45.950,경계
이천율현,경기도,이천시,이천시,율현동,0,2020-03-04,46.081,주의
이천율현,경기도,이천시,이천시,율현동,0,2020-03-27,45.950,경계
이천율현,경기도,이천시,이천시,율현동,0,2020-03-16,46.024,주의
이천율현,경기도,이천시,이천시,율현동,0,2020-03-03,46.115,관심
이천율현,경기도,이천시,이천시,율현동,0,2020-03-08,46.024,주의
이천율현,경기도,이천시,이천시,율현동,0,2020-03-19,46.000,주의
이천율현,경기도,이천시,이천시,율현동,0,2020-03-24,45.976,주의
이천율현,경기도,이천시,이천시,율현동,0,2020-03-15,46.024,주의
이천율현,경기도,이천시,이천시,율현동,0,2020-03-05,46.081,주의
이천율현,경기도,이천시,이천시,율현동,0,2020-03-13,46.051,주의
이천율현,경기도,이천시,이천시,율현동,0,2020-03-06,46.051,주의
이천율현,경기도,이천시,이천시,율현동,0,2020-03-25,45.950,경계
이천율현,경기도,이천시,이천시,율현동,0,2020-03-17,46.024,주의
이천율현,경기도,이천시,이천시,율현동,0,2020-03-12,46.081,주의
이천율현,경기도,이천시,이천시,율현동,0,2020-03-07,46.051,주의
이천율현,경기도,이천시,이천시,율현동,0,2020-03-09,46.024,주의
이천율현,경기도,이천시,이천시,율현동,0,2020-03-18,46.000,주의
이천율현,경기도,이천시,이천시,율현동,0,2020-03-28,46.024,주의
이천율현,경기도,이천시,이천시,율현동,0,2020-03-14,46.024,주의
이천율현,경기도,이천시,이천시,율현동,0,2020-03-30,45.976,주의
이천율현,경기도,이천시,이천시,율현동,0,2020-03-31,45.950,경계
원주문막,강원도,원주시,원주시,문막읍,문막리,2020-03-01,54.185,정상
원주문막,강원도,원주시,원주시,문막읍,문막리,2020-03-02,54.200,정상
원주문막,강원도,원주시,원주시,문막읍,문막리,2020-03-20,54.054,정상
원주문막,강원도,원주시,원주시,문막읍,문막리,2020-03-10,54.116,정상
원주문막,강원도,원주시,원주시,문막읍,문막리,2020-03-29,54.043,정상
원주문막,강원도,원주시,원주시,문막읍,문막리,2020-03-22,54.054,정상
원주문막,강원도,원주시,원주시,문막읍,문막리,2020-03-23,54.054,정상
원주문막,강원도,원주시,원주시,문막읍,문막리,2020-03-11,54.116,정상
원주문막,강원도,원주시,원주시,문막읍,문막리,2020-03-21,54.043,정상
원주문막,강원도,원주시,원주시,문막읍,문막리,2020-03-26,54.020,정상
원주문막,강원도,원주시,원주시,문막읍,문막리,2020-03-04,54.142,정상
원주문막,강원도,원주시,원주시,문막읍,문막리,2020-03-27,54.009,정상
원주문막,강원도,원주시,원주시,문막읍,문막리,2020-03-16,54.103,정상
원주문막,강원도,원주시,원주시,문막읍,문막리,2020-03-03,54.156,정상
원주문막,강원도,원주시,원주시,문막읍,문막리,2020-03-08,54.116,정상
원주문막,강원도,원주시,원주시,문막읍,문막리,2020-03-19,54.066,정상
원주문막,강원도,원주시,원주시,문막읍,문막리,2020-03-24,54.043,정상
원주문막,강원도,원주시,원주시,문막읍,문막리,2020-03-15,54.090,정상
원주문막,강원도,원주시,원주시,문막읍,문막리,2020-03-05,54.129,정상
원주문막,강원도,원주시,원주시,문막읍,문막리,2020-03-13,54.090,정상
원주문막,강원도,원주시,원주시,문막읍,문막리,2020-03-06,54.116,정상
원주문막,강원도,원주시,원주시,문막읍,문막리,2020-03-25,54.020,정상
원주문막,강원도,원주시,원주시,문막읍,문막리,2020-03-17,54.066,정상
원주문막,강원도,원주시,원주시,문막읍,문막리,2020-03-12,54.116,정상
원주문막,강원도,원주시,원주시,문막읍,문막리,2020-03-07,54.103,정상
원주문막,강원도,원주시,원주시,문막읍,문막리,2020-03-09,54.129,정상
원주문막,강원도,원주시,원주시,문막읍,문막리,2020-03-18,54.066,정상
원주문막,강원도,원주시,원주시,문막읍,문막리,2020-03-28,54.031,정상
원주문막,강원도,원주시,원주시,문막읍,문막리,2020-03-14,54.078,정상
원주문막,강원도,원주시,원주시,문막읍,문막리,2020-03-30,54.043,정상
원주문막,강원도,원주시,원주시,문막읍,문막리,2020-03-31,54.009,정상
동해귀운,강원도,동해시,동해시,귀운동,0,2020-03-01,7.409,정상
동해귀운,강원도,동해시,동해시,귀운동,0,2020-03-02,7.375,정상
동해귀운,강원도,동해시,동해시,귀운동,0,2020-03-20,7.207,정상
동해귀운,강원도,동해시,동해시,귀운동,0,2020-03-10,7.179,정상
동해귀운,강원도,동해시,동해시,귀운동,0,2020-03-29,7.941,정상
동해귀운,강원도,동해시,동해시,귀운동,0,2020-03-22,7.179,정상
동해귀운,강원도,동해시,동해시,귀운동,0,2020-03-23,7.179,정상
동해귀운,강원도,동해시,동해시,귀운동,0,2020-03-11,7.442,정상
동해귀운,강원도,동해시,동해시,귀운동,0,2020-03-21,7.207,정상
동해귀운,강원도,동해시,동해시,귀운동,0,2020-03-26,7.149,정상
동해귀운,강원도,동해시,동해시,귀운동,0,2020-03-04,7.319,정상
동해귀운,강원도,동해시,동해시,귀운동,0,2020-03-27,7.895,정상
동해귀운,강원도,동해시,동해시,귀운동,0,2020-03-16,7.232,정상
동해귀운,강원도,동해시,동해시,귀운동,0,2020-03-03,7.338,정상
동해귀운,강원도,동해시,동해시,귀운동,0,2020-03-08,7.232,정상
동해귀운,강원도,동해시,동해시,귀운동,0,2020-03-19,7.207,정상
동해귀운,강원도,동해시,동해시,귀운동,0,2020-03-24,7.149,정상
동해귀운,강원도,동해시,동해시,귀운동,0,2020-03-15,7.232,정상
동해귀운,강원도,동해시,동해시,귀운동,0,2020-03-05,7.299,정상
동해귀운,강원도,동해시,동해시,귀운동,0,2020-03-13,7.319,정상
동해귀운,강원도,동해시,동해시,귀운동,0,2020-03-06,7.256,정상
동해귀운,강원도,동해시,동해시,귀운동,0,2020-03-25,7.149,정상
동해귀운,강원도,동해시,동해시,귀운동,0,2020-03-17,7.232,정상
동해귀운,강원도,동해시,동해시,귀운동,0,2020-03-12,7.357,정상
동해귀운,강원도,동해시,동해시,귀운동,0,2020-03-07,7.232,정상
동해귀운,강원도,동해시,동해시,귀운동,0,2020-03-09,7.179,정상
동해귀운,강원도,동해시,동해시,귀운동,0,2020-03-18,7.232,정상
동해귀운,강원도,동해시,동해시,귀운동,0,2020-03-28,7.941,정상
동해귀운,강원도,동해시,동해시,귀운동,0,2020-03-14,7.256,정상
동해귀운,강원도,동해시,동해시,귀운동,0,2020-03-30,7.917,정상
동해귀운,강원도,동해시,동해시,귀운동,0,2020-03-31,7.895,정상
음성대소,충청북도,음성군,음성군,대소면,오류리,2020-03-01,82.913,경계
음성대소,충청북도,음성군,음성군,대소면,오류리,2020-03-02,82.913,경계
음성대소,충청북도,음성군,음성군,대소면,오류리,2020-03-20,82.913,경계
음성대소,충청북도,음성군,음성군,대소면,오류리,2020-03-10,82.913,경계
음성대소,충청북도,음성군,음성군,대소면,오류리,2020-03-29,82.913,경계
음성대소,충청북도,음성군,음성군,대소면,오류리,2020-03-22,82.913,경계
음성대소,충청북도,음성군,음성군,대소면,오류리,2020-03-23,82.913,경계
음성대소,충청북도,음성군,음성군,대소면,오류리,2020-03-11,82.913,경계
음성대소,충청북도,음성군,음성군,대소면,오류리,2020-03-21,82.913,경계
음성대소,충청북도,음성군,음성군,대소면,오류리,2020-03-26,82.772,경계
음성대소,충청북도,음성군,음성군,대소면,오류리,2020-03-04,82.772,경계
음성대소,충청북도,음성군,음성군,대소면,오류리,2020-03-27,82.772,경계
음성대소,충청북도,음성군,음성군,대소면,오류리,2020-03-16,82.913,경계
음성대소,충청북도,음성군,음성군,대소면,오류리,2020-03-03,82.913,경계
음성대소,충청북도,음성군,음성군,대소면,오류리,2020-03-08,82.772,경계
음성대소,충청북도,음성군,음성군,대소면,오류리,2020-03-19,82.772,경계
음성대소,충청북도,음성군,음성군,대소면,오류리,2020-03-24,82.913,경계
음성대소,충청북도,음성군,음성군,대소면,오류리,2020-03-15,82.913,경계
음성대소,충청북도,음성군,음성군,대소면,오류리,2020-03-05,82.772,경계
음성대소,충청북도,음성군,음성군,대소면,오류리,2020-03-13,82.772,경계
음성대소,충청북도,음성군,음성군,대소면,오류리,2020-03-06,82.772,경계
음성대소,충청북도,음성군,음성군,대소면,오류리,2020-03-25,82.772,경계
음성대소,충청북도,음성군,음성군,대소면,오류리,2020-03-17,82.913,경계
음성대소,충청북도,음성군,음성군,대소면,오류리,2020-03-12,82.772,경계
음성대소,충청북도,음성군,음성군,대소면,오류리,2020-03-07,82.772,경계
음성대소,충청북도,음성군,음성군,대소면,오류리,2020-03-09,82.913,경계
음성대소,충청북도,음성군,음성군,대소면,오류리,2020-03-18,82.772,경계
음성대소,충청북도,음성군,음성군,대소면,오류리,2020-03-28,82.913,경계
음성대소,충청북도,음성군,음성군,대소면,오류리,2020-03-14,82.772,경계
음성대소,충청북도,음성군,음성군,대소면,오류리,2020-03-30,82.913,경계
음성대소,충청북도,음성군,음성군,대소면,오류리,2020-03-31,83.015,주의
제천고암,충청북도,제천시,제천시,고암동,0,2020-03-01,265.518,정상
제천고암,충청북도,제천시,제천시,고암동,0,2020-03-02,265.518,정상
제천고암,충청북도,제천시,제천시,고암동,0,2020-03-20,265.481,정상
제천고암,충청북도,제천시,제천시,고암동,0,2020-03-10,265.512,정상
제천고암,충청북도,제천시,제천시,고암동,0,2020-03-29,265.447,정상
제천고암,충청북도,제천시,제천시,고암동,0,2020-03-22,265.481,정상
제천고암,충청북도,제천시,제천시,고암동,0,2020-03-23,265.447,정상
제천고암,충청북도,제천시,제천시,고암동,0,2020-03-11,265.512,정상
제천고암,충청북도,제천시,제천시,고암동,0,2020-03-21,265.468,정상
제천고암,충청북도,제천시,제천시,고암동,0,2020-03-26,265.441,정상
제천고암,충청북도,제천시,제천시,고암동,0,2020-03-04,265.512,정상
제천고암,충청북도,제천시,제천시,고암동,0,2020-03-27,265.468,정상
제천고암,충청북도,제천시,제천시,고암동,0,2020-03-16,265.487,정상
제천고암,충청북도,제천시,제천시,고암동,0,2020-03-03,265.500,정상
제천고암,충청북도,제천시,제천시,고암동,0,2020-03-08,265.500,정상
제천고암,충청북도,제천시,제천시,고암동,0,2020-03-19,265.487,정상
제천고암,충청북도,제천시,제천시,고암동,0,2020-03-24,265.447,정상
제천고암,충청북도,제천시,제천시,고암동,0,2020-03-15,265.512,정상
제천고암,충청북도,제천시,제천시,고암동,0,2020-03-05,265.500,정상
제천고암,충청북도,제천시,제천시,고암동,0,2020-03-13,265.500,정상
제천고암,충청북도,제천시,제천시,고암동,0,2020-03-06,265.500,정상
제천고암,충청북도,제천시,제천시,고암동,0,2020-03-25,265.447,정상
제천고암,충청북도,제천시,제천시,고암동,0,2020-03-17,265.481,정상
제천고암,충청북도,제천시,제천시,고암동,0,2020-03-12,265.487,정상
제천고암,충청북도,제천시,제천시,고암동,0,2020-03-07,265.500,정상
제천고암,충청북도,제천시,제천시,고암동,0,2020-03-09,265.487,정상
제천고암,충청북도,제천시,제천시,고암동,0,2020-03-18,265.481,정상
제천고암,충청북도,제천시,제천시,고암동,0,2020-03-28,265.447,정상
제천고암,충청북도,제천시,제천시,고암동,0,2020-03-14,265.500,정상
제천고암,충청북도,제천시,제천시,고암동,0,2020-03-30,265.447,정상
제천고암,충청북도,제천시,제천시,고암동,0,2020-03-31,265.441,정상
옥천청성,충청북도,옥천군,옥천군,청성면,묘금리,2020-03-01,136.646,정상
옥천청성,충청북도,옥천군,옥천군,청성면,묘금리,2020-03-02,136.589,정상
옥천청성,충청북도,옥천군,옥천군,청성면,묘금리,2020-03-20,136.391,정상
옥천청성,충청북도,옥천군,옥천군,청성면,묘금리,2020-03-10,136.419,정상
옥천청성,충청북도,옥천군,옥천군,청성면,묘금리,2020-03-29,136.369,관심
옥천청성,충청북도,옥천군,옥천군,청성면,묘금리,2020-03-22,136.380,관심
옥천청성,충청북도,옥천군,옥천군,청성면,묘금리,2020-03-23,136.380,관심
옥천청성,충청북도,옥천군,옥천군,청성면,묘금리,2020-03-11,136.530,정상
옥천청성,충청북도,옥천군,옥천군,청성면,묘금리,2020-03-21,136.380,관심
옥천청성,충청북도,옥천군,옥천군,청성면,묘금리,2020-03-26,136.369,관심
옥천청성,충청북도,옥천군,옥천군,청성면,묘금리,2020-03-04,136.520,정상
옥천청성,충청북도,옥천군,옥천군,청성면,묘금리,2020-03-27,136.369,관심
옥천청성,충청북도,옥천군,옥천군,청성면,묘금리,2020-03-16,136.401,정상
옥천청성,충청북도,옥천군,옥천군,청성면,묘금리,2020-03-03,136.553,정상
옥천청성,충청북도,옥천군,옥천군,청성면,묘금리,2020-03-08,136.451,정상
옥천청성,충청북도,옥천군,옥천군,청성면,묘금리,2020-03-19,136.391,정상
옥천청성,충청북도,옥천군,옥천군,청성면,묘금리,2020-03-24,136.369,관심
옥천청성,충청북도,옥천군,옥천군,청성면,묘금리,2020-03-15,136.401,정상
옥천청성,충청북도,옥천군,옥천군,청성면,묘금리,2020-03-05,136.499,정상
옥천청성,충청북도,옥천군,옥천군,청성면,묘금리,2020-03-13,136.429,정상
옥천청성,충청북도,옥천군,옥천군,청성면,묘금리,2020-03-06,136.481,정상
옥천청성,충청북도,옥천군,옥천군,청성면,묘금리,2020-03-25,136.369,관심
옥천청성,충청북도,옥천군,옥천군,청성면,묘금리,2020-03-17,136.391,정상
옥천청성,충청북도,옥천군,옥천군,청성면,묘금리,2020-03-12,136.459,정상
옥천청성,충청북도,옥천군,옥천군,청성면,묘금리,2020-03-07,136.459,정상
옥천청성,충청북도,옥천군,옥천군,청성면,묘금리,2020-03-09,136.429,정상
옥천청성,충청북도,옥천군,옥천군,청성면,묘금리,2020-03-18,136.391,정상
옥천청성,충청북도,옥천군,옥천군,청성면,묘금리,2020-03-28,136.401,정상
옥천청성,충청북도,옥천군,옥천군,청성면,묘금리,2020-03-14,136.409,정상
옥천청성,충청북도,옥천군,옥천군,청성면,묘금리,2020-03-30,136.360,관심
옥천청성,충청북도,옥천군,옥천군,청성면,묘금리,2020-03-31,136.360,관심
보은보은,충청북도,보은군,보은군,보은읍,장신리,2020-03-01,150.321,정상
보은보은,충청북도,보은군,보은군,보은읍,장신리,2020-03-02,150.312,정상
보은보은,충청북도,보은군,보은군,보은읍,장신리,2020-03-20,150.269,정상
보은보은,충청북도,보은군,보은군,보은읍,장신리,2020-03-10,150.291,정상
보은보은,충청북도,보은군,보은군,보은읍,장신리,2020-03-29,150.251,정상
보은보은,충청북도,보은군,보은군,보은읍,장신리,2020-03-22,150.269,정상
보은보은,충청북도,보은군,보은군,보은읍,장신리,2020-03-23,150.258,정상
보은보은,충청북도,보은군,보은군,보은읍,장신리,2020-03-11,150.312,정상
보은보은,충청북도,보은군,보은군,보은읍,장신리,2020-03-21,150.269,정상
보은보은,충청북도,보은군,보은군,보은읍,장신리,2020-03-26,150.251,정상
보은보은,충청북도,보은군,보은군,보은읍,장신리,2020-03-04,150.312,정상
