obsv_name_nm,sdnm_nm,sgnm_nm,sggnm_nm,umdnm_nm,ri_nm,decdt_dt,lev_hg,decrst_cn
공주반포,충청남도,공주시,공주시,반포면,봉곡리,2021-06-19,72.250,정상
공주반포,충청남도,공주시,공주시,반포면,봉곡리,2021-06-18,72.045,정상
공주반포,충청남도,공주시,공주시,반포면,봉곡리,2021-06-17,72.342,정상
공주반포,충청남도,공주시,공주시,반포면,봉곡리,2021-06-16,72.546,정상
공주반포,충청남도,공주시,공주시,반포면,봉곡리,2021-06-15,72.440,정상
공주반포,충청남도,공주시,공주시,반포면,봉곡리,2021-06-14,72.657,정상
공주반포,충청남도,공주시,공주시,반포면,봉곡리,2021-06-13,72.685,정상
공주반포,충청남도,공주시,공주시,반포면,봉곡리,2021-06-12,72.805,정상
공주반포,충청남도,공주시,공주시,반포면,봉곡리,2021-06-11,72.272,정상
공주반포,충청남도,공주시,공주시,반포면,봉곡리,2021-06-10,72.250,정상
공주반포,충청남도,공주시,공주시,반포면,봉곡리,2021-06-09,72.124,정상
공주반포,충청남도,공주시,공주시,반포면,봉곡리,2021-06-08,72.390,정상
공주반포,충청남도,공주시,공주시,반포면,봉곡리,2021-06-07,72.628,정상
공주반포,충청남도,공주시,공주시,반포면,봉곡리,2021-06-06,73.014,정상
공주반포,충청남도,공주시,공주시,반포면,봉곡리,2021-06-05,73.054,정상
공주반포,충청남도,공주시,공주시,반포면,봉곡리,2021-06-04,73.735,정상
공주반포,충청남도,공주시,공주시,반포면,봉곡리,2021-06-03,72.775,정상
공주반포,충청남도,공주시,공주시,반포면,봉곡리,2021-06-02,72.715,정상
공주반포,충청남도,공주시,공주시,반포면,봉곡리,2021-06-01,72.685,정상
논산상월,충청남도,논산시,논산시,상월면,주곡리,2021-06-30,19.464,정상
논산상월,충청남도,논산시,논산시,상월면,주곡리,2021-06-29,19.447,정상
논산상월,충청남도,논산시,논산시,상월면,주곡리,2021-06-28,19.447,정상
논산상월,충청남도,논산시,논산시,상월면,주곡리,2021-06-27,19.431,정상
논산상월,충청남도,논산시,논산시,상월면,주곡리,2021-06-26,19.398,정상
논산상월,충청남도,논산시,논산시,상월면,주곡리,2021-06-25,19.382,정상
논산상월,충청남도,논산시,논산시,상월면,주곡리,2021-06-24,19.382,정상
논산상월,충청남도,논산시,논산시,상월면,주곡리,2021-06-23,19.350,정상
논산상월,충청남도,논산시,논산시,상월면,주곡리,2021-06-22,19.366,정상
논산상월,충청남도,논산시,논산시,상월면,주곡리,2021-06-21,19.382,정상
논산상월,충청남도,논산시,논산시,상월면,주곡리,2021-06-20,19.382,정상
논산상월,충청남도,논산시,논산시,상월면,주곡리,2021-06-19,19.382,정상
논산상월,충청남도,논산시,논산시,상월면,주곡리,2021-06-18,19.366,정상
논산상월,충청남도,논산시,논산시,상월면,주곡리,2021-06-17,19.382,정상
논산상월,충청남도,논산시,논산시,상월면,주곡리,2021-06-16,19.398,정상
논산상월,충청남도,논산시,논산시,상월면,주곡리,2021-06-15,19.398,정상
논산상월,충청남도,논산시,논산시,상월면,주곡리,2021-06-14,19.382,정상
논산상월,충청남도,논산시,논산시,상월면,주곡리,2021-06-13,19.366,정상
논산상월,충청남도,논산시,논산시,상월면,주곡리,2021-06-12,19.366,정상
논산상월,충청남도,논산시,논산시,상월면,주곡리,2021-06-11,19.335,정상
논산상월,충청남도,논산시,논산시,상월면,주곡리,2021-06-10,19.304,정상
논산상월,충청남도,논산시,논산시,상월면,주곡리,2021-06-09,19.304,정상
논산상월,충청남도,논산시,논산시,상월면,주곡리,2021-06-08,19.288,정상
논산상월,충청남도,논산시,논산시,상월면,주곡리,2021-06-07,19.288,정상
논산상월,충청남도,논산시,논산시,상월면,주곡리,2021-06-06,19.304,정상
논산상월,충청남도,논산시,논산시,상월면,주곡리,2021-06-05,19.304,정상
논산상월,충청남도,논산시,논산시,상월면,주곡리,2021-06-04,19.288,정상
논산상월,충청남도,논산시,논산시,상월면,주곡리,2021-06-03,19.241,정상
논산상월,충청남도,논산시,논산시,상월면,주곡리,2021-06-02,19.225,정상
논산상월,충청남도,논산시,논산시,상월면,주곡리,2021-06-01,19.225,정상
전주만성,전라북도,전주시,전주시덕진구,만성동,0,2021-06-30,30.362,정상
전주만성,전라북도,전주시,전주시덕진구,만성동,0,2021-06-29,30.362,정상
전주만성,전라북도,전주시,전주시덕진구,만성동,0,2021-06-28,30.362,정상
전주만성,전라북도,전주시,전주시덕진구,만성동,0,2021-06-27,30.362,정상
전주만성,전라북도,전주시,전주시덕진구,만성동,0,2021-06-26,30.362,정상
전주만성,전라북도,전주시,전주시덕진구,만성동,0,2021-06-25,30.362,정상
전주만성,전라북도,전주시,전주시덕진구,만성동,0,2021-06-24,30.362,정상
전주만성,전라북도,전주시,전주시덕진구,만성동,0,2021-06-23,30.362,정상
전주만성,전라북도,전주시,전주시덕진구,만성동,0,2021-06-22,30.362,정상
전주만성,전라북도,전주시,전주시덕진구,만성동,0,2021-06-21,30.387,정상
전주만성,전라북도,전주시,전주시덕진구,만성동,0,2021-06-20,30.387,정상
전주만성,전라북도,전주시,전주시덕진구,만성동,0,2021-06-19,30.387,정상
전주만성,전라북도,전주시,전주시덕진구,만성동,0,2021-06-18,30.362,정상
전주만성,전라북도,전주시,전주시덕진구,만성동,0,2021-06-17,30.362,정상
전주만성,전라북도,전주시,전주시덕진구,만성동,0,2021-06-16,30.362,정상
전주만성,전라북도,전주시,전주시덕진구,만성동,0,2021-06-15,30.362,정상
전주만성,전라북도,전주시,전주시덕진구,만성동,0,2021-06-14,30.337,정상
전주만성,전라북도,전주시,전주시덕진구,만성동,0,2021-06-13,30.312,정상
전주만성,전라북도,전주시,전주시덕진구,만성동,0,2021-06-12,30.289,정상
전주만성,전라북도,전주시,전주시덕진구,만성동,0,2021-06-11,30.289,정상
전주만성,전라북도,전주시,전주시덕진구,만성동,0,2021-06-10,30.289,정상
전주만성,전라북도,전주시,전주시덕진구,만성동,0,2021-06-09,30.265,정상
전주만성,전라북도,전주시,전주시덕진구,만성동,0,2021-06-08,30.265,정상
전주만성,전라북도,전주시,전주시덕진구,만성동,0,2021-06-07,30.242,정상
전주만성,전라북도,전주시,전주시덕진구,만성동,0,2021-06-06,30.242,정상
전주만성,전라북도,전주시,전주시덕진구,만성동,0,2021-06-05,30.220,정상
전주만성,전라북도,전주시,전주시덕진구,만성동,0,2021-06-04,30.220,정상
전주만성,전라북도,전주시,전주시덕진구,만성동,0,2021-06-03,30.198,정상
전주만성,전라북도,전주시,전주시덕진구,만성동,0,2021-06-02,30.177,정상
전주만성,전라북도,전주시,전주시덕진구,만성동,0,2021-06-01,30.177,정상
고창고수,전라북도,고창군,고창군,고수면,상평리,2021-06-02,53.914,정상
고창고수,전라북도,고창군,고창군,고수면,상평리,2021-06-01,53.922,정상
고창고수,전라북도,고창군,고창군,고수면,상평리,2021-06-30,53.973,정상
고창고수,전라북도,고창군,고창군,고수면,상평리,2021-06-29,53.973,정상
고창고수,전라북도,고창군,고창군,고수면,상평리,2021-06-28,53.930,정상
고창고수,전라북도,고창군,고창군,고수면,상평리,2021-06-27,53.930,정상
고창고수,전라북도,고창군,고창군,고수면,상평리,2021-06-26,53.939,정상
고창고수,전라북도,고창군,고창군,고수면,상평리,2021-06-25,53.947,정상
고창고수,전라북도,고창군,고창군,고수면,상평리,2021-06-24,53.922,정상
고창고수,전라북도,고창군,고창군,고수면,상평리,2021-06-23,53.812,정상
고창고수,전라북도,고창군,고창군,고수면,상평리,2021-06-22,53.791,정상
고창고수,전라북도,고창군,고창군,고수면,상평리,2021-06-21,53.826,정상
고창고수,전라북도,고창군,고창군,고수면,상평리,2021-06-20,53.857,정상
고창고수,전라북도,고창군,고창군,고수면,상평리,2021-06-19,53.889,정상
고창고수,전라북도,고창군,고창군,고수면,상평리,2021-06-18,53.914,정상
고창고수,전라북도,고창군,고창군,고수면,상평리,2021-06-17,53.930,정상
고창고수,전라북도,고창군,고창군,고수면,상평리,2021-06-16,53.947,정상
고창고수,전라북도,고창군,고창군,고수면,상평리,2021-06-15,53.947,정상
고창고수,전라북도,고창군,고창군,고수면,상평리,2021-06-14,53.973,정상
고창고수,전라북도,고창군,고창군,고수면,상평리,2021-06-13,53.982,정상
고창고수,전라북도,고창군,고창군,고수면,상평리,2021-06-12,54.019,정상
고창고수,전라북도,고창군,고창군,고수면,상평리,2021-06-11,53.914,정상
고창고수,전라북도,고창군,고창군,고수면,상평리,2021-06-10,53.897,정상
고창고수,전라북도,고창군,고창군,고수면,상평리,2021-06-09,53.897,정상
고창고수,전라북도,고창군,고창군,고수면,상평리,2021-06-08,53.897,정상
고창고수,전라북도,고창군,고창군,고수면,상평리,2021-06-07,53.930,정상
고창고수,전라북도,고창군,고창군,고수면,상평리,2021-06-06,53.897,정상
고창고수,전라북도,고창군,고창군,고수면,상평리,2021-06-05,53.930,정상
고창고수,전라북도,고창군,고창군,고수면,상평리,2021-06-04,53.947,정상
고창고수,전라북도,고창군,고창군,고수면,상평리,2021-06-03,53.947,정상
군산서수,전라북도,군산시,군산시,서수면,서수리,2021-06-30,0.375,정상
군산서수,전라북도,군산시,군산시,서수면,서수리,2021-06-29,0.408,정상
군산서수,전라북도,군산시,군산시,서수면,서수리,2021-06-28,0.424,정상
군산서수,전라북도,군산시,군산시,서수면,서수리,2021-06-27,0.408,정상
군산서수,전라북도,군산시,군산시,서수면,서수리,2021-06-26,0.408,정상
군산서수,전라북도,군산시,군산시,서수면,서수리,2021-06-25,0.408,정상
군산서수,전라북도,군산시,군산시,서수면,서수리,2021-06-24,0.424,정상
군산서수,전라북도,군산시,군산시,서수면,서수리,2021-06-23,0.455,정상
군산서수,전라북도,군산시,군산시,서수면,서수리,2021-06-22,0.486,정상
군산서수,전라북도,군산시,군산시,서수면,서수리,2021-06-21,0.486,정상
군산서수,전라북도,군산시,군산시,서수면,서수리,2021-06-20,0.501,정상
군산서수,전라북도,군산시,군산시,서수면,서수리,2021-06-19,0.516,정상
군산서수,전라북도,군산시,군산시,서수면,서수리,2021-06-18,0.501,정상
군산서수,전라북도,군산시,군산시,서수면,서수리,2021-06-17,0.486,정상
군산서수,전라북도,군산시,군산시,서수면,서수리,2021-06-16,0.516,정상
군산서수,전라북도,군산시,군산시,서수면,서수리,2021-06-15,0.501,정상
군산서수,전라북도,군산시,군산시,서수면,서수리,2021-06-14,0.486,정상
군산서수,전라북도,군산시,군산시,서수면,서수리,2021-06-13,0.455,정상
군산서수,전라북도,군산시,군산시,서수면,서수리,2021-06-12,0.424,정상
군산서수,전라북도,군산시,군산시,서수면,서수리,2021-06-11,0.375,정상
군산서수,전라북도,군산시,군산시,서수면,서수리,2021-06-10,0.375,정상
군산서수,전라북도,군산시,군산시,서수면,서수리,2021-06-09,0.375,정상
군산서수,전라북도,군산시,군산시,서수면,서수리,2021-06-08,0.375,정상
군산서수,전라북도,군산시,군산시,서수면,서수리,2021-06-07,0.358,정상
군산서수,전라북도,군산시,군산시,서수면,서수리,2021-06-06,0.375,정상
군산서수,전라북도,군산시,군산시,서수면,서수리,2021-06-05,0.358,정상
군산서수,전라북도,군산시,군산시,서수면,서수리,2021-06-04,0.324,정상
군산서수,전라북도,군산시,군산시,서수면,서수리,2021-06-03,0.271,정상
군산서수,전라북도,군산시,군산시,서수면,서수리,2021-06-02,0.271,정상
군산서수,전라북도,군산시,군산시,서수면,서수리,2021-06-01,0.236,정상
나주삼도,전라남도,나주시,나주시,삼도동,0,2021-06-30,2.809,주의
나주삼도,전라남도,나주시,나주시,삼도동,0,2021-06-29,3.034,주의
나주삼도,전라남도,나주시,나주시,삼도동,0,2021-06-28,3.034,주의
나주삼도,전라남도,나주시,나주시,삼도동,0,2021-06-27,3.034,주의
나주삼도,전라남도,나주시,나주시,삼도동,0,2021-06-26,3.034,주의
나주삼도,전라남도,나주시,나주시,삼도동,0,2021-06-25,3.034,주의
나주삼도,전라남도,나주시,나주시,삼도동,0,2021-06-24,3.034,주의
나주삼도,전라남도,나주시,나주시,삼도동,0,2021-06-23,3.034,주의
나주삼도,전라남도,나주시,나주시,삼도동,0,2021-06-22,3.034,주의
나주삼도,전라남도,나주시,나주시,삼도동,0,2021-06-21,3.034,주의
나주삼도,전라남도,나주시,나주시,삼도동,0,2021-06-20,3.034,주의
나주삼도,전라남도,나주시,나주시,삼도동,0,2021-06-19,3.034,주의
나주삼도,전라남도,나주시,나주시,삼도동,0,2021-06-18,3.034,주의
나주삼도,전라남도,나주시,나주시,삼도동,0,2021-06-17,3.034,주의
나주삼도,전라남도,나주시,나주시,삼도동,0,2021-06-16,3.034,주의
나주삼도,전라남도,나주시,나주시,삼도동,0,2021-06-15,3.034,주의
나주삼도,전라남도,나주시,나주시,삼도동,0,2021-06-14,3.034,주의
나주삼도,전라남도,나주시,나주시,삼도동,0,2021-06-13,3.034,주의
나주삼도,전라남도,나주시,나주시,삼도동,0,2021-06-12,3.034,주의
나주삼도,전라남도,나주시,나주시,삼도동,0,2021-06-11,2.809,주의
나주삼도,전라남도,나주시,나주시,삼도동,0,2021-06-10,2.809,주의
나주삼도,전라남도,나주시,나주시,삼도동,0,2021-06-09,2.809,주의
나주삼도,전라남도,나주시,나주시,삼도동,0,2021-06-08,2.809,주의
나주삼도,전라남도,나주시,나주시,삼도동,0,2021-06-07,2.809,주의
나주삼도,전라남도,나주시,나주시,삼도동,0,2021-06-06,2.809,주의
나주삼도,전라남도,나주시,나주시,삼도동,0,2021-06-05,2.809,주의
나주삼도,전라남도,나주시,나주시,삼도동,0,2021-06-04,2.809,주의
나주삼도,전라남도,나주시,나주시,삼도동,0,2021-06-03,2.809,주의
나주삼도,전라남도,나주시,나주시,삼도동,0,2021-06-02,2.809,주의
나주삼도,전라남도,나주시,나주시,삼도동,0,2021-06-01,2.809,주의
무안무안,전라남도,무안군,무안군,무안읍,성암리,2021-06-30,19.047,정상
무안무안,전라남도,무안군,무안군,무안읍,성암리,2021-06-29,19.098,정상
무안무안,전라남도,무안군,무안군,무안읍,성암리,2021-06-28,19.073,정상
무안무안,전라남도,무안군,무안군,무안읍,성암리,2021-06-27,19.047,정상
무안무안,전라남도,무안군,무안군,무안읍,성암리,2021-06-26,19.047,정상
무안무안,전라남도,무안군,무안군,무안읍,성암리,2021-06-25,19.047,정상
무안무안,전라남도,무안군,무안군,무안읍,성암리,2021-06-24,19.020,정상
무안무안,전라남도,무안군,무안군,무안읍,성암리,2021-06-23,18.963,정상
무안무안,전라남도,무안군,무안군,무안읍,성암리,2021-06-22,18.933,정상
무안무안,전라남도,무안군,무안군,무안읍,성암리,2021-06-21,18.839,정상
무안무안,전라남도,무안군,무안군,무안읍,성암리,2021-06-20,18.839,정상
무안무안,전라남도,무안군,무안군,무안읍,성암리,2021-06-19,18.773,정상
무안무안,전라남도,무안군,무안군,무안읍,성암리,2021-06-18,18.839,정상
무안무안,전라남도,무안군,무안군,무안읍,성암리,2021-06-17,18.671,정상
무안무안,전라남도,무안군,무안군,무안읍,성암리,2021-06-16,18.636,정상
무안무안,전라남도,무안군,무안군,무안읍,성암리,2021-06-15,18.456,정상
무안무안,전라남도,무안군,무안군,무안읍,성암리,2021-06-14,18.343,정상
무안무안,전라남도,무안군,무안군,무안읍,성암리,2021-06-13,18.087,관심
무안무안,전라남도,무안군,무안군,무안읍,성암리,2021-06-12,17.768,주의
무안무안,전라남도,무안군,무안군,무안읍,성암리,2021-06-11,17.353,경계
무안무안,전라남도,무안군,무안군,무안읍,성암리,2021-06-10,17.225,경계
무안무안,전라남도,무안군,무안군,무안읍,성암리,2021-06-09,17.225,경계
무안무안,전라남도,무안군,무안군,무안읍,성암리,2021-06-08,17.225,경계
무안무안,전라남도,무안군,무안군,무안읍,성암리,2021-06-07,17.225,경계
무안무안,전라남도,무안군,무안군,무안읍,성암리,2021-06-06,17.516,경계
무안무안,전라남도,무안군,무안군,무안읍,성암리,2021-06-05,17.727,주의
무안무안,전라남도,무안군,무안군,무안읍,성암리,2021-06-04,17.951,관심
무안무안,전라남도,무안군,무안군,무안읍,성암리,2021-06-03,18.087,관심
무안무안,전라남도,무안군,무안군,무안읍,성암리,2021-06-02,18.122,관심
무안무안,전라남도,무안군,무안군,무안읍,성암리,2021-06-01,18.230,정상
곡성입면,전라남도,곡성군,곡성군,입면,매월리,2021-06-30,77.812,정상
곡성입면,전라남도,곡성군,곡성군,입면,매월리,2021-06-29,77.621,정상
곡성입면,전라남도,곡성군,곡성군,입면,매월리,2021-06-28,77.636,정상
곡성입면,전라남도,곡성군,곡성군,입면,매월리,2021-06-27,77.666,정상
곡성입면,전라남도,곡성군,곡성군,입면,매월리,2021-06-26,77.680,정상
곡성입면,전라남도,곡성군,곡성군,입면,매월리,2021-06-25,77.709,정상
곡성입면,전라남도,곡성군,곡성군,입면,매월리,2021-06-24,77.739,정상
곡성입면,전라남도,곡성군,곡성군,입면,매월리,2021-06-23,77.739,정상
곡성입면,전라남도,곡성군,곡성군,입면,매월리,2021-06-22,77.709,정상
곡성입면,전라남도,곡성군,곡성군,입면,매월리,2021-06-21,77.724,정상
곡성입면,전라남도,곡성군,곡성군,입면,매월리,2021-06-20,77.724,정상
곡성입면,전라남도,곡성군,곡성군,입면,매월리,2021-06-19,77.739,정상
곡성입면,전라남도,곡성군,곡성군,입면,매월리,2021-06-18,77.709,정상
곡성입면,전라남도,곡성군,곡성군,입면,매월리,2021-06-17,77.739,정상
곡성입면,전라남도,곡성군,곡성군,입면,매월리,2021-06-16,77.724,정상
곡성입면,전라남도,곡성군,곡성군,입면,매월리,2021-06-15,77.695,정상
곡성입면,전라남도,곡성군,곡성군,입면,매월리,2021-06-14,77.695,정상
곡성입면,전라남도,곡성군,곡성군,입면,매월리,2021-06-13,77.695,정상
곡성입면,전라남도,곡성군,곡성군,입면,매월리,2021-06-12,77.739,정상
곡성입면,전라남도,곡성군,곡성군,입면,매월리,2021-06-11,77.695,정상
곡성입면,전라남도,곡성군,곡성군,입면,매월리,2021-06-10,77.695,정상
곡성입면,전라남도,곡성군,곡성군,입면,매월리,2021-06-09,77.680,정상
곡성입면,전라남도,곡성군,곡성군,입면,매월리,2021-06-08,77.666,정상
곡성입면,전라남도,곡성군,곡성군,입면,매월리,2021-06-07,77.651,정상
곡성입면,전라남도,곡성군,곡성군,입면,매월리,2021-06-06,77.651,정상
곡성입면,전라남도,곡성군,곡성군,입면,매월리,2021-06-05,77.680,정상
곡성입면,전라남도,곡성군,곡성군,입면,매월리,2021-06-04,77.666,정상
곡성입면,전라남도,곡성군,곡성군,입면,매월리,2021-06-03,77.606,정상
곡성입면,전라남도,곡성군,곡성군,입면,매월리,2021-06-02,77.575,정상
곡성입면,전라남도,곡성군,곡성군,입면,매월리,2021-06-01,77.591,정상
장성황룡,전라남도,장성군,장성군,황룡면,와룡리,2021-06-30,32.811,정상
장성황룡,전라남도,장성군,장성군,황룡면,와룡리,2021-06-29,32.811,정상
장성황룡,전라남도,장성군,장성군,황룡면,와룡리,2021-06-28,32.811,정상
장성황룡,전라남도,장성군,장성군,황룡면,와룡리,2021-06-27,32.765,정상
장성황룡,전라남도,장성군,장성군,황룡면,와룡리,2021-06-26,32.765,정상
장성황룡,전라남도,장성군,장성군,황룡면,와룡리,2021-06-25,32.811,정상
장성황룡,전라남도,장성군,장성군,황룡면,와룡리,2021-06-24,32.880,정상
장성황룡,전라남도,장성군,장성군,황룡면,와룡리,2021-06-23,32.880,정상
장성황룡,전라남도,장성군,장성군,황룡면,와룡리,2021-06-22,32.880,정상
장성황룡,전라남도,장성군,장성군,황룡면,와룡리,2021-06-21,32.880,정상
장성황룡,전라남도,장성군,장성군,황룡면,와룡리,2021-06-20,32.880,정상
장성황룡,전라남도,장성군,장성군,황룡면,와룡리,2021-06-19,32.880,정상
장성황룡,전라남도,장성군,장성군,황룡면,와룡리,2021-06-18,32.880,정상
장성황룡,전라남도,장성군,장성군,황룡면,와룡리,2021-06-17,32.880,정상
장성황룡,전라남도,장성군,장성군,황룡면,와룡리,2021-06-16,32.880,정상
장성황룡,전라남도,장성군,장성군,황룡면,와룡리,2021-06-15,32.880,정상
장성황룡,전라남도,장성군,장성군,황룡면,와룡리,2021-06-14,32.880,정상
장성황룡,전라남도,장성군,장성군,황룡면,와룡리,2021-06-13,32.880,정상
장성황룡,전라남도,장성군,장성군,황룡면,와룡리,2021-06-12,32.880,정상
장성황룡,전라남도,장성군,장성군,황룡면,와룡리,2021-06-11,32.811,정상
장성황룡,전라남도,장성군,장성군,황룡면,와룡리,2021-06-10,32.811,정상
장성황룡,전라남도,장성군,장성군,황룡면,와룡리,2021-06-09,32.811,정상
장성황룡,전라남도,장성군,장성군,황룡면,와룡리,2021-06-08,32.811,정상
장성황룡,전라남도,장성군,장성군,황룡면,와룡리,2021-06-07,32.811,정상
장성황룡,전라남도,장성군,장성군,황룡면,와룡리,2021-06-06,32.811,정상
장성황룡,전라남도,장성군,장성군,황룡면,와룡리,2021-06-05,32.880,정상
장성황룡,전라남도,장성군,장성군,황룡면,와룡리,2021-06-04,32.880,정상
장성황룡,전라남도,장성군,장성군,황룡면,와룡리,2021-06-03,32.811,정상
장성황룡,전라남도,장성군,장성군,황룡면,와룡리,2021-06-02,32.811,정상
장성황룡,전라남도,장성군,장성군,황룡면,와룡리,2021-06-01,32.811,정상
하동하동,경상남도,하동군,하동군,하동읍,읍내리,2021-06-30,-0.009,경계
하동하동,경상남도,하동군,하동군,하동읍,읍내리,2021-06-29,-0.009,경계
하동하동,경상남도,하동군,하동군,하동읍,읍내리,2021-06-28,-0.009,경계
하동하동,경상남도,하동군,하동군,하동읍,읍내리,2021-06-27,-0.009,경계
하동하동,경상남도,하동군,하동군,하동읍,읍내리,2021-06-26,0.320,정상
하동하동,경상남도,하동군,하동군,하동읍,읍내리,2021-06-25,0.208,관심
하동하동,경상남도,하동군,하동군,하동읍,읍내리,2021-06-24,-0.009,경계
하동하동,경상남도,하동군,하동군,하동읍,읍내리,2021-06-23,-0.009,경계
하동하동,경상남도,하동군,하동군,하동읍,읍내리,2021-06-22,-0.009,경계
하동하동,경상남도,하동군,하동군,하동읍,읍내리,2021-06-21,-0.009,경계
하동하동,경상남도,하동군,하동군,하동읍,읍내리,2021-06-20,-0.009,경계
하동하동,경상남도,하동군,하동군,하동읍,읍내리,2021-06-19,-0.009,경계
하동하동,경상남도,하동군,하동군,하동읍,읍내리,2021-06-18,-0.009,경계
하동하동,경상남도,하동군,하동군,하동읍,읍내리,2021-06-17,-0.009,경계
하동하동,경상남도,하동군,하동군,하동읍,읍내리,2021-06-16,-0.009,경계
하동하동,경상남도,하동군,하동군,하동읍,읍내리,2021-06-15,-0.009,경계
하동하동,경상남도,하동군,하동군,하동읍,읍내리,2021-06-14,-0.009,경계
하동하동,경상남도,하동군,하동군,하동읍,읍내리,2021-06-13,-0.009,경계
하동하동,경상남도,하동군,하동군,하동읍,읍내리,2021-06-12,-0.009,경계
하동하동,경상남도,하동군,하동군,하동읍,읍내리,2021-06-11,-0.009,경계
하동하동,경상남도,하동군,하동군,하동읍,읍내리,2021-06-10,-0.009,경계
하동하동,경상남도,하동군,하동군,하동읍,읍내리,2021-06-09,-0.009,경계
하동하동,경상남도,하동군,하동군,하동읍,읍내리,2021-06-08,-0.009,경계
하동하동,경상남도,하동군,하동군,하동읍,읍내리,2021-06-07,-0.009,경계
하동하동,경상남도,하동군,하동군,하동읍,읍내리,2021-06-06,-0.009,경계
하동하동,경상남도,하동군,하동군,하동읍,읍내리,2021-06-05,-0.009,경계
하동하동,경상남도,하동군,하동군,하동읍,읍내리,2021-06-04,-0.009,경계
하동하동,경상남도,하동군,하동군,하동읍,읍내리,2021-06-03,-0.009,경계
하동하동,경상남도,하동군,하동군,하동읍,읍내리,2021-06-02,-0.009,경계
하동하동,경상남도,하동군,하동군,하동읍,읍내리,2021-06-01,-0.009,경계
거제신현,경상남도,거제시,거제시,삼거동,0,2021-06-30,136.616,경계
거제신현,경상남도,거제시,거제시,삼거동,0,2021-06-29,136.616,경계
거제신현,경상남도,거제시,거제시,삼거동,0,2021-06-28,136.616,경계
거제신현,경상남도,거제시,거제시,삼거동,0,2021-06-27,136.616,경계
거제신현,경상남도,거제시,거제시,삼거동,0,2021-06-26,136.636,경계
거제신현,경상남도,거제시,거제시,삼거동,0,2021-06-25,136.636,경계
거제신현,경상남도,거제시,거제시,삼거동,0,2021-06-24,136.636,경계
거제신현,경상남도,거제시,거제시,삼거동,0,2021-06-23,136.651,경계
거제신현,경상남도,거제시,거제시,삼거동,0,2021-06-22,136.663,주의
거제신현,경상남도,거제시,거제시,삼거동,0,2021-06-21,136.701,주의
거제신현,경상남도,거제시,거제시,삼거동,0,2021-06-20,136.768,관심
거제신현,경상남도,거제시,거제시,삼거동,0,2021-06-19,136.840,정상
거제신현,경상남도,거제시,거제시,삼거동,0,2021-06-18,136.830,정상
거제신현,경상남도,거제시,거제시,삼거동,0,2021-06-17,136.849,정상
거제신현,경상남도,거제시,거제시,삼거동,0,2021-06-16,137.960,정상
거제신현,경상남도,거제시,거제시,삼거동,0,2021-06-15,136.701,주의
거제신현,경상남도,거제시,거제시,삼거동,0,2021-06-14,136.777,관심
거제신현,경상남도,거제시,거제시,삼거동,0,2021-06-13,136.849,정상
거제신현,경상남도,거제시,거제시,삼거동,0,2021-06-12,137.354,정상
거제신현,경상남도,거제시,거제시,삼거동,0,2021-06-11,136.616,경계
거제신현,경상남도,거제시,거제시,삼거동,0,2021-06-10,136.616,경계
거제신현,경상남도,거제시,거제시,삼거동,0,2021-06-09,136.616,경계
거제신현,경상남도,거제시,거제시,삼거동,0,2021-06-08,136.616,경계
거제신현,경상남도,거제시,거제시,삼거동,0,2021-06-07,136.636,경계
거제신현,경상남도,거제시,거제시,삼거동,0,2021-06-06,136.651,경계
거제신현,경상남도,거제시,거제시,삼거동,0,2021-06-05,136.743,관심
거제신현,경상남도,거제시,거제시,삼거동,0,2021-06-04,136.867,정상
거제신현,경상남도,거제시,거제시,삼거동,0,2021-06-03,136.616,경계
거제신현,경상남도,거제시,거제시,삼거동,0,2021-06-02,136.616,경계
거제신현,경상남도,거제시,거제시,삼거동,0,2021-06-01,136.616,경계
밀양가곡,경상남도,밀양시,밀양시,가곡동,0,2021-06-30,7.181,정상
밀양가곡,경상남도,밀양시,밀양시,가곡동,0,2021-06-29,7.181,정상
밀양가곡,경상남도,밀양시,밀양시,가곡동,0,2021-06-28,7.115,정상
밀양가곡,경상남도,밀양시,밀양시,가곡동,0,2021-06-27,7.181,정상
밀양가곡,경상남도,밀양시,밀양시,가곡동,0,2021-06-26,7.181,정상
밀양가곡,경상남도,밀양시,밀양시,가곡동,0,2021-06-25,7.181,정상
밀양가곡,경상남도,밀양시,밀양시,가곡동,0,2021-06-24,6.789,정상
밀양가곡,경상남도,밀양시,밀양시,가곡동,0,2021-06-23,6.898,정상
밀양가곡,경상남도,밀양시,밀양시,가곡동,0,2021-06-22,7.181,정상
밀양가곡,경상남도,밀양시,밀양시,가곡동,0,2021-06-21,7.181,정상
밀양가곡,경상남도,밀양시,밀양시,가곡동,0,2021-06-20,7.181,정상
밀양가곡,경상남도,밀양시,밀양시,가곡동,0,2021-06-19,7.181,정상
밀양가곡,경상남도,밀양시,밀양시,가곡동,0,2021-06-18,7.181,정상
밀양가곡,경상남도,밀양시,밀양시,가곡동,0,2021-06-17,7.181,정상
밀양가곡,경상남도,밀양시,밀양시,가곡동,0,2021-06-16,7.115,정상
밀양가곡,경상남도,밀양시,밀양시,가곡동,0,2021-06-15,7.181,정상
밀양가곡,경상남도,밀양시,밀양시,가곡동,0,2021-06-14,7.181,정상
밀양가곡,경상남도,밀양시,밀양시,가곡동,0,2021-06-13,7.181,정상
